timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1,-239,-72,40,10,-16
5,-1,-238,-65,42,9,-16
10,2,-240,-72,42,9,-16
15,2,-241,-68,42,10,-17
20,2,-240,-75,40,11,-19
25,1,-243,-70,38,11,-20
30,1,-239,-74,40,11,-17
35,3,-236,-66,39,9,-18
40,1,-239,-66,43,10,-17
45,2,-239,-72,46,10,-17
50,1,-241,-69,47,9,-16
55,3,-239,-66,46,9,-16
60,2,-236,-70,46,8,-17
65,2,-239,-68,46,8,-17
70,1,-234,-71,43,9,-15
75,4,-243,-74,41,8,-17
80,4,-240,-66,38,8,-18
85,1,-238,-72,36,8,-16
90,1,-240,-71,33,8,-21
95,3,-237,-69,31,9,-16
100,1,-238,-70,29,8,-15
105,4,-240,-70,36,8,-14
110,1,-237,-69,42,10,-13
115,0,-232,-73,45,10,-12
120,5,-237,-68,46,11,-11
125,3,-238,-69,45,11,-12
130,2,-238,-71,44,11,-13
135,1,-238,-69,38,11,-13
140,3,-239,-72,34,12,-13
145,3,-238,-70,31,9,-15
150,2,-239,-74,35,9,-15
155,1,-238,-70,37,11,-16
160,3,-240,-75,36,10,-15
165,4,-232,-67,37,9,-16
170,1,-239,-72,36,10,-14
175,-2,-236,-76,38,10,-16
180,4,-239,-72,39,11,-14
185,1,-243,-73,41,12,-13
190,3,-240,-72,40,13,-12
195,3,-241,-74,40,15,-12
200,1,-237,-67,39,16,-11
205,4,-238,-71,39,16,-10
210,4,-239,-69,37,17,-13
215,0,-237,-70,36,18,-13
220,3,-239,-71,35,18,-9
225,3,-239,-70,35,17,-9
230,1,-239,-73,41,17,-6
235,0,-241,-70,48,18,-7
240,0,-243,-67,49,18,-10
245,3,-238,-74,49,17,-10
250,3,-240,-67,47,17,-9
255,2,-239,-68,44,18,-10
260,2,-236,-70,40,18,-12
265,1,-236,-72,36,16,-13
270,3,-236,-71,31,16,-13
275,0,-240,-69,27,13,-10
280,1,-240,-69,29,14,-10
285,1,-237,-66,36,14,-9
290,2,-238,-71,39,14,-9
295,6,-243,-74,41,13,-9
300,1,-239,-68,42,14,-9
305,2,-238,-73,43,16,-7
310,2,-240,-70,43,15,-8
315,1,-240,-73,46,15,-10
320,0,-239,-75,47,17,-11
325,2,-239,-72,50,17,-9
330,4,-237,-71,51,19,-9
335,0,-232,-74,50,18,-9
340,3,-235,-74,51,17,-10
345,1,-240,-72,51,14,-10
350,0,-237,-71,51,12,-9
355,4,-240,-72,51,10,-7
360,2,-237,-69,50,7,-6
365,1,-237,-71,50,6,-7
370,0,-237,-68,48,5,-7
375,1,-236,-67,48,5,-7
380,0,-236,-71,46,7,-8
385,3,-240,-67,43,8,-6
390,1,-237,-73,42,10,-4
395,-1,-237,-68,41,13,-4
400,3,-237,-70,36,13,-3
405,0,-241,-70,31,14,-6
410,1,-238,-72,34,16,-5
415,0,-239,-72,39,17,-7
420,3,-241,-69,40,17,-7
425,2,-239,-73,43,16,-8
430,2,-240,-73,46,15,-11
435,2,-239,-73,45,13,-9
440,1,-240,-71,46,11,-10
445,0,-238,-72,48,8,-12
450,0,-238,-74,49,7,-13
455,3,-240,-71,48,7,-12
460,7,-240,-68,49,8,-12
465,1,-235,-74,50,9,-11
470,1,-237,-73,50,10,-12
475,0,-237,-73,51,10,-9
480,2,-235,-73,51,11,-9
485,3,-233,-71,51,9,-9
490,0,-239,-72,50,8,-10
495,2,-237,-69,49,4,-7
500,3,-239,-71,47,3,-9
505,-1,-234,-73,44,3,-9
510,0,-238,-73,44,4,-8
515,0,-238,-73,42,6,-8
520,0,-237,-72,44,8,-5
525,1,-236,-72,44,9,-6
530,0,-235,-71,43,10,-6
535,4,-239,-70,39,11,-6
540,-2,-233,-72,35,13,-10
545,2,-237,-69,30,14,-12
550,3,-238,-74,29,15,-10
555,2,-239,-70,32,11,-13
560,1,-236,-69,31,6,-14
565,7,-241,-75,31,-1,-17
570,1,-240,-68,31,-7,-19
575,0,-235,-68,31,-14,-21
580,-2,-234,-69,25,-23,-22
585,-4,-238,-70,23,-30,-26
590,-1,-240,-68,25,-32,-28
595,-5,-237,-73,24,-35,-28
600,-2,-240,-72,18,-39,-25
605,-9,-238,-69,9,-43,-26
610,-7,-242,-65,-2,-52,-29
615,-8,-242,-65,-11,-66,-35
620,-7,-241,-69,-17,-77,-35
625,-13,-244,-69,-31,-87,-30
630,-17,-242,-71,-51,-88,-19
635,-18,-249,-70,-68,-79,-4
640,-23,-247,-73,-74,-66,15
645,-25,-245,-72,-77,-52,31
650,-30,-247,-74,-79,-41,45
655,-26,-247,-79,-77,-30,56
660,-27,-244,-79,-80,-25,70
665,-27,-243,-89,-90,-21,80
670,-24,-242,-92,-115,-10,89
675,-23,-244,-92,-147,6,102
680,-22,-240,-95,-179,22,118
685,-16,-240,-89,-198,25,141
690,-17,-240,-82,-201,4,169
695,-19,-240,-76,-184,-34,195
700,-20,-242,-77,-162,-83,219
705,-23,-243,-68,-137,-132,238
710,-26,-241,-69,-113,-178,257
715,-25,-241,-65,-92,-222,273
720,-26,-238,-71,-73,-262,295
725,-25,-232,-68,-64,-296,320
730,-29,-228,-76,-58,-317,350
