timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-227,-93,65,14,-7
5,7,-222,-98,63,14,-8
10,5,-225,-95,60,16,-8
15,13,-227,-95,59,16,-10
20,10,-226,-99,56,13,-11
25,4,-227,-89,54,12,-11
30,9,-226,-93,52,13,-11
35,8,-226,-94,51,12,-9
40,12,-227,-94,50,12,-8
45,7,-227,-99,48,12,-7
50,10,-227,-94,48,10,-6
55,9,-226,-96,50,11,-5
60,10,-230,-100,50,10,-4
65,10,-229,-100,52,10,-4
70,7,-226,-96,54,11,-2
75,8,-223,-98,56,12,1
80,7,-228,-101,58,14,2
85,10,-226,-97,60,15,3
90,7,-225,-99,61,16,3
95,9,-229,-97,62,15,2
100,10,-228,-100,60,17,1
105,5,-224,-99,58,17,0
110,7,-228,-98,56,16,-1
115,8,-232,-102,52,16,-2
120,9,-230,-100,50,15,-2
125,7,-224,-103,49,16,-3
130,11,-232,-96,51,14,-3
135,10,-231,-99,53,15,-3
140,4,-229,-96,56,13,-5
145,8,-232,-100,59,14,-3
150,9,-230,-97,62,14,-4
155,10,-233,-99,62,15,-3
160,7,-224,-100,64,15,-3
165,8,-230,-98,65,16,-3
170,6,-227,-99,67,16,-2
175,6,-230,-101,68,17,1
180,8,-233,-99,69,18,0
185,13,-231,-103,72,16,-2
190,5,-226,-96,73,16,-2
195,7,-228,-99,75,16,-2
200,9,-227,-99,76,15,-1
205,7,-229,-94,75,14,-2
210,7,-226,-96,73,14,-3
215,8,-230,-100,71,16,-5
220,9,-226,-98,69,16,-4
225,9,-228,-92,65,15,-5
230,5,-225,-96,63,16,-5
235,7,-226,-96,63,17,-3
240,11,-231,-95,63,18,-3
245,8,-230,-98,63,18,-4
250,9,-228,-98,64,19,-2
255,8,-229,-98,65,18,-4
260,8,-228,-95,68,20,-4
265,11,-229,-100,71,19,-3
270,9,-229,-94,74,19,-3
275,7,-231,-95,76,17,-4
280,9,-228,-95,78,18,-2
285,9,-228,-100,81,17,-2
290,7,-230,-98,84,17,0
295,10,-228,-95,87,16,1
300,11,-230,-98,89,16,1
305,8,-227,-98,94,16,3
310,7,-230,-98,96,16,3
315,9,-229,-96,98,16,2
320,7,-229,-96,101,16,4
325,7,-226,-96,102,18,5
330,8,-229,-96,103,19,5
335,10,-228,-99,102,19,4
340,6,-227,-92,103,19,5
345,7,-227,-94,102,20,4
350,6,-226,-98,101,20,4
355,6,-228,-96,99,19,5
360,7,-228,-95,97,19,6
365,9,-233,-98,94,18,5
370,8,-232,-94,92,17,6
375,7,-227,-94,90,17,4
380,9,-231,-95,89,16,4
385,10,-230,-97,89,15,3
390,8,-228,-95,87,14,3
395,6,-228,-94,85,13,4
400,4,-226,-93,82,12,3
405,4,-225,-94,80,11,1
410,11,-231,-98,79,12,1
415,9,-232,-95,79,12,-1
420,6,-231,-96,78,12,-2
425,6,-230,-96,80,11,-1
430,9,-229,-91,82,9,-4
435,4,-230,-92,85,8,-4
440,5,-230,-94,89,7,-4
445,2,-230,-94,94,4,-6
450,4,-231,-94,98,1,-7
455,5,-228,-95,105,-2,-6
460,4,-235,-89,112,-5,-6
465,3,-230,-92,118,-6,-9
470,5,-232,-93,123,-10,-10
475,7,-231,-91,130,-12,-8
480,3,-230,-89,136,-14,-6
485,5,-229,-90,143,-15,-6
490,8,-230,-91,146,-16,-5
495,6,-231,-87,145,-18,-4
500,5,-230,-88,144,-20,-1
505,5,-232,-92,138,-25,-1
510,4,-229,-87,139,-25,0
515,9,-230,-84,140,-26,-1
520,9,-227,-92,139,-26,-5
525,6,-226,-92,133,-29,-7
530,7,-228,-89,123,-34,-10
535,5,-227,-91,116,-37,-12
540,8,-232,-95,111,-37,-16
545,8,-228,-93,108,-41,-17
550,8,-231,-94,101,-42,-18
555,8,-230,-92,97,-43,-20
560,4,-232,-96,94,-44,-19
565,8,-229,-103,93,-46,-20
570,8,-232,-93,83,-50,-20
575,8,-232,-87,85,-49,-17
580,7,-232,-91,94,-48,-17
585,6,-233,-89,104,-48,-17
590,8,-230,-88,116,-49,-19
595,5,-228,-86,120,-54,-22
600,4,-227,-86,121,-56,-21
605,6,-233,-91,130,-52,-20
610,5,-229,-88,136,-46,-21
