timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-3,-239,-98,0,78,-2
5,-2,-236,-95,-3,78,0
10,-2,-239,-95,-4,78,1
15,0,-239,-98,-7,78,1
20,-1,-238,-98,-10,79,2
25,-1,-236,-100,-11,80,3
30,0,-237,-96,-12,81,4
35,0,-237,-95,-14,81,4
40,-1,-240,-97,-16,81,4
45,-2,-238,-100,-17,81,4
50,0,-239,-95,-18,82,6
55,1,-240,-101,-18,81,5
60,0,-239,-97,-19,82,5
65,1,-239,-95,-20,81,5
70,-3,-242,-97,-18,82,5
75,-3,-234,-99,-17,81,4
80,-3,-239,-98,-15,80,5
85,-3,-241,-98,-13,79,4
90,-3,-240,-97,-12,78,4
95,-1,-242,-98,-9,77,4
100,0,-241,-95,-6,76,2
105,-2,-238,-95,-4,77,2
110,-2,-238,-100,-4,77,2
115,-3,-237,-100,-3,75,2
120,-3,-237,-97,-4,76,1
125,-4,-239,-100,-6,75,0
130,-2,-236,-98,-7,76,1
135,-4,-238,-99,-10,75,1
140,-4,-237,-99,-13,75,1
145,-2,-237,-99,-17,75,1
150,-4,-239,-96,-20,75,2
155,0,-238,-96,-21,75,2
160,-1,-237,-97,-24,74,2
165,-3,-241,-98,-23,73,2
170,2,-242,-95,-21,72,2
175,-1,-242,-99,-19,73,1
180,-1,-241,-96,-16,71,1
185,-1,-246,-93,-12,72,-1
190,0,-241,-96,-7,70,-1
195,0,-242,-99,-3,69,-2
200,-2,-239,-98,0,68,-3
205,0,-239,-95,2,67,-4
210,0,-240,-96,2,67,-3
215,-3,-236,-98,3,67,-4
220,-1,-238,-96,2,68,-4
225,0,-235,-99,1,67,-4
230,-3,-235,-99,1,68,-4
235,1,-233,-98,-1,68,-3
240,0,-234,-95,-3,69,-4
245,1,-239,-96,-6,70,-5
250,-2,-238,-97,-11,70,-4
255,0,-238,-98,-15,70,-2
260,0,-239,-95,-19,72,-1
265,0,-239,-94,-20,72,1
270,1,-239,-94,-21,71,0
275,-1,-241,-96,-21,69,0
280,-2,-241,-96,-21,70,-3
285,0,-239,-98,-21,69,-2
290,-1,-237,-96,-21,68,-1
295,-2,-241,-103,-20,68,-3
300,-1,-241,-99,-18,65,-2
305,-1,-240,-100,-16,64,-2
310,-1,-243,-99,-14,63,-5
315,1,-239,-97,-11,62,-5
320,-4,-238,-95,-10,64,-5
325,-2,-239,-94,-9,65,-6
330,-2,-239,-98,-8,65,-5
335,-2,-235,-98,-8,65,-6
340,-3,-239,-99,-8,65,-5
345,-3,-238,-99,-9,65,-4
350,-2,-239,-94,-11,64,-4
355,-4,-239,-97,-12,65,-5
360,0,-239,-98,-13,64,-4
365,-2,-238,-98,-16,64,-5
370,0,-239,-96,-15,63,-4
375,-3,-240,-100,-16,63,-6
380,-1,-238,-100,-16,60,-6
385,-3,-236,-96,-14,61,-6
390,-5,-240,-99,-13,62,-7
395,-1,-241,-96,-11,62,-7
400,0,-238,-96,-7,62,-8
405,-2,-238,-97,-6,63,-8
410,-1,-238,-97,-6,63,-7
415,0,-237,-95,-6,65,-7
420,-2,-234,-98,-8,66,-9
425,0,-237,-98,-7,67,-9
430,-1,-236,-98,-10,67,-8
435,0,-239,-98,-11,66,-7
440,0,-235,-100,-14,68,-6
445,-1,-236,-96,-16,68,-5
450,-2,-236,-99,-18,67,-7
455,-1,-238,-97,-20,68,-6
460,-3,-236,-98,-24,70,-6
465,-1,-238,-96,-27,71,-6
470,0,-240,-99,-27,72,-3
475,1,-241,-97,-29,74,-2
480,0,-240,-97,-28,74,-2
485,0,-239,-97,-27,75,-2
490,0,-239,-96,-26,76,-2
495,1,-241,-97,-23,75,-2
500,0,-240,-97,-21,76,-3
505,0,-244,-97,-19,74,-3
510,0,-241,-101,-19,74,-1
515,0,-238,-101,-18,75,-2
520,-1,-243,-97,-17,72,0
525,-1,-239,-96,-19,72,-2
530,-4,-237,-95,-21,72,-3
535,0,-238,-96,-22,74,-2
540,-2,-239,-95,-24,72,-1
545,2,-241,-95,-28,74,-1
550,-1,-243,-95,-27,75,2
555,-4,-241,-98,-26,75,1
560,0,-240,-96,-27,75,-1
565,0,-242,-100,-26,75,-1
570,-1,-239,-99,-23,76,0
575,-1,-241,-99,-23,74,0
580,0,-238,-98,-21,73,-2
585,0,-238,-99,-20,73,-1
590,0,-241,-96,-21,73,-3
595,-1,-239,-94,-22,74,-1
600,-3,-239,-96,-22,73,-3
605,-5,-239,-98,-23,71,-1
610,-5,-238,-95,-23,71,-1
615,-3,-240,-94,-23,71,-1
620,-3,-238,-100,-22,70,-1
625,0,-241,-95,-22,68,-1
630,-4,-238,-100,-20,68,-2
635,-1,-237,-96,-20,65,-3
640,-2,-240,-96,-17,65,-3
645,-2,-242,-96,-18,66,-2
650,-6,-238,-100,-17,64,-2
655,0,-241,-96,-15,64,-4
660,0,-237,-95,-14,65,-3
665,-3,-239,-95,-14,66,-4
670,0,-239,-95,-13,67,-3
675,-1,-239,-99,-13,68,-5
680,0,-239,-96,-12,68,-4
685,-5,-238,-98,-12,68,-5
690,-1,-240,-100,-12,69,-4
695,0,-239,-93,-11,68,-5
700,-2,-238,-97,-11,69,-6
705,1,-244,-96,-9,68,-5
710,-5,-237,-99,-11,68,-6
715,0,-242,-98,-11,68,-5
720,0,-241,-97,-13,67,-5
725,-1,-236,-101,-14,68,-4
730,-2,-240,-101,-15,67,-5
735,-3,-238,-95,-16,68,-4
740,1,-238,-98,-17,69,-5
745,0,-238,-96,-18,71,-5
750,-2,-238,-98,-19,72,-3
755,0,-239,-99,-20,70,-2
760,-3,-236,-95,-22,72,-1
765,-1,-236,-100,-21,72,-1
770,-1,-241,-100,-22,71,-1
775,0,-240,-100,-23,73,0
780,0,-241,-98,-23,72,0
785,-1,-241,-97,-22,72,1
790,-1,-238,-97,-21,72,0
795,0,-242,-95,-21,71,0
800,-4,-241,-101,-20,71,0
805,-1,-239,-99,-20,70,0
810,-4,-237,-102,-20,70,-2
815,-3,-236,-100,-19,69,-1
