timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,4,-249,-24,57,13,-11
5,2,-250,-21,56,14,-11
10,6,-250,-27,54,15,-12
15,6,-245,-20,53,13,-10
20,4,-247,-23,53,12,-11
25,1,-250,-24,53,11,-10
30,6,-248,-21,54,10,-10
35,2,-246,-23,54,10,-9
40,5,-251,-22,54,8,-6
45,4,-245,-16,52,8,-5
50,2,-248,-21,52,7,-5
55,7,-249,-24,51,9,-5
60,5,-247,-18,50,10,-5
65,3,-246,-22,51,10,-7
70,1,-249,-24,52,11,-9
75,4,-246,-25,53,12,-8
80,5,-245,-21,53,12,-10
85,2,-246,-22,52,12,-12
90,2,-246,-23,51,12,-12
95,4,-247,-23,50,13,-11
100,2,-245,-23,50,14,-11
105,2,-247,-22,49,14,-12
110,4,-251,-17,49,14,-12
115,3,-249,-23,49,14,-13
120,3,-248,-23,50,13,-13
125,4,-244,-24,52,13,-13
130,6,-252,-18,54,15,-11
135,4,-248,-22,55,15,-12
140,3,-246,-25,55,15,-11
145,4,-248,-25,56,16,-11
150,4,-248,-24,56,16,-11
155,6,-248,-20,56,16,-10
160,4,-247,-25,56,15,-11
165,3,-246,-25,56,14,-11
170,4,-251,-25,53,15,-8
175,1,-245,-24,51,16,-8
180,2,-244,-22,50,14,-7
185,4,-254,-30,48,14,-6
190,3,-245,-22,48,14,-6
195,3,-250,-23,47,13,-8
200,2,-247,-22,48,14,-8
205,5,-248,-27,47,12,-8
210,2,-247,-23,47,11,-10
215,1,-245,-28,48,9,-12
220,1,-246,-22,49,9,-13
225,4,-249,-26,48,9,-13
230,4,-247,-20,47,9,-14
235,1,-246,-34,47,9,-14
240,5,-246,-24,47,9,-15
245,2,-245,-22,47,11,-15
250,1,-248,-25,44,11,-13
255,5,-249,-24,43,11,-14
260,5,-247,-23,43,12,-13
265,2,-248,-23,43,12,-13
270,3,-249,-24,42,12,-13
275,6,-245,-24,42,11,-13
280,2,-249,-24,42,11,-12
285,6,-251,-21,45,9,-12
290,4,-244,-17,47,10,-13
295,1,-246,-28,47,9,-14
300,2,-246,-19,50,9,-14
305,3,-250,-27,52,9,-13
310,3,-248,-24,54,8,-13
315,3,-248,-23,55,8,-13
320,1,-245,-22,57,7,-15
325,4,-244,-24,57,9,-14
330,3,-244,-28,54,9,-12
335,4,-247,-26,51,8,-13
340,2,-247,-25,47,8,-12
345,0,-251,-30,44,8,-10
350,3,-249,-24,41,8,-12
355,3,-249,-24,39,9,-11
360,0,-244,-25,40,9,-10
365,3,-247,-24,40,9,-11
370,1,-245,-27,44,10,-12
375,1,-247,-26,46,11,-12
380,6,-248,-19,50,11,-13
385,7,-247,-23,53,10,-15
390,2,-245,-22,56,12,-15
395,1,-249,-24,57,11,-16
400,1,-246,-21,57,11,-15
405,5,-247,-22,55,11,-15
410,4,-247,-23,54,11,-14
415,1,-246,-19,52,12,-14
420,2,-249,-22,52,11,-14
