timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,45,22,205,-26,18,-8
5,47,24,210,-25,18,-6
10,45,21,210,-26,18,-8
15,46,21,205,-25,17,-8
20,51,12,201,-25,15,-6
25,44,20,208,-25,14,-6
30,47,24,211,-22,13,-6
35,45,24,210,-21,12,-5
40,45,22,206,-19,10,-6
45,47,21,211,-19,10,-7
50,44,20,212,-17,11,-7
55,48,19,208,-18,11,-6
60,46,23,210,-16,13,-7
65,45,21,206,-15,14,-7
70,48,16,207,-15,17,-7
75,39,22,211,-17,17,-7
80,46,22,208,-16,16,-6
85,45,20,208,-18,16,-7
90,47,21,210,-20,14,-7
95,42,22,208,-21,15,-7
100,45,22,211,-25,14,-5
105,46,21,209,-25,12,-4
110,50,18,208,-28,12,-6
115,45,18,207,-28,13,-6
120,47,22,213,-28,14,-6
125,48,23,212,-27,15,-5
130,47,21,212,-28,15,-5
135,47,23,208,-29,15,-5
140,46,23,207,-27,16,-5
145,46,24,207,-25,16,-6
150,44,24,205,-27,14,-7
155,45,23,208,-26,14,-8
160,45,24,208,-28,13,-7
165,50,20,209,-28,14,-5
170,45,21,206,-29,12,-6
175,46,20,209,-29,10,-5
180,47,23,210,-31,10,-4
185,44,25,209,-30,10,-6
190,47,21,211,-28,11,-6
195,46,21,206,-27,11,-6
200,47,19,210,-26,12,-4
205,49,19,206,-26,13,-5
210,45,19,209,-23,15,-4
215,46,20,211,-22,14,-4
220,45,19,207,-24,15,-5
225,45,22,209,-22,16,-5
230,46,25,210,-22,15,-5
235,45,25,209,-23,14,-6
240,46,24,208,-24,14,-6
245,45,23,207,-24,14,-5
250,45,23,208,-24,13,-7
255,45,23,211,-26,14,-7
260,44,23,205,-27,14,-8
265,44,20,208,-28,13,-7
270,47,26,208,-28,13,-9
275,45,23,209,-29,14,-9
280,46,25,210,-29,13,-9
285,46,24,211,-30,12,-8
290,45,23,210,-28,13,-8
295,48,20,208,-27,13,-8
300,48,24,208,-24,13,-5
305,50,22,213,-22,14,-6
310,45,24,207,-21,16,-7
315,47,23,211,-19,16,-7
320,49,23,209,-18,16,-7
325,45,24,207,-18,17,-7
330,46,23,210,-18,17,-5
335,47,22,208,-19,16,-6
340,45,26,210,-20,17,-5
345,46,24,208,-22,16,-4
350,46,22,208,-25,15,-7
355,48,23,208,-28,15,-6
360,46,23,206,-27,13,-6
365,46,23,206,-27,13,-5
370,47,24,206,-24,12,-6
375,47,21,210,-23,10,-7
380,46,26,208,-21,11,-8
385,47,22,205,-21,12,-7
390,47,23,209,-20,13,-7
395,47,25,209,-23,15,-7
400,44,26,208,-26,17,-6
405,48,22,211,-29,18,-6
410,46,23,209,-29,18,-5
415,45,26,208,-32,19,-6
420,46,27,209,-35,19,-6
425,45,21,210,-36,19,-6
430,49,23,206,-37,18,-6
435,48,23,209,-37,16,-6
440,47,19,207,-37,13,-5
445,45,22,206,-34,9,-4
450,47,23,209,-28,5,-3
455,47,25,209,-22,1,-4
460,45,20,211,-15,0,-4
465,48,21,204,-10,-2,-2
470,47,24,208,-6,-1,-5
475,49,24,206,-1,4,-5
480,45,23,207,3,8,-5
485,45,26,205,6,13,-5
490,48,23,207,5,19,-6
495,49,24,203,3,23,-6
500,48,23,206,1,25,-9
505,47,27,207,-3,26,-9
510,44,28,206,-9,27,-9
515,45,25,207,-17,26,-9
520,47,26,210,-24,23,-8
525,46,28,208,-30,22,-10
530,47,26,207,-35,21,-8
535,46,24,209,-38,19,-9
540,47,26,208,-41,20,-9
545,45,27,213,-40,18,-8
550,45,23,211,-38,18,-6
555,48,25,210,-32,19,-7
560,47,26,208,-30,19,-9
565,47,25,212,-22,18,-8
570,51,23,210,-16,16,-7
575,45,25,207,-15,15,-7
580,50,25,208,-13,12,-6
585,47,25,208,-12,12,-5
590,44,25,208,-13,10,-5
595,45,28,207,-13,11,-4
600,47,26,204,-15,10,-5
605,49,24,210,-17,10,-3
610,49,24,209,-20,9,-3
615,47,24,209,-21,8,-4
620,47,23,210,-21,10,-3
625,47,25,205,-23,10,-4
630,48,22,207,-23,11,-4
635,46,27,210,-22,12,-3
640,47,24,209,-21,13,-4
645,48,22,207,-21,12,-7
650,48,24,206,-18,12,-6
655,47,26,209,-16,12,-6
660,46,28,209,-14,13,-6
665,46,26,205,-12,13,-6
670,56,18,196,-10,13,-6
675,42,26,202,-8,14,-6
680,50,26,203,-8,13,-6
685,45,29,212,-6,13,-7
690,47,27,208,-7,14,-6
695,49,24,206,-11,14,-8
700,47,20,208,-13,14,-7
705,47,26,207,-18,15,-6
710,45,27,209,-18,17,-5
715,47,24,206,-21,16,-6
720,48,25,209,-24,17,-6
725,45,21,219,-28,18,-5
730,49,26,210,-29,18,-6
735,48,25,209,-32,19,-7
740,48,27,214,-33,21,-8
745,49,25,210,-34,21,-7
750,49,30,211,-34,20,-6
755,49,24,204,-32,18,-6
760,45,29,209,-31,18,-5
765,46,26,207,-29,16,-7
770,46,26,211,-29,15,-5
775,46,28,207,-28,14,-5
780,46,28,209,-29,15,-5
785,45,26,209,-28,15,-5
790,46,27,207,-26,15,-6
795,43,30,205,-26,16,-5
800,47,24,206,-25,16,-5
805,44,27,208,-24,16,-5
810,44,25,208,-25,15,-5
815,46,28,206,-24,14,-5
820,46,26,207,-25,13,-6
825,48,25,203,-24,14,-6
830,45,28,212,-26,14,-6
835,44,28,208,-28,15,-6
840,46,28,209,-28,14,-7
845,48,29,204,-30,15,-6
850,49,25,208,-28,14,-7
855,46,26,205,-31,15,-6
860,48,28,207,-32,17,-7
865,48,26,206,-33,16,-7
870,46,24,207,-32,18,-7
875,48,29,209,-32,18,-8
880,47,28,211,-31,17,-7
885,46,25,207,-32,18,-8
890,48,27,209,-30,18,-8
895,43,30,206,-29,18,-8
900,46,26,204,-28,15,-7
905,48,27,207,-28,16,-7
910,45,32,208,-25,16,-7
915,47,26,208,-26,13,-7
920,45,27,207,-24,12,-6
925,47,29,209,-25,12,-5
930,47,28,205,-23,12,-3
935,47,28,208,-23,13,-4
940,49,29,207,-24,12,-4
945,45,29,209,-24,14,-5
950,47,26,207,-26,14,-6
955,46,28,206,-27,15,-4
960,46,30,211,-29,14,-4
965,45,27,205,-32,15,-5
970,46,29,207,-33,18,-5
975,49,27,206,-33,16,-5
980,47,27,213,-33,14,-5
985,49,26,206,-33,15,-2
990,47,27,210,-34,14,-4
995,45,28,206,-32,15,-4
1000,47,28,207,-34,15,-4
1005,47,28,210,-34,15,-4
1010,47,27,209,-33,15,-5
1015,45,30,206,-35,12,-5
1020,47,29,208,-36,13,-4
1025,47,28,208,-35,13,-5
1030,46,28,205,-35,13,-5
1035,47,28,209,-35,11,-5
1040,47,26,204,-35,11,-5
1045,47,29,207,-37,12,-6
1050,46,30,208,-34,10,-5
1055,46,30,209,-35,10,-4
1060,46,29,207,-35,11,-4
1065,47,26,208,-35,14,-4
1070,49,27,207,-37,15,-5
1075,48,26,207,-41,17,-5
1080,47,27,205,-42,17,-5
1085,47,33,208,-43,19,-5
1090,50,28,208,-45,18,-3
1095,49,26,208,-44,20,-5
1100,48,30,212,-43,22,-6
1105,47,29,209,-44,24,-7
1110,46,28,207,-45,23,-8
