timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,8,-247,-78,-13,62,-4
5,7,-247,-76,-14,60,-7
10,7,-245,-76,-14,60,-5
15,7,-245,-76,-14,58,-6
20,10,-247,-75,-13,59,-3
25,10,-241,-72,-14,58,-6
30,10,-247,-75,-14,58,-3
35,10,-245,-74,-13,59,-4
40,9,-248,-74,-12,59,-3
45,9,-248,-77,-12,60,-5
50,9,-246,-78,-12,61,-2
55,7,-250,-74,-13,60,-4
60,11,-250,-73,-12,60,-3
65,6,-249,-74,-12,56,-4
70,8,-248,-74,-9,55,-3
75,8,-249,-75,-10,54,-5
80,8,-248,-78,-7,54,-4
85,7,-244,-74,-8,53,-4
90,8,-248,-73,-7,53,-3
95,8,-250,-73,-7,54,-4
100,9,-248,-74,-7,54,-2
105,7,-247,-72,-7,55,-4
110,10,-247,-76,-5,58,-4
115,9,-248,-75,-5,60,-5
120,9,-247,-76,-5,64,-2
125,9,-247,-76,-5,65,-4
130,10,-245,-77,-7,67,-3
135,8,-245,-76,-9,67,-5
140,10,-248,-72,-8,65,-4
145,9,-247,-76,-8,65,-6
150,8,-244,-77,-7,65,-5
155,9,-245,-75,-8,64,-4
160,11,-250,-77,-7,65,-6
165,10,-249,-73,-6,64,-5
170,6,-247,-75,-6,67,-5
175,10,-244,-71,-7,69,-5
180,9,-245,-77,-10,69,-5
185,8,-246,-78,-11,69,-5
190,8,-248,-75,-14,67,-6
195,10,-249,-74,-17,66,-5
200,8,-250,-78,-17,65,-4
205,11,-247,-75,-16,65,-4
210,11,-248,-74,-15,66,-6
215,7,-249,-74,-13,66,-3
220,9,-248,-74,-14,64,-5
225,9,-249,-75,-12,62,-3
230,7,-250,-76,-10,58,-3
235,9,-248,-73,-4,55,-2
240,11,-250,-71,-1,54,-3
245,7,-248,-76,4,54,-1
250,8,-247,-78,7,53,-1
255,11,-249,-75,9,56,0
260,7,-245,-73,12,57,-2
265,10,-246,-75,12,57,0
270,10,-247,-75,11,59,-1
275,7,-246,-73,9,62,0
280,8,-252,-77,8,65,-1
285,10,-248,-73,6,66,0
290,9,-246,-74,4,68,-2
295,7,-248,-70,3,70,-2
300,6,-247,-70,2,72,-4
305,10,-247,-75,1,72,-2
310,8,-247,-75,1,71,-4
315,9,-247,-75,0,70,-3
320,8,-248,-71,-1,68,-5
325,11,-249,-73,-1,68,-3
330,9,-249,-76,0,67,-4
335,10,-248,-75,-1,65,-2
340,9,-247,-72,-1,63,-2
345,8,-247,-71,-1,61,-1
350,7,-247,-75,0,60,-2
355,10,-246,-71,0,60,0
360,7,-247,-69,1,58,-1
365,7,-248,-73,2,57,2
370,8,-247,-74,2,58,-1
375,7,-249,-70,1,59,2
380,10,-249,-72,1,58,-1
385,8,-245,-73,2,58,2
390,9,-250,-71,3,59,-1
395,6,-246,-74,3,59,2
400,8,-247,-75,3,60,0
405,8,-247,-69,4,60,2
410,6,-248,-70,3,61,-1
415,9,-245,-73,2,59,1
420,10,-248,-73,-1,62,-1
425,10,-247,-73,-4,62,0
430,7,-246,-71,-7,62,-3
435,7,-248,-75,-8,63,-1
440,7,-249,-76,-9,63,-4
445,5,-247,-73,-9,65,-2
450,6,-249,-74,-10,63,-5
455,8,-248,-70,-10,62,-2
460,7,-248,-73,-8,61,-3
465,7,-247,-75,-7,62,-1
470,5,-247,-73,-7,61,-3
475,7,-248,-72,-8,61,0
480,8,-247,-75,-11,59,-3
485,7,-252,-76,-10,59,-1
490,8,-249,-72,-8,61,-3
495,9,-247,-74,-9,61,1
500,8,-251,-72,-7,61,-3
505,10,-250,-75,-7,62,0
510,6,-245,-73,-8,63,-1
515,7,-250,-73,-7,63,0
520,6,-249,-70,-7,65,-2
525,6,-245,-71,-7,64,0
530,8,-248,-72,-6,63,-1
535,8,-245,-72,-5,63,-1
540,8,-246,-71,-3,63,-1
545,7,-248,-71,-4,61,-2
550,5,-249,-72,-5,61,-4
555,8,-249,-72,-5,61,-1
560,7,-248,-77,-6,59,-3
565,7,-249,-72,-8,59,-4
570,8,-247,-70,-10,59,-5
575,8,-247,-73,-11,59,-4
580,6,-248,-69,-14,59,-5
585,9,-249,-73,-13,58,-4
590,10,-250,-75,-13,58,-4
595,7,-246,-75,-13,59,-4
600,8,-246,-76,-13,59,-3
605,10,-246,-71,-13,60,-2
610,8,-249,-73,-14,59,-3
615,10,-248,-73,-13,60,-2
620,9,-247,-70,-13,59,-1
625,10,-249,-79,-12,61,-1
630,6,-245,-72,-9,59,-1
635,5,-244,-74,-8,60,-2
640,7,-248,-76,-8,61,-1
645,10,-246,-73,-7,60,-3
650,8,-249,-73,-6,61,-1
655,9,-247,-76,-7,60,-2
660,5,-247,-75,-9,58,-1
665,7,-247,-72,-10,59,-2
670,8,-249,-72,-11,58,-2
675,8,-245,-76,-10,59,-3
680,6,-249,-74,-11,60,-3
685,8,-245,-75,-13,59,-4
690,8,-247,-74,-14,62,-3
695,7,-247,-75,-15,61,-5
700,6,-247,-74,-17,62,-2
705,10,-249,-75,-15,62,-5
710,7,-248,-75,-14,63,-2
715,9,-246,-74,-14,64,-4
720,6,-247,-71,-15,63,-3
725,6,-247,-74,-14,62,-3
730,7,-245,-73,-14,62,-1
735,8,-248,-71,-13,61,-3
740,7,-248,-74,-13,61,0
745,8,-249,-72,-14,60,-3
750,7,-248,-69,-16,60,-2
755,7,-246,-73,-14,59,-3
760,7,-247,-71,-13,57,-2
765,9,-249,-72,-13,56,-5
770,5,-251,-72,-12,56,-3
775,5,-245,-76,-10,55,-4
780,6,-246,-72,-8,56,-1
785,7,-245,-76,-5,56,-4
790,6,-246,-72,-4,56,-1
795,7,-245,-73,-3,57,-5
800,10,-246,-72,-4,58,-2
805,5,-245,-72,-7,57,-5
810,6,-248,-76,-11,56,-2
815,7,-245,-72,-13,58,-5
820,7,-245,-73,-17,59,-2
825,9,-247,-77,-19,58,-4
830,9,-248,-74,-21,59,-1
835,10,-250,-70,-19,59,-3
840,10,-248,-75,-18,60,-1
845,10,-247,-74,-17,59,-3
850,6,-248,-72,-16,61,1
855,6,-249,-73,-14,59,-1
860,8,-248,-71,-10,58,1
865,10,-250,-70,-7,57,0
870,5,-249,-70,-4,56,1
875,7,-248,-73,-1,54,-2
880,7,-249,-71,-1,57,0
885,7,-247,-74,-1,58,-3
890,6,-250,-72,-1,59,-1
895,8,-245,-71,-3,59,-4
900,4,-249,-74,-4,58,-2
905,5,-245,-70,-4,59,-4
910,11,-247,-72,-3,61,-2
915,7,-247,-72,-4,64,-4
920,8,-247,-72,-5,64,-1
925,7,-249,-74,-3,64,-2
930,7,-248,-73,-5,65,0
935,6,-248,-74,-4,65,-2
940,7,-247,-73,-3,64,-1
945,4,-244,-72,-3,64,-2
950,7,-246,-73,-4,64,-1
955,8,-250,-72,-5,63,-2
960,8,-245,-73,-6,61,-1
965,8,-248,-72,-6,59,-2
970,7,-244,-74,-6,59,-1
975,10,-249,-73,-9,58,-2
980,12,-250,-72,-9,56,-3
985,10,-248,-75,-9,54,-3
990,6,-249,-75,-9,54,-2
995,7,-248,-73,-9,51,-3
1000,8,-246,-74,-7,54,-2
1005,9,-247,-73,-7,56,-2
1010,7,-250,-72,-6,58,-4
1015,6,-247,-76,-4,63,-4
1020,7,-246,-74,-1,65,-3
1025,5,-248,-72,0,70,-3
1030,9,-245,-70,2,70,-3
1035,6,-246,-73,3,70,-3
1040,6,-246,-74,2,69,-2
1045,8,-243,-72,2,67,-3
1050,9,-245,-72,-2,66,-3
1055,9,-250,-72,-4,63,-4
1060,7,-247,-73,-6,62,-3
1065,4,-244,-72,-9,61,-3
1070,7,-244,-72,-11,61,-4
1075,10,-249,-72,-13,62,-3
1080,10,-252,-72,-14,61,-5
1085,5,-246,-73,-15,61,-4
1090,7,-248,-77,-17,64,-5
1095,8,-249,-70,-17,63,-1
1100,8,-249,-74,-17,63,-3
1105,6,-247,-73,-16,65,-3
1110,7,-248,-70,-14,64,-4
1115,8,-247,-73,-12,62,-2
1120,9,-249,-72,-12,61,-4
1125,7,-248,-71,-11,59,-3
