timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,26,-245,-72,-74,57,-2
5,27,-246,-72,-74,55,-4
10,25,-243,-71,-74,55,-2
15,29,-247,-72,-73,54,-5
20,27,-248,-70,-74,53,-3
25,34,-244,-73,-75,54,-3
30,28,-246,-68,-75,52,-2
35,29,-248,-72,-73,51,-3
40,28,-247,-72,-72,51,-3
45,24,-245,-71,-72,50,-3
50,25,-243,-72,-71,51,-2
55,24,-246,-69,-69,52,-4
60,22,-248,-68,-67,52,-4
65,24,-248,-69,-60,54,-5
70,24,-249,-71,-51,56,-4
75,25,-249,-68,-44,55,-5
80,26,-247,-67,-39,56,-3
85,27,-251,-72,-35,55,-6
90,23,-245,-69,-33,52,-5
95,29,-248,-70,-32,49,-5
100,23,-246,-70,-33,45,-2
105,26,-244,-72,-35,43,-4
110,28,-248,-83,-36,43,-3
115,29,-242,-71,-37,43,-2
120,31,-238,-68,-38,44,0
125,23,-238,-82,-39,45,0
130,25,-242,-75,-39,45,1
135,28,-239,-74,-38,48,-1
140,22,-250,-80,-38,50,-2
145,25,-244,-71,-41,51,-5
150,19,-252,-78,-44,51,-7
155,23,-239,-72,-49,50,-8
160,21,-237,-62,-57,49,-11
165,23,-241,-79,-68,48,-11
170,22,-239,-69,-79,45,-11
175,21,-246,-70,-90,43,-12
180,23,-242,-63,-101,40,-11
185,32,-243,-62,-113,36,-10
190,27,-250,-70,-122,32,-10
195,29,-262,-101,-127,30,-8
200,30,-249,-73,-130,28,-7
205,29,-245,-78,-128,29,-5
210,25,-249,-75,-121,29,-4
215,26,-250,-77,-111,31,-2
220,22,-249,-75,-94,35,0
225,24,-250,-76,-76,37,-1
230,23,-249,-78,-60,39,1
235,24,-251,-74,-43,38,0
240,24,-249,-76,-26,38,-2
245,37,-245,-68,-12,38,-4
250,26,-248,-77,-2,39,-5
255,25,-246,-75,6,39,-5
260,25,-245,-77,10,41,-7
265,25,-243,-74,10,43,-6
270,26,-243,-74,7,45,-9
275,29,-242,-71,2,44,-8
280,28,-238,-74,-6,40,-9
285,26,-241,-71,-16,39,-9
290,25,-240,-75,-25,39,-8
295,24,-241,-74,-33,39,-7
300,27,-240,-74,-43,38,-6
305,23,-243,-72,-51,38,-5
310,24,-245,-73,-58,38,-6
315,22,-240,-74,-63,35,-4
320,27,-246,-75,-68,34,-4
325,27,-243,-74,-74,31,-2
330,28,-241,-73,-80,30,-3
335,26,-244,-73,-86,30,-4
340,25,-244,-71,-90,29,-4
345,24,-244,-74,-93,31,-5
350,25,-244,-77,-92,33,-5
355,25,-245,-78,-92,33,-5
360,27,-245,-79,-92,36,-6
365,24,-244,-77,-89,37,-5
370,27,-244,-77,-85,37,-8
375,27,-245,-80,-82,35,-5
380,27,-245,-75,-77,35,-8
385,25,-245,-74,-73,36,-5
390,27,-247,-74,-69,38,-7
395,28,-247,-80,-66,36,-6
400,27,-243,-76,-66,36,-8
405,29,-244,-76,-68,38,-6
410,33,-249,-77,-69,40,-7
415,26,-245,-78,-73,41,-5
420,30,-245,-77,-77,42,-5
425,26,-246,-78,-80,45,-4
430,29,-246,-79,-81,47,-4
435,27,-247,-78,-81,49,-2
440,28,-247,-77,-80,52,-2
445,26,-245,-79,-78,55,-1
450,29,-249,-77,-73,58,-3
455,28,-247,-78,-67,60,-2
460,27,-244,-74,-61,62,-3
465,31,-245,-78,-55,63,-3
470,24,-245,-76,-49,65,-4
475,28,-246,-74,-44,67,-3
480,25,-245,-79,-40,68,-5
485,27,-243,-79,-37,68,-4
490,25,-245,-79,-34,68,-6
495,26,-244,-79,-29,70,-4
500,30,-245,-77,-29,68,-7
505,27,-246,-80,-28,68,-5
510,24,-241,-75,-27,67,-8
515,25,-246,-76,-26,65,-6
520,30,-243,-78,-25,63,-6
525,24,-242,-74,-25,62,-5
530,25,-245,-81,-25,61,-7
535,26,-246,-74,-24,61,-6
540,26,-244,-77,-26,61,-7
545,27,-244,-75,-27,61,-6
550,25,-240,-79,-30,60,-7
555,26,-243,-79,-29,60,-6
560,28,-243,-78,-32,60,-8
565,27,-243,-79,-33,59,-4
570,27,-240,-76,-33,58,-6
575,25,-242,-81,-36,59,-5
580,25,-243,-74,-39,60,-6
585,29,-245,-77,-40,60,-4
590,27,-245,-75,-40,59,-8
595,25,-243,-81,-43,59,-5
600,29,-245,-77,-45,58,-9
605,26,-243,-82,-46,56,-6
610,25,-244,-77,-46,55,-7
615,26,-245,-81,-48,55,-5
620,28,-246,-80,-45,56,-7
625,28,-244,-75,-42,52,-6
630,26,-246,-80,-38,53,-7
635,30,-245,-79,-35,53,-5
