timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,11,-246,-78,-10,55,-2
5,9,-246,-73,-10,55,-2
10,11,-244,-77,-11,54,-2
15,11,-246,-78,-12,56,-4
20,10,-244,-79,-15,56,-2
25,10,-248,-80,-16,55,-3
30,13,-246,-78,-17,55,0
35,12,-247,-80,-17,56,-3
40,11,-245,-77,-19,58,-1
45,9,-246,-79,-19,58,-3
50,12,-244,-77,-20,58,-2
55,10,-246,-81,-21,58,-4
60,11,-248,-79,-20,59,-2
65,10,-246,-81,-19,55,-3
70,11,-249,-80,-16,54,-2
75,9,-247,-76,-11,54,-3
80,13,-247,-78,-8,55,-1
85,9,-246,-78,-4,54,-4
90,11,-247,-81,-3,55,-2
95,10,-246,-81,-2,52,-3
100,10,-244,-78,-3,50,-1
105,9,-246,-82,-6,47,-4
110,10,-246,-83,-7,46,-1
115,11,-245,-79,-8,43,-2
120,10,-244,-77,-8,44,-1
125,12,-243,-78,-9,43,-1
130,9,-243,-80,-9,44,-1
135,10,-246,-77,-8,46,-2
140,11,-244,-77,-9,48,0
145,15,-247,-78,-10,49,-2
150,10,-245,-80,-13,49,-1
155,10,-244,-78,-12,52,-3
160,12,-245,-78,-14,54,-2
165,13,-245,-76,-13,55,-2
170,13,-248,-78,-15,56,-1
175,10,-246,-77,-17,56,-2
180,13,-248,-77,-19,56,-3
185,9,-243,-75,-20,57,-4
190,9,-247,-79,-20,56,-3
195,9,-247,-77,-20,57,-3
200,8,-245,-80,-20,56,-3
205,10,-247,-79,-21,54,-4
210,7,-244,-79,-21,52,-5
215,9,-249,-78,-22,53,-3
220,9,-247,-81,-22,53,-4
225,11,-248,-80,-23,55,-3
230,10,-249,-82,-22,56,-3
235,13,-250,-80,-20,57,-2
240,10,-249,-77,-16,59,-1
245,13,-249,-80,-12,62,1
250,10,-246,-80,-10,63,1
255,12,-249,-81,-10,64,3
260,11,-248,-79,-8,62,2
265,11,-247,-73,-7,60,2
270,11,-246,-78,-7,59,1
275,9,-247,-79,-4,58,3
280,11,-245,-76,-1,57,2
285,14,-247,-77,1,58,3
290,8,-245,-79,3,58,1
295,9,-245,-78,3,62,2
300,12,-243,-74,2,62,1
305,9,-246,-80,-1,63,2
310,12,-245,-76,-2,64,0
315,9,-245,-77,-7,65,1
320,11,-247,-78,-8,63,-1
325,11,-247,-80,-10,64,1
330,11,-244,-79,-13,64,-1
335,11,-248,-80,-13,61,1
340,13,-246,-75,-13,61,-1
345,9,-246,-81,-12,61,0
350,11,-246,-77,-12,58,0
355,12,-246,-78,-11,58,2
360,11,-245,-81,-11,57,-1
365,11,-246,-75,-10,57,3
370,10,-249,-76,-12,57,2
375,8,-246,-78,-10,58,4
380,10,-247,-77,-12,59,2
385,9,-247,-79,-11,60,4
390,10,-250,-74,-10,63,2
395,9,-247,-78,-9,62,2
400,11,-245,-78,-7,64,0
405,10,-247,-77,-6,65,3
410,10,-247,-83,-6,65,-1
415,10,-246,-80,-8,66,2
420,10,-248,-79,-7,67,0
425,10,-246,-81,-11,67,1
430,12,-248,-79,-12,66,-1
435,11,-244,-78,-13,66,1
440,12,-247,-77,-16,65,-2
445,11,-245,-77,-17,66,0
450,13,-247,-78,-19,67,-3
455,9,-246,-78,-20,65,-1
460,10,-248,-78,-21,65,-3
465,9,-244,-77,-20,66,0
470,13,-249,-78,-20,65,-2
475,10,-246,-77,-17,66,0
480,10,-246,-78,-15,66,-2
485,9,-248,-75,-14,65,0
490,9,-248,-77,-14,66,-4
495,8,-247,-76,-13,64,1
500,8,-245,-77,-13,64,-2
505,10,-246,-75,-13,65,-2
