timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,8,-243,-44,55,7,-12
5,9,-247,-41,57,9,-11
10,5,-244,-39,59,10,-12
15,9,-245,-43,58,12,-11
20,6,-246,-45,61,13,-13
25,8,-247,-38,63,14,-11
30,6,-245,-39,63,16,-12
35,8,-248,-39,65,18,-12
40,4,-245,-41,64,16,-13
45,10,-247,-38,65,17,-14
50,10,-245,-42,65,16,-13
55,5,-244,-42,66,17,-12
60,7,-246,-38,65,17,-13
65,9,-243,-38,60,18,-13
70,6,-242,-39,60,19,-15
75,5,-241,-40,57,16,-13
80,12,-245,-42,56,15,-13
85,8,-243,-43,54,13,-14
90,5,-241,-43,53,15,-14
95,10,-243,-43,53,15,-14
100,8,-247,-40,52,14,-15
105,9,-247,-45,51,16,-14
110,9,-247,-39,52,16,-12
115,9,-247,-44,53,16,-12
120,9,-246,-37,55,18,-14
125,8,-250,-43,54,19,-13
130,8,-244,-42,55,20,-11
135,7,-243,-40,57,21,-13
140,4,-244,-40,58,21,-12
145,7,-243,-40,58,22,-13
150,5,-246,-39,57,23,-12
155,6,-246,-42,58,22,-11
160,6,-247,-41,57,23,-13
165,11,-249,-37,55,23,-13
170,6,-245,-41,54,24,-14
175,7,-243,-37,54,23,-12
180,7,-244,-38,53,22,-13
185,5,-254,-39,54,21,-13
190,10,-243,-41,53,21,-13
195,7,-245,-38,52,20,-13
200,6,-245,-40,51,20,-12
205,6,-246,-40,51,20,-11
210,7,-245,-36,52,22,-11
215,8,-247,-44,50,20,-12
220,6,-241,-40,49,21,-12
225,8,-246,-42,49,20,-11
230,2,-243,-39,49,19,-11
235,10,-248,-39,47,19,-12
240,7,-247,-39,49,17,-13
245,4,-244,-43,49,17,-13
250,7,-244,-40,50,15,-13
255,6,-246,-41,51,15,-12
260,9,-244,-43,53,14,-11
265,7,-247,-42,55,13,-13
270,4,-245,-40,57,13,-13
275,7,-243,-40,53,12,-12
280,7,-247,-43,52,10,-11
285,9,-247,-39,52,10,-10
290,8,-246,-43,53,9,-12
295,10,-246,-45,53,8,-10
300,8,-247,-45,54,7,-10
305,6,-245,-40,54,7,-9
310,9,-245,-45,54,8,-11
315,4,-244,-41,56,8,-11
320,8,-242,-42,57,9,-10
325,5,-243,-40,59,7,-11
330,5,-243,-42,61,6,-11
335,7,-243,-38,61,6,-11
340,6,-245,-42,61,6,-11
345,6,-244,-40,59,8,-13
350,10,-244,-41,62,6,-12
355,7,-246,-41,60,5,-12
360,8,-245,-40,60,5,-13
365,6,-243,-41,60,4,-12
370,7,-245,-43,59,5,-12
375,3,-243,-39,57,5,-12
380,6,-243,-44,57,6,-12
385,4,-248,-41,57,6,-10
390,10,-245,-42,56,6,-10
395,7,-245,-41,56,5,-12
400,7,-244,-45,57,6,-13
405,8,-245,-41,59,4,-13
410,5,-245,-42,59,4,-12
415,4,-244,-43,57,6,-11
420,11,-246,-39,58,5,-12
425,9,-246,-44,60,5,-14
430,9,-245,-42,61,4,-12
435,11,-248,-43,62,4,-13
440,6,-244,-42,61,4,-13
445,7,-245,-37,61,4,-11
450,9,-247,-39,60,6,-12
455,8,-243,-42,58,7,-13
460,10,-246,-39,57,7,-11
465,8,-244,-41,55,7,-13
470,8,-244,-41,53,7,-13
475,9,-240,-43,52,7,-12
480,10,-247,-42,51,7,-12
485,7,-246,-39,51,6,-12
490,9,-245,-42,50,5,-12
495,8,-249,-39,50,4,-11
500,10,-248,-41,51,4,-10
505,4,-245,-40,52,3,-12
510,6,-245,-43,54,4,-12
515,8,-246,-39,54,4,-11
520,5,-245,-39,53,6,-10
525,8,-244,-42,54,8,-9
530,9,-245,-40,53,10,-10
535,9,-245,-41,53,11,-13
540,7,-246,-42,55,15,-12
545,9,-245,-38,55,17,-11
550,11,-249,-43,55,19,-11
555,10,-247,-42,53,20,-11
560,5,-244,-39,51,22,-14
565,11,-244,-43,47,21,-12
570,6,-247,-41,46,19,-10
575,8,-245,-40,44,18,-11
580,7,-249,-42,46,16,-12
585,7,-247,-38,48,16,-11
590,9,-244,-41,50,16,-12
595,8,-243,-38,51,16,-12
600,6,-242,-39,52,16,-13
605,7,-246,-43,50,16,-12
610,10,-244,-34,47,16,-11
615,9,-246,-39,44,17,-10
620,10,-245,-40,39,20,-11
625,9,-248,-39,35,20,-11
630,8,-244,-38,35,22,-12
635,7,-246,-43,35,22,-11
640,13,-248,-41,38,22,-9
645,8,-246,-41,38,23,-10
650,9,-243,-41,40,23,-10
655,8,-245,-40,42,21,-10
660,7,-246,-40,42,18,-10
665,8,-245,-42,43,18,-11
670,7,-246,-41,44,16,-12
675,7,-246,-39,45,16,-13
680,6,-248,-41,48,16,-12
685,11,-246,-40,53,16,-13
690,3,-246,-38,57,17,-12
695,8,-249,-41,59,18,-13
700,6,-243,-39,63,19,-11
705,6,-243,-40,65,21,-12
710,7,-245,-40,67,22,-13
715,8,-248,-40,64,22,-11
