timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,6,-250,-2,48,15,-9
5,10,-250,-1,49,15,-9
10,7,-247,0,46,12,-10
15,8,-246,-4,41,14,-6
20,12,-250,-1,34,11,-6
25,8,-250,-4,29,9,-4
30,8,-246,-2,26,9,-6
35,7,-246,1,25,8,-4
40,10,-248,1,25,8,-4
45,3,-249,3,23,8,-4
50,10,-253,2,24,7,-4
55,7,-250,-5,28,6,-5
60,7,-250,-4,33,8,-7
65,10,-253,-4,38,9,-7
70,8,-250,-2,43,10,-8
75,4,-250,-3,47,11,-11
80,10,-252,-4,50,13,-13
85,8,-248,-2,52,12,-14
90,11,-251,-1,52,12,-13
95,8,-250,-3,53,10,-13
100,6,-247,-5,54,9,-14
105,12,-252,-2,54,9,-12
110,8,-246,-3,52,9,-13
115,7,-251,-1,50,8,-12
120,8,-252,-6,48,6,-12
125,6,-245,-5,48,4,-10
130,7,-249,-7,48,4,-10
135,7,-248,-4,50,1,-9
140,9,-249,-5,50,1,-9
145,8,-247,-1,50,0,-10
150,8,-249,-4,49,2,-8
155,6,-247,-1,48,3,-8
160,8,-248,-5,49,4,-8
165,8,-249,-4,48,6,-7
170,8,-247,3,49,7,-8
175,8,-250,-1,49,8,-11
180,7,-250,0,49,10,-12
185,6,-253,-9,52,9,-11
190,10,-252,-4,51,10,-11
195,8,-246,-3,52,11,-12
200,7,-248,-7,53,11,-13
205,10,-249,-4,53,9,-14
210,7,-248,-2,54,11,-14
215,8,-248,-6,54,10,-12
220,9,-247,-1,54,9,-11
225,7,-248,-3,53,9,-12
230,10,-247,-3,53,10,-12
235,5,-248,-2,49,8,-11
240,7,-248,-3,47,9,-9
245,6,-247,-4,46,9,-10
250,7,-246,-3,44,8,-13
255,9,-246,0,43,10,-12
260,10,-249,-4,42,9,-11
265,9,-247,0,43,8,-10
270,6,-247,-4,41,7,-9
275,9,-247,-3,42,8,-10
280,9,-249,-4,41,9,-10
285,9,-249,-1,40,9,-10
290,10,-243,-10,39,9,-10
295,5,-243,-4,38,10,-9
300,3,-246,-7,39,11,-10
305,3,-245,4,38,13,-11
310,4,-247,-17,38,14,-10
315,16,-250,-3,38,15,-11
320,12,-252,-6,37,15,-10
325,8,-255,-6,36,15,-10
330,3,-235,-11,36,16,-10
335,19,-252,3,37,15,-11
340,4,-249,-3,38,15,-11
345,10,-247,-3,38,13,-11
350,10,-248,-6,38,12,-10
355,9,-239,-5,39,11,-10
360,11,-255,-6,38,11,-11
365,6,-249,-8,38,11,-9
370,8,-249,3,36,10,-5
375,10,-250,-1,33,9,-9
380,11,-247,6,32,10,-6
385,10,-244,-3,34,10,-6
390,10,-241,-1,36,9,-7
395,6,-238,-8,36,10,-4
400,6,-237,1,36,11,-6
405,8,-255,-1,37,10,-8
410,10,-252,-1,37,10,-6
415,15,-250,1,37,8,-7
420,12,-246,6,38,8,-7
425,12,-253,-5,37,9,-4
430,7,-251,-8,39,8,-6
435,13,-246,-3,43,9,-7
440,10,-251,-3,47,9,-8
445,10,-250,-4,50,9,-8
450,8,-251,-8,53,9,-6
455,7,-249,-5,56,8,-7
460,14,-258,1,57,10,-7
465,9,-248,0,57,10,-8
470,4,-249,-9,58,9,-8
475,9,-248,-4,59,9,-7
480,9,-246,-8,60,8,-8
485,7,-247,-1,61,8,-6
490,8,-246,-9,60,8,-4
495,8,-247,-8,60,6,-6
500,7,-247,-7,59,8,-4
505,7,-249,-10,59,10,-5
510,11,-244,-6,59,8,-7
515,7,-246,-7,57,7,-5
520,7,-250,-5,53,8,-8
525,8,-250,-11,51,8,-8
530,7,-248,-12,49,10,-10
535,10,-249,-10,47,10,-10
540,8,-248,-9,46,10,-10
545,7,-251,-4,46,12,-8
550,10,-252,-13,46,11,-9
555,10,-248,-5,46,12,-8
560,5,-248,-11,45,13,-9
565,7,-249,-5,43,13,-9
570,6,-249,-4,42,13,-8
575,7,-248,-4,41,13,-8
580,7,-246,-3,41,14,-8
585,6,-248,-4,40,13,-8
590,7,-249,-2,39,13,-9
595,10,-247,-3,38,12,-9
600,7,-249,-3,38,12,-8
605,5,-245,-10,37,13,-9
610,5,-249,-1,38,14,-10
615,8,-246,-3,39,13,-9
620,7,-248,0,41,13,-9
625,7,-248,-6,44,12,-8
630,7,-247,-3,45,12,-9
635,10,-248,0,47,10,-10
640,6,-246,0,43,10,-10
645,6,-248,-4,41,8,-10
650,7,-249,-5,38,7,-9
655,9,-247,-1,35,6,-8
660,8,-245,-1,34,5,-7
665,14,-249,0,34,4,-6
670,8,-248,0,34,4,-7
675,10,-251,-1,36,4,-6
680,8,-252,-2,39,4,-7
685,7,-247,-4,43,5,-7
690,6,-249,-1,44,7,-7
695,6,-247,0,46,7,-7
700,6,-250,-3,48,8,-7
705,4,-244,-3,48,9,-8
710,7,-252,-4,46,9,-9
715,9,-251,4,46,8,-9
