timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,-222,-126,-67,61,-6
5,0,-224,-126,-73,60,-6
10,0,-222,-126,-75,59,-6
15,-1,-224,-125,-74,59,-5
20,0,-226,-127,-70,57,-4
25,-1,-232,-121,-63,54,-4
30,0,-225,-129,-53,51,-3
35,0,-231,-128,-44,48,-4
40,1,-228,-125,-30,48,-4
45,-2,-227,-126,-17,47,-5
50,-2,-227,-127,-6,47,-6
55,-1,-228,-130,5,47,-6
60,-2,-230,-130,13,46,-3
65,-2,-230,-128,19,47,-3
70,7,-232,-124,24,47,-4
75,-1,-229,-130,25,48,-1
80,-1,-228,-128,23,51,-3
85,-4,-229,-127,20,52,-4
90,-9,-224,-133,17,52,-3
95,0,-229,-128,16,53,-3
100,-2,-226,-126,13,55,-3
105,0,-224,-128,11,57,-4
110,-1,-224,-123,9,60,-3
115,-1,-224,-124,8,63,-2
120,-2,-224,-123,6,66,-2
125,-1,-226,-123,3,68,-1
130,-1,-224,-124,0,68,-1
135,0,-224,-126,-2,69,0
140,-1,-221,-125,-5,67,-2
145,-2,-223,-124,-10,69,-1
150,0,-223,-125,-12,66,0
155,0,-222,-126,-14,65,-1
160,0,-220,-123,-17,63,-2
165,0,-224,-125,-19,62,-1
170,0,-226,-124,-18,60,-1
175,0,-228,-127,-17,59,-3
180,0,-226,-128,-17,56,-3
185,-3,-224,-123,-15,55,-5
190,0,-224,-123,-13,54,-6
195,-2,-225,-126,-12,55,-6
200,-1,-225,-126,-11,56,-6
205,0,-226,-126,-11,56,-8
210,0,-228,-128,-9,57,-7
215,-1,-223,-127,-9,59,-8
220,-2,-223,-126,-10,60,-7
225,-1,-225,-126,-11,62,-8
230,-5,-223,-125,-10,63,-9
235,0,-225,-128,-11,66,-7
240,-1,-235,-124,-11,69,-6
245,0,-226,-123,-12,67,-7
250,-2,-223,-127,-11,68,-6
255,-1,-227,-123,-10,70,-7
260,-4,-224,-124,-8,71,-6
265,-1,-224,-126,-7,68,-5
270,0,-223,-123,-7,68,-6
275,1,-229,-125,-6,67,-7
280,0,-224,-126,-5,68,-8
285,-1,-226,-126,-4,67,-8
290,-4,-225,-124,-6,68,-10
295,-3,-228,-124,-6,66,-8
300,0,-225,-124,-8,66,-9
305,-1,-222,-126,-11,65,-9
310,0,-223,-125,-14,65,-10
315,0,-227,-127,-16,65,-12
320,0,-225,-126,-17,64,-11
325,0,-223,-126,-18,65,-9
330,-4,-224,-124,-19,66,-8
335,0,-226,-127,-20,65,-8
340,-2,-226,-124,-18,65,-7
345,-1,-226,-125,-18,67,-6
350,1,-221,-125,-16,68,-6
355,-3,-225,-127,-14,69,-5
360,-4,-225,-124,-14,68,-5
365,-1,-225,-127,-12,70,-6
370,-1,-228,-123,-12,69,-5
375,-1,-226,-123,-12,70,-4
380,-1,-227,-125,-12,71,-4
385,-3,-227,-127,-10,70,-4
390,-1,-228,-121,-10,69,-4
395,-2,-223,-124,-9,67,-4
400,-1,-229,-122,-9,67,-4
405,-2,-226,-129,-9,67,-4
410,-1,-226,-124,-10,67,-4
415,1,-228,-124,-7,66,-3
420,-5,-223,-118,-8,69,-5
425,-2,-226,-122,-9,67,-6
430,-4,-224,-123,-9,68,-6
435,-2,-228,-126,-8,67,-6
440,0,-227,-125,-8,68,-6
