timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,-259,59,-25,55,-2
5,-8,-258,61,-28,55,-3
10,-4,-257,55,-30,54,-1
15,-3,-258,55,-31,53,-1
20,-6,-258,58,-34,54,-1
25,-1,-255,54,-33,51,0
30,-6,-258,55,-33,52,1
35,-6,-261,60,-33,50,2
40,-4,-262,57,-32,49,1
45,-4,-259,53,-34,49,3
50,-2,-260,57,-34,48,2
55,-5,-260,59,-35,47,5
60,-3,-262,58,-34,47,4
65,-6,-259,54,-32,46,5
70,-6,-260,55,-30,46,6
75,-3,-263,56,-28,44,7
80,-6,-260,57,-26,44,6
85,-5,-263,54,-24,45,8
90,-4,-260,54,-23,43,10
95,-6,-261,58,-21,45,8
100,-4,-261,61,-21,45,10
105,-4,-260,61,-18,45,10
110,-5,-260,57,-17,46,11
115,-3,-261,56,-16,46,9
120,-5,-260,53,-15,48,8
125,-4,-262,58,-13,51,7
130,-6,-261,54,-12,51,6
135,-6,-263,59,-12,54,6
140,-2,-258,59,-10,54,3
145,-1,-262,58,-11,57,3
150,-4,-261,56,-10,57,1
155,-7,-263,54,-9,59,-1
160,-5,-259,55,-9,59,-1
165,-4,-260,56,-10,59,-2
170,-5,-259,54,-10,58,-4
175,-8,-261,59,-9,56,-4
180,-6,-260,54,-9,53,-4
185,-8,-259,55,-9,51,-5
190,-8,-262,56,-10,47,-6
195,-7,-260,56,-8,43,-5
200,-8,-259,53,-6,40,-4
205,-6,-261,52,-7,37,-4
210,-7,-263,55,-7,36,-2
215,-8,-259,56,-7,35,-2
220,-12,-263,53,-6,32,-2
225,-6,-258,56,-7,32,-2
230,-8,-256,55,-7,30,-1
235,-10,-257,57,-7,29,0
240,-5,-261,59,-7,30,-1
245,-7,-260,56,-7,30,-2
250,-6,-258,59,-8,29,0
255,-3,-262,58,-9,30,-1
260,-5,-260,58,-9,30,-2
265,-6,-260,54,-8,29,-1
270,-6,-260,58,-7,29,-2
275,-4,-260,57,-8,30,-2
280,-6,-262,57,-7,29,-2
285,-5,-260,56,-10,29,-3
290,-4,-261,56,-9,29,-2
295,-2,-263,57,-10,28,-3
300,-2,-261,56,-11,26,-2
305,-1,-263,60,-11,26,-2
310,-3,-261,54,-12,27,-4
315,-4,-259,57,-12,25,-3
320,-6,-260,58,-12,25,-3
325,-3,-262,54,-11,24,-3
330,-4,-260,57,-11,25,-3
335,-4,-261,61,-13,25,-5
340,-4,-259,56,-14,26,-4
345,2,-260,55,-14,28,-4
350,-4,-260,58,-15,29,-2
355,-1,-259,56,-15,29,-3
360,1,-261,53,-15,32,-4
365,-5,-262,52,-13,32,-3
370,-5,-256,56,-14,34,-1
375,-2,-259,56,-14,34,-3
380,-2,-260,56,-13,36,-2
385,0,-260,54,-13,36,0
390,-1,-259,55,-14,38,-1
395,-1,-261,57,-14,40,0
400,0,-261,56,-15,42,0
405,-2,-260,58,-15,45,1
410,-2,-259,57,-14,46,0
415,-1,-259,56,-14,48,0
420,-2,-262,58,-14,50,-1
425,-2,-259,57,-15,52,-1
430,-2,-261,60,-14,54,-3
435,1,-259,58,-15,54,-3
440,-1,-261,55,-16,56,-3
445,-2,-258,58,-16,60,-3
450,-5,-265,58,-17,60,-4
455,-5,-258,58,-18,62,-3
460,0,-262,58,-20,65,-5
465,-4,-258,59,-21,67,-7
470,-2,-260,62,-23,70,-7
475,-5,-257,60,-24,71,-8
480,-3,-260,57,-25,73,-8
485,-1,-260,56,-26,73,-9
490,-3,-259,57,-26,74,-10
495,-2,-258,56,-24,77,-11
500,-7,-256,56,-23,78,-12
505,-2,-258,57,-22,79,-14
510,-5,-259,61,-22,81,-13
515,-3,-259,56,-22,82,-13
520,-7,-256,57,-21,84,-15
525,-6,-259,57,-22,87,-17
530,-4,-258,57,-23,87,-16
535,0,-261,56,-22,87,-16
540,-4,-258,55,-20,87,-15
545,-4,-261,59,-18,87,-17
550,-3,-262,56,-20,88,-15
555,-2,-263,56,-20,88,-15
560,-2,-262,54,-19,88,-15
565,-5,-258,54,-19,89,-16
570,-2,-260,58,-18,90,-17
575,-4,-262,53,-17,90,-16
580,-4,-260,58,-15,93,-17
585,-2,-261,57,-14,94,-15
590,-3,-260,56,-14,93,-15
595,-1,-260,60,-13,95,-15
600,2,-262,55,-12,96,-15
605,1,-258,60,-12,97,-15
610,-2,-261,56,-13,98,-15
615,-4,-258,58,-14,100,-15
620,0,-261,58,-15,103,-15
625,2,-260,55,-17,103,-13
