timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,-242,-50,45,2,-9
5,-8,-246,-51,44,3,-9
10,-12,-243,-45,45,4,-9
15,-11,-241,-49,46,4,-9
20,-12,-241,-50,47,5,-9
25,-11,-245,-51,50,6,-9
30,-9,-243,-51,51,7,-9
35,-11,-245,-47,53,9,-9
40,-12,-245,-49,55,9,-9
45,-11,-241,-46,56,9,-10
50,-9,-245,-49,56,10,-9
55,-12,-244,-46,56,10,-10
60,-12,-247,-51,57,10,-9
65,-11,-247,-50,59,10,-10
70,-10,-243,-50,59,11,-10
75,-11,-245,-48,61,11,-10
80,-11,-244,-52,60,11,-10
85,-9,-245,-47,61,11,-13
90,-12,-245,-51,61,12,-13
95,-9,-244,-49,60,12,-11
100,-13,-243,-48,59,11,-13
105,-12,-243,-48,59,11,-14
110,-13,-245,-47,59,13,-14
115,-12,-241,-49,60,11,-12
120,-11,-245,-51,59,12,-11
125,-8,-246,-48,60,12,-13
130,-11,-245,-49,59,11,-11
135,-9,-243,-48,59,12,-12
140,-12,-243,-52,60,12,-10
145,-11,-243,-50,61,11,-10
150,-10,-242,-50,60,11,-11
155,-10,-245,-51,60,11,-9
160,-13,-241,-47,61,12,-11
165,-9,-242,-48,62,12,-12
170,-13,-241,-49,61,12,-10
175,-11,-242,-49,61,11,-11
180,-4,-245,-44,61,11,-11
185,-13,-241,-50,61,11,-8
190,-11,-245,-50,60,10,-11
195,-11,-242,-51,57,9,-10
200,-13,-245,-51,56,10,-9
205,-11,-243,-48,56,9,-11
210,-9,-245,-49,56,9,-9
215,-12,-241,-48,56,8,-11
220,-13,-243,-46,57,7,-10
225,-11,-244,-46,57,6,-9
230,-10,-245,-47,56,5,-9
235,-13,-243,-45,56,6,-9
240,-10,-248,-47,57,6,-9
245,-13,-243,-48,57,4,-10
250,-13,-243,-50,59,6,-10
255,-10,-246,-48,61,5,-11
260,-14,-240,-49,62,6,-11
265,-13,-242,-50,62,7,-14
270,-11,-245,-45,62,7,-13
275,-13,-245,-48,61,7,-14
280,-14,-240,-52,59,9,-15
285,-12,-245,-49,57,10,-14
290,-9,-243,-48,56,12,-14
295,-13,-243,-47,55,12,-14
300,-11,-245,-45,54,13,-15
305,-14,-244,-50,53,14,-15
310,-13,-246,-49,53,14,-13
315,-11,-241,-47,54,15,-14
320,-13,-243,-47,54,14,-13
325,-9,-243,-50,55,15,-14
330,-9,-243,-48,56,14,-13
335,-11,-244,-50,57,15,-13
340,-11,-244,-47,56,14,-11
345,-12,-245,-47,56,14,-11
350,-10,-245,-50,57,14,-11
355,-10,-245,-47,57,13,-12
360,-11,-244,-50,57,12,-13
365,-11,-244,-51,58,11,-13
370,-9,-241,-50,57,10,-11
375,-12,-241,-48,58,10,-12
380,-11,-244,-44,56,10,-12
385,-7,-244,-51,55,8,-13
390,-11,-245,-45,55,9,-12
395,-9,-244,-50,54,7,-11
400,-10,-246,-50,53,7,-11
405,-10,-246,-47,53,7,-11
410,-11,-243,-46,52,7,-11
415,-10,-245,-48,53,9,-11
420,-10,-244,-46,53,9,-12
425,-10,-243,-47,53,10,-9
430,-13,-243,-50,53,9,-11
435,-9,-244,-49,54,8,-11
440,-11,-244,-48,53,9,-11
445,-14,-245,-48,53,9,-13
450,-13,-242,-53,53,8,-12
455,-17,-241,-38,57,9,-14
460,-11,-244,-48,57,10,-13
465,-11,-245,-44,57,9,-13
470,-7,-244,-51,58,9,-14
475,-12,-243,-49,59,9,-14
480,-10,-243,-49,57,11,-15
485,-12,-246,-50,56,11,-15
490,-12,-244,-48,56,10,-14
495,-12,-244,-47,58,12,-12
500,-11,-246,-46,57,13,-12
505,-10,-241,-51,57,14,-13
510,-11,-245,-47,57,14,-13
515,-10,-246,-48,55,14,-13
520,-11,-242,-46,53,14,-10
525,-12,-241,-50,51,14,-10
530,-11,-242,-48,48,14,-9
535,-8,-244,-45,47,13,-12
