timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-252,-54,-9,63,-5
5,-1,-250,-56,-6,61,-5
10,0,-254,-56,-3,63,-3
15,0,-252,-56,2,62,-3
20,-1,-252,-57,4,61,-6
25,-3,-250,-59,8,59,-7
30,-1,-254,-57,14,58,-10
35,0,-250,-57,17,59,-13
40,-1,-252,-54,22,61,-15
45,1,-252,-54,24,62,-18
50,0,-253,-55,25,61,-17
55,1,-250,-54,26,62,-20
60,0,-249,-56,27,58,-21
65,0,-250,-58,26,54,-25
70,-2,-252,-54,26,52,-24
75,0,-253,-57,28,49,-26
80,1,-252,-56,30,51,-25
85,0,-254,-53,29,55,-25
90,0,-252,-56,26,60,-25
95,0,-248,-55,20,62,-28
100,-1,-254,-55,16,62,-31
105,0,-251,-52,14,64,-31
110,1,-252,-52,13,65,-35
115,1,-252,-50,15,69,-37
120,1,-253,-52,18,71,-41
125,0,-255,-50,21,72,-45
130,2,-252,-56,21,71,-49
135,1,-252,-51,20,68,-55
140,2,-255,-53,19,66,-58
145,0,-253,-50,18,62,-63
150,1,-252,-53,17,60,-65
155,1,-256,-53,13,55,-66
160,2,-259,-55,8,54,-64
165,0,-252,-54,2,54,-62
170,0,-257,-51,-5,57,-59
175,0,-256,-54,-12,60,-58
180,1,-254,-51,-19,64,-54
185,1,-254,-51,-26,68,-52
190,1,-256,-50,-30,72,-50
195,0,-255,-51,-34,76,-50
200,1,-255,-55,-39,78,-48
205,-1,-255,-53,-44,79,-45
210,2,-254,-50,-49,78,-44
215,-1,-252,-52,-54,78,-40
220,1,-249,-55,-59,76,-37
225,-3,-250,-52,-64,75,-36
230,-3,-249,-53,-68,73,-35
235,-2,-252,-54,-70,73,-34
240,-3,-249,-52,-72,74,-38
245,-1,-251,-49,-72,77,-42
250,-8,-251,-49,-75,81,-47
255,-8,-248,-54,-82,89,-56
260,-8,-247,-57,-96,96,-62
265,-6,-244,-56,-112,99,-66
270,-7,-245,-53,-128,101,-71
275,-6,-240,-47,-140,98,-73
280,-7,-246,-46,-144,96,-73
285,-4,-240,-51,-142,92,-68
290,-9,-240,-54,-137,92,-60
295,-8,-237,-52,-133,98,-52
300,-7,-245,-53,-132,104,-47
305,-11,-246,-53,-136,110,-42
310,-13,-248,-55,-139,112,-43
315,-16,-249,-53,-145,115,-48
320,-16,-250,-50,-151,115,-52
325,-16,-250,-47,-157,116,-55
330,-18,-253,-51,-162,119,-63
335,-19,-255,-53,-165,127,-71
340,-18,-256,-52,-168,136,-77
345,-15,-257,-49,-164,150,-80
350,-17,-256,-50,-158,165,-81
355,-15,-259,-50,-150,178,-82
360,-15,-257,-51,-142,191,-83
365,-13,-259,-48,-136,198,-85
370,-15,-256,-50,-130,205,-86
375,-11,-258,-52,-123,213,-87
380,-7,-255,-51,-121,224,-84
385,-2,-258,-53,-118,237,-80
390,0,-256,-57,-116,251,-75
395,1,-256,-54,-113,262,-69
400,3,-255,-55,-109,270,-67
405,4,-255,-56,-105,272,-66
410,7,-255,-55,-100,269,-66
415,6,-251,-55,-100,257,-69
420,5,-253,-58,-101,243,-71
425,7,-252,-57,-107,226,-73
430,7,-251,-56,-116,210,-77
435,5,-247,-60,-127,194,-76
440,3,-251,-63,-140,174,-78
445,4,-249,-64,-150,155,-81
450,5,-252,-65,-155,134,-84
455,8,-251,-63,-147,114,-90
460,9,-250,-62,-136,98,-99
465,8,-252,-62,-118,84,-113
470,9,-248,-65,-100,72,-126
475,9,-248,-62,-87,63,-136
480,12,-251,-60,-77,57,-144
485,10,-247,-64,-73,52,-148
490,13,-249,-63,-72,51,-151
495,12,-247,-62,-73,51,-152
500,8,-248,-59,-76,49,-153
505,12,-249,-62,-78,48,-150
510,9,-249,-63,-81,51,-149
515,10,-250,-63,-81,53,-150
520,7,-250,-62,-85,56,-151
525,6,-251,-63,-88,58,-151
530,3,-253,-63,-89,59,-152
535,8,-253,-62,-90,57,-152
540,4,-250,-60,-91,53,-153
545,3,-253,-59,-91,51,-152
550,5,-253,-61,-92,48,-150
555,5,-251,-63,-93,47,-147
560,3,-250,-56,-96,48,-142
565,5,-249,-59,-98,49,-137
570,5,-250,-62,-104,49,-131
575,5,-248,-61,-109,52,-126
