timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-11,-250,-60,-2,79,6
5,-12,-251,-57,-1,78,4
10,-9,-250,-57,-2,78,7
15,-10,-247,-65,-3,79,4
20,-10,-254,-59,-6,78,6
25,-6,-249,-59,-7,76,3
30,-9,-250,-60,-10,76,5
35,-11,-247,-63,-12,73,2
40,-12,-246,-58,-16,72,6
45,-9,-250,-56,-20,73,3
50,-9,-248,-62,-23,74,7
55,-9,-248,-63,-26,76,4
60,-12,-248,-60,-27,76,7
65,-13,-249,-63,-27,76,4
70,-8,-250,-57,-27,77,8
75,-9,-245,-64,-26,76,7
80,-10,-249,-61,-24,78,9
85,-9,-250,-59,-19,77,4
90,-12,-246,-59,-16,74,7
95,-9,-248,-60,-14,73,2
100,-11,-248,-59,-14,72,2
105,-11,-248,-57,-15,73,0
110,-11,-247,-59,-16,72,1
115,-11,-248,-59,-16,74,-2
120,-10,-248,-63,-18,74,-1
125,-10,-248,-59,-20,74,-5
130,-14,-252,-63,-19,74,-1
135,-11,-249,-60,-19,73,-3
140,-12,-250,-62,-21,74,0
145,-9,-250,-65,-20,75,-2
150,-9,-249,-62,-23,76,2
155,-10,-250,-62,-23,76,0
160,-10,-248,-60,-24,76,4
165,-10,-247,-58,-24,75,3
170,-12,-247,-63,-23,75,5
175,-10,-250,-63,-23,74,3
180,-8,-250,-62,-20,73,7
185,-11,-250,-61,-17,72,5
190,-10,-250,-58,-16,72,6
195,-11,-251,-55,-13,73,2
200,-8,-252,-61,-12,73,4
205,-10,-252,-61,-12,74,0
210,-9,-252,-60,-12,76,2
215,-10,-253,-59,-11,79,-1
220,-11,-252,-60,-10,79,0
225,-10,-255,-61,-12,79,-3
230,-12,-253,-62,-11,79,0
235,-14,-253,-61,-10,77,-4
240,-7,-248,-51,-9,77,-1
245,-14,-251,-54,-7,78,-4
250,-9,-254,-60,-5,78,-2
255,-10,-254,-56,-1,81,-3
260,-14,-252,-56,1,81,-1
265,-12,-251,-57,4,83,-4
270,-14,-250,-54,8,82,-1
275,-11,-256,-58,9,80,-5
280,-13,-248,-54,9,80,-1
285,-9,-252,-57,8,76,-3
290,-14,-250,-57,8,73,-1
295,-13,-251,-54,7,73,-2
300,-12,-251,-59,5,72,0
305,-9,-251,-55,5,70,-2
310,-12,-249,-57,2,70,1
315,-12,-249,-56,-3,70,-2
320,-11,-250,-57,-5,72,1
325,-8,-252,-54,-8,75,-2
330,-12,-249,-58,-9,77,0
335,-14,-253,-55,-11,78,-2
340,-13,-250,-56,-12,78,0
345,-10,-252,-58,-13,75,-4
350,-1,-238,-53,-15,73,0
355,-10,-247,-54,-16,71,-3
360,-11,-250,-55,-16,69,-2
365,-9,-252,-57,-17,68,-3
370,-7,-250,-59,-17,65,-2
375,-11,-251,-59,-19,66,-4
380,-13,-251,-61,-19,64,-1
385,-12,-251,-58,-21,63,-3
390,-12,-249,-58,-24,63,0
395,-13,-248,-57,-25,63,-4
400,-13,-251,-58,-26,64,0
405,-11,-253,-60,-27,67,-2
410,-12,-249,-59,-27,69,0
415,-12,-251,-56,-26,71,-2
420,-11,-252,-56,-22,72,0
425,-11,-253,-57,-19,73,-3
430,-12,-252,-55,-15,73,-2
435,-12,-249,-57,-13,71,-4
440,-11,-252,-59,-12,71,-2
445,-11,-248,-59,-11,70,-5
450,-10,-252,-61,-14,69,-3
455,-13,-249,-60,-16,69,-5
460,-9,-253,-59,-20,68,-5
465,-12,-250,-61,-22,69,-7
470,-13,-249,-60,-23,68,-5
475,-10,-252,-60,-24,67,-8
480,-11,-250,-57,-23,67,-4
485,-13,-249,-63,-19,66,-6
490,-9,-250,-56,-18,67,-4
495,-11,-249,-56,-17,66,-5
500,-10,-253,-55,-16,66,-3
505,-10,-252,-58,-14,66,-4
510,-10,-250,-60,-15,65,-1
515,-11,-250,-57,-17,66,-4
520,-12,-251,-57,-17,64,-2
525,-10,-248,-58,-18,65,-4
530,-10,-249,-59,-21,63,-2
