timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,23,-246,23,18,-142,25
5,25,-245,27,16,-142,27
10,27,-239,27,14,-142,26
15,26,-242,24,13,-141,26
20,26,-244,27,12,-137,25
25,28,-242,24,8,-133,21
30,29,-240,24,7,-129,20
35,26,-240,28,5,-125,19
40,26,-244,23,2,-119,16
45,24,-245,25,-1,-114,14
50,26,-243,25,-4,-109,14
55,29,-242,24,-8,-106,10
60,24,-243,24,-14,-103,10
65,28,-245,22,-19,-100,8
70,26,-243,22,-24,-95,5
75,28,-245,24,-27,-92,3
80,32,-247,20,-30,-86,3
85,32,-248,22,-32,-81,2
90,30,-247,24,-31,-78,2
95,31,-247,21,-31,-73,0
100,31,-246,22,-28,-68,0
105,32,-249,25,-24,-62,-2
110,33,-252,22,-20,-58,-4
115,33,-249,25,-14,-50,-7
120,30,-249,21,-8,-44,-8
125,31,-248,24,-3,-35,-9
130,32,-250,22,1,-26,-11
135,30,-248,22,7,-19,-13
140,32,-251,22,8,-12,-12
145,31,-248,25,10,-6,-14
150,32,-247,23,8,-1,-15
155,29,-249,23,8,4,-15
160,31,-246,22,7,11,-16
165,29,-245,24,5,16,-16
170,29,-245,22,4,21,-17
175,29,-248,24,4,23,-17
180,32,-245,23,3,24,-17
185,28,-243,30,2,27,-15
190,30,-246,23,3,30,-14
195,30,-245,24,3,34,-13
200,28,-244,23,2,34,-16
205,29,-244,25,0,36,-15
210,28,-246,26,-1,38,-16
215,27,-245,25,-5,42,-17
220,27,-244,23,-7,45,-15
225,27,-246,24,-11,49,-18
230,25,-244,25,-14,54,-20
235,20,-242,27,-16,58,-22
240,22,-242,26,-17,64,-21
245,27,-246,25,-17,69,-23
250,23,-246,24,-18,70,-22
255,25,-245,23,-16,71,-25
260,25,-247,23,-17,71,-25
265,20,-244,23,-15,70,-26
270,20,-247,22,-14,66,-26
275,20,-246,23,-11,64,-25
280,25,-244,21,-8,60,-25
285,24,-247,16,-5,56,-25
290,25,-248,21,-2,53,-21
295,22,-245,21,2,49,-20
300,22,-246,18,3,45,-17
305,25,-248,20,5,42,-13
310,26,-250,22,5,40,-13
315,24,-246,17,6,37,-13
320,22,-246,18,5,35,-12
325,22,-245,20,5,33,-12
330,22,-250,20,5,33,-13
335,20,-250,19,8,33,-14
340,22,-250,23,10,32,-13
345,25,-250,17,13,33,-14
350,23,-251,18,18,35,-16
355,26,-252,17,20,34,-15
360,23,-249,18,24,36,-16
365,24,-248,18,29,35,-17
370,28,-249,21,34,35,-17
375,25,-247,23,38,34,-17
380,21,-244,17,42,32,-18
385,24,-247,22,44,30,-18
390,24,-246,17,48,28,-17
395,25,-247,21,51,28,-16
400,25,-248,19,53,25,-16
405,25,-245,18,53,22,-16
410,26,-246,23,52,21,-15
415,23,-242,18,50,20,-14
420,26,-244,24,49,19,-14
425,27,-246,22,44,21,-15
430,25,-245,22,42,21,-15
435,29,-245,21,41,23,-15
440,25,-249,23,37,23,-16
445,21,-244,22,37,24,-18
450,26,-247,24,36,25,-19
455,25,-244,20,35,24,-17
460,27,-247,21,35,24,-20
465,24,-243,21,37,24,-20
470,22,-246,19,39,24,-18
475,27,-245,19,40,23,-18
480,25,-245,15,42,22,-19
485,23,-245,21,42,21,-18
490,24,-249,14,42,18,-17
495,24,-246,19,42,15,-15
500,25,-243,17,41,14,-13
505,25,-251,16,42,12,-12
510,26,-247,17,41,11,-11
515,24,-248,17,41,11,-12
520,26,-249,16,37,11,-10
525,24,-248,20,35,12,-11
530,25,-246,17,34,12,-10
535,25,-247,19,36,12,-10
540,27,-248,19,39,15,-11
545,24,-248,17,40,17,-12
550,26,-246,20,43,18,-12
555,25,-251,14,46,17,-13
560,23,-246,18,50,17,-11
565,27,-247,18,53,17,-11
570,24,-248,16,52,14,-11
575,23,-243,14,54,12,-11
580,25,-245,14,53,9,-9
585,24,-246,20,50,7,-8
590,23,-245,17,50,5,-9
595,20,-243,21,49,4,-7
600,23,-245,21,50,1,-7
605,24,-246,19,50,0,-6
610,25,-246,20,48,-2,-5
615,26,-248,18,43,-3,-8
620,21,-248,21,39,-5,-10
625,24,-245,18,35,-7,-8
630,28,-247,14,30,-6,-9
635,26,-246,18,27,-7,-9
640,26,-246,20,24,-7,-10
645,26,-244,17,23,-7,-11
650,26,-248,17,21,-6,-12
655,25,-246,22,21,-8,-10
660,25,-247,18,23,-8,-8
665,23,-245,19,28,-8,-9
670,26,-249,18,33,-8,-8
675,26,-250,21,40,-8,-8
680,25,-249,19,47,-8,-10
685,25,-250,18,53,-6,-9
690,25,-247,14,57,-4,-10
695,27,-248,16,60,-4,-9
700,28,-246,15,63,-5,-8
705,25,-244,18,61,-5,-9
710,27,-245,18,56,-5,-7
715,28,-247,17,51,-6,-9
720,23,-245,17,44,-8,-7
725,26,-247,21,37,-10,-8
730,25,-246,16,33,-12,-8
735,27,-248,17,29,-14,-7
740,27,-249,16,26,-13,-7
745,23,-248,20,26,-12,-7
750,27,-246,15,26,-9,-7
755,25,-249,16,29,-7,-8
760,26,-245,18,28,-6,-7
765,28,-248,16,31,-4,-7
770,26,-247,18,33,0,-8
775,26,-249,18,35,3,-9
780,23,-248,15,36,5,-10
785,28,-246,17,39,7,-11
790,26,-243,17,39,8,-11
795,26,-248,16,40,9,-11
800,25,-246,20,39,9,-13
805,26,-246,19,39,7,-12
810,26,-245,15,39,5,-13
815,24,-246,15,39,5,-12
820,28,-245,11,40,5,-13
825,23,-247,16,40,4,-11
830,27,-249,21,41,4,-9
835,25,-247,18,42,4,-10
840,28,-249,16,43,4,-11
845,28,-249,17,43,5,-12
850,26,-247,19,43,4,-10
855,23,-250,19,44,5,-9
860,22,-243,16,44,5,-7
865,25,-249,17,44,6,-9
870,29,-240,25,46,6,-8
875,24,-254,21,49,9,-10
880,27,-250,19,56,10,-10
885,25,-249,15,61,12,-9
890,23,-246,19,69,12,-11
895,25,-247,17,74,13,-10
900,26,-248,16,76,12,-9
905,26,-249,18,77,12,-9
910,24,-247,14,74,12,-10
