timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-19,-8,253,30,6,-12
5,-19,-4,248,31,6,-12
10,-19,-7,246,34,5,-11
15,-21,-4,250,36,6,-10
20,-16,-4,248,35,7,-9
25,-17,-4,250,33,10,-10
30,-20,-5,248,29,12,-11
35,-22,-8,250,24,17,-9
40,-17,-10,251,20,20,-10
45,-19,-7,250,15,24,-11
50,-19,-6,251,13,27,-12
55,-18,-5,252,11,28,-12
60,-17,-7,248,11,28,-12
65,-19,-6,254,11,28,-12
70,-18,-4,255,13,27,-12
75,-18,-5,252,16,24,-11
80,-17,-8,251,17,24,-12
85,-18,-9,251,20,23,-11
90,-19,-5,249,22,23,-10
95,-16,-8,252,24,22,-11
100,-20,-7,252,24,25,-11
105,-19,-4,250,22,26,-11
110,-18,-9,252,19,27,-11
115,-19,-8,250,14,28,-11
120,-17,-8,248,9,29,-11
125,-19,-9,249,8,27,-13
130,-21,-9,249,5,26,-13
135,-18,-11,248,8,23,-14
140,-20,-12,249,12,20,-13
145,-20,-12,246,18,19,-14
150,-19,-12,247,26,15,-13
155,-17,-9,248,32,14,-13
160,-18,-11,251,37,12,-13
165,-19,-8,247,42,10,-14
170,-21,-10,247,44,11,-13
175,-19,-7,251,45,11,-13
180,-16,-7,233,44,14,-12
185,-17,-8,252,39,15,-10
190,-21,-5,248,33,16,-11
195,-17,-6,250,25,18,-11
200,-18,-5,251,17,18,-8
205,-21,-8,248,8,19,-10
210,-20,-8,248,3,21,-10
215,-16,-4,251,-2,19,-9
220,-17,-9,250,-4,19,-8
225,-21,-10,252,-4,19,-8
230,-21,-12,253,-1,18,-10
235,-19,-9,250,2,17,-11
240,-14,-10,250,7,15,-13
245,-23,-10,251,13,15,-12
250,-18,-11,248,16,14,-12
255,-19,-11,250,22,13,-12
260,-18,-8,248,25,12,-11
265,-19,-11,249,29,11,-11
270,-20,-11,250,30,12,-11
275,-19,-13,250,31,11,-12
280,-19,-9,247,31,11,-12
285,-19,-12,251,29,11,-10
290,-19,-9,249,29,12,-12
295,-18,-12,250,26,14,-13
300,-22,-8,244,27,14,-11
305,-20,-13,250,27,15,-10
310,-18,-9,251,24,16,-9
315,-19,-7,252,25,18,-10
320,-16,-11,249,25,17,-12
325,-19,-11,248,27,16,-12
330,-18,-10,250,27,16,-12
335,-21,-9,251,26,15,-12
340,-20,-10,246,26,15,-12
345,-21,-10,249,26,15,-11
350,-23,-10,250,28,14,-13
355,-20,-11,249,28,12,-12
360,-22,-12,248,30,10,-12
365,-21,-12,253,32,9,-12
370,-19,-12,248,33,8,-13
375,-16,-11,250,36,8,-13
380,-20,-14,250,37,7,-13
385,-22,-8,248,40,6,-14
390,-20,-9,245,41,4,-11
395,-21,-9,250,40,5,-11
400,-16,-11,251,40,6,-11
405,-21,-12,248,39,5,-10
410,-18,-10,254,40,7,-9
415,-21,-10,251,41,10,-10
420,-19,-10,247,42,12,-12
425,-20,-10,246,40,14,-11
430,-18,-10,248,36,17,-11
435,-18,-10,249,32,20,-11
440,-18,-8,253,28,22,-10
445,-20,-8,248,24,24,-11
450,-18,-12,245,20,25,-10
455,-19,-11,251,18,23,-11
460,-25,-17,247,19,23,-11
465,-19,-13,251,21,21,-12
470,-20,-12,251,25,18,-12
475,-22,-11,252,29,15,-11
480,-17,-15,249,36,12,-12
485,-21,-14,251,40,10,-13
490,-20,-12,245,45,8,-11
495,-25,-13,251,48,8,-13
500,-22,-11,253,50,9,-12
505,-19,-11,246,50,10,-12
510,-21,-12,250,47,12,-12
515,-20,-14,247,45,13,-11
520,-22,-12,249,45,13,-12
525,-20,-11,249,41,14,-13
530,-19,-12,251,37,16,-11
535,-19,-15,249,33,18,-9
540,-21,-10,245,29,19,-11
545,-19,-12,251,28,19,-10
550,-19,-9,245,27,20,-11
555,-20,-11,253,28,23,-11
560,-19,-10,250,28,23,-11
565,-17,-10,254,30,21,-10
570,-21,-11,252,31,21,-12
575,-19,-12,246,32,20,-14
580,-19,-13,252,34,18,-12
585,-19,-13,251,35,17,-10
590,-17,-9,247,36,17,-11
595,-18,-11,249,36,15,-12
600,-17,-14,250,38,14,-12
605,-20,-13,251,39,12,-9
610,-18,-12,249,39,12,-11
615,-21,-11,250,40,12,-10
620,-20,-14,247,40,13,-12
625,-21,-11,248,40,12,-10
630,-20,-11,246,40,13,-11
635,-19,-14,244,42,12,-11
640,-22,-13,252,43,13,-12
645,-19,-11,246,45,13,-12
650,-22,-13,249,45,13,-12
655,-20,-15,249,47,14,-11
660,-18,-15,247,47,14,-12
665,-18,-13,251,49,13,-12
670,-21,-15,250,49,12,-11
675,-20,-14,248,50,12,-12
680,-18,-14,251,50,11,-11
685,-17,-11,247,53,11,-11
690,-18,-14,248,53,11,-11
695,-19,-12,249,53,12,-13
700,-22,-11,252,53,12,-12
705,-21,-12,253,53,12,-12
710,-19,-14,248,52,13,-12
715,-21,-11,249,52,13,-12
720,-20,-13,249,51,14,-12
725,-24,-12,250,50,13,-11
730,-18,-12,249,51,14,-12
735,-20,-12,251,49,14,-11
740,-20,-13,250,48,14,-11
745,-20,-11,248,48,14,-11
750,-20,-13,251,50,15,-11
755,-21,-11,250,50,14,-12
760,-20,-12,249,50,13,-11
765,-21,-12,249,52,12,-12
