timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-255,-93,145,-66,229
5,9,-255,-91,201,-48,232
10,8,-252,-90,249,-28,235
15,6,-250,-85,292,-10,235
20,9,-251,-88,328,9,237
25,8,-248,-97,356,29,233
30,9,-248,-83,376,49,228
35,10,-248,-84,392,70,222
40,12,-245,-86,400,90,213
45,7,-241,-81,405,107,207
50,11,-243,-85,404,125,196
55,10,-241,-84,399,140,188
60,8,-243,-88,390,152,178
65,8,-239,-84,380,160,168
70,5,-237,-82,365,167,160
75,6,-239,-84,351,170,151
80,4,-241,-83,333,172,145
85,5,-241,-81,315,174,138
90,4,-241,-87,299,174,134
95,4,-239,-85,283,174,131
100,4,-238,-84,269,173,128
105,1,-237,-82,258,172,125
110,2,-239,-84,250,170,124
115,-1,-241,-87,241,169,119
120,-2,-241,-86,234,167,116
125,-2,-243,-90,226,167,115
130,-1,-242,-88,220,166,114
135,-1,-243,-90,216,162,114
140,-2,-242,-90,212,160,116
145,-1,-245,-88,208,156,118
150,2,-245,-91,206,155,119
155,-1,-247,-92,202,152,123
160,-1,-246,-91,203,150,125
165,1,-245,-91,205,150,127
170,5,-246,-90,209,148,128
175,4,-244,-91,214,146,132
180,5,-245,-89,221,144,134
185,5,-246,-89,225,141,134
190,4,-243,-85,226,137,132
195,4,-244,-83,224,131,133
200,6,-247,-81,219,125,135
205,5,-244,-80,215,121,137
210,5,-246,-80,207,113,139
215,4,-244,-82,199,109,142
220,4,-245,-83,193,104,145
225,5,-247,-83,187,98,148
230,8,-247,-83,183,94,151
235,6,-247,-80,179,92,152
240,7,-247,-78,176,89,155
245,5,-245,-83,172,89,154
250,8,-246,-83,168,87,154
255,4,-248,-75,164,85,152
260,7,-245,-78,161,86,149
265,6,-247,-75,157,88,143
270,5,-247,-78,151,88,137
275,5,-250,-77,145,89,130
280,5,-246,-74,140,87,123
285,5,-245,-75,135,88,116
290,5,-249,-73,130,89,111
295,4,-248,-75,125,89,104
300,7,-247,-73,118,89,98
305,5,-249,-79,112,89,92
310,5,-250,-72,105,89,86
315,4,-252,-73,97,90,79
320,6,-251,-73,91,92,73
325,5,-249,-78,88,94,70
330,5,-249,-76,85,94,64
335,5,-250,-75,83,94,57
340,6,-252,-79,81,97,50
345,-2,-249,-74,78,97,43
350,8,-251,-77,76,97,37
355,4,-250,-76,73,96,30
360,4,-250,-75,71,95,25
365,4,-248,-75,68,94,17
370,4,-251,-77,65,95,11
375,3,-250,-73,60,94,6
380,4,-248,-74,56,92,1
385,3,-247,-76,51,92,-2
390,4,-248,-75,47,91,-5
395,7,-251,-76,43,90,-7
400,4,-248,-75,38,90,-12
405,4,-250,-77,33,90,-14
410,4,-250,-73,30,89,-18
415,5,-250,-80,26,86,-20
420,2,-249,-75,24,87,-23
425,-1,-250,-74,22,86,-26
430,0,-250,-76,21,83,-26
435,3,-250,-75,17,79,-27
440,3,-251,-77,12,77,-27
445,4,-253,-75,5,72,-30
450,4,-252,-76,0,70,-31
455,-1,-251,-78,-5,67,-35
460,-4,-251,-82,-10,64,-36
465,4,-251,-76,-12,64,-35
470,5,-250,-73,-14,61,-36
475,5,-249,-73,-14,59,-36
480,6,-251,-71,-15,58,-36
485,5,-253,-75,-16,58,-34
490,4,-251,-71,-15,57,-30
495,5,-250,-71,-15,57,-26
500,6,-251,-71,-15,57,-23
505,4,-252,-70,-14,55,-20
510,4,-249,-73,-14,54,-17
515,6,-254,-69,-11,54,-16
520,4,-253,-77,-8,54,-16
525,4,-251,-69,-8,54,-16
530,4,-251,-74,-6,54,-18
535,4,-250,-74,-6,55,-21
540,4,-249,-73,-9,58,-23
545,3,-247,-78,-12,60,-25
550,5,-251,-73,-16,60,-30
555,5,-252,-76,-20,60,-32
560,7,-254,-78,-24,61,-34
565,5,-251,-73,-28,60,-37
570,7,-250,-76,-29,59,-38
575,7,-251,-75,-29,60,-39
580,11,-251,-77,-28,59,-40
585,7,-253,-74,-27,59,-42
590,8,-248,-78,-24,60,-44
595,9,-249,-77,-20,58,-46
600,10,-249,-79,-16,58,-49
605,9,-250,-76,-12,57,-50
610,9,-247,-73,-9,60,-53
615,11,-253,-72,-6,60,-55
620,11,-252,-77,-6,60,-55
625,8,-251,-73,-6,59,-58
630,11,-249,-74,-8,61,-59
635,13,-251,-77,-10,60,-59
640,8,-249,-75,-13,61,-61
645,11,-249,-76,-14,62,-61
650,10,-252,-75,-16,62,-62
655,7,-250,-76,-18,61,-63
660,10,-253,-74,-18,63,-64
665,7,-250,-74,-18,64,-65
670,6,-249,-76,-18,67,-65
675,7,-249,-72,-15,68,-64
680,10,-251,-72,-12,68,-67
685,4,-249,-71,-11,69,-67
690,5,-248,-72,-8,71,-68
695,5,-248,-72,-7,72,-69
700,4,-250,-74,-7,71,-70
705,4,-249,-77,-8,73,-70
710,4,-248,-75,-7,76,-68
715,4,-250,-73,-7,75,-69
720,4,-248,-74,-8,77,-69
725,2,-246,-69,-8,78,-69
730,4,-245,-72,-10,79,-68
