timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-8,-265,32,-23,59,-1
5,-7,-265,34,-23,60,-2
10,-7,-263,26,-23,62,-3
15,-8,-263,35,-25,62,-2
20,-6,-264,37,-26,60,-3
25,-12,-261,36,-26,62,-3
30,-3,-267,30,-26,63,-2
35,-8,-264,32,-27,64,-1
40,-7,-266,32,-25,65,0
45,-9,-264,29,-25,67,-2
50,-8,-262,34,-22,68,-2
55,-7,-264,32,-21,70,-2
60,-5,-265,30,-21,71,-2
65,-9,-266,31,-19,72,-1
70,-6,-265,32,-18,72,-2
75,-8,-263,32,-17,73,-2
80,-3,-267,32,-16,72,-1
85,-6,-264,31,-17,72,0
90,-4,-264,30,-17,72,-1
95,-9,-262,30,-17,71,-2
100,-9,-262,33,-16,72,-1
105,-9,-263,28,-13,71,-2
110,-9,-266,30,-13,71,0
115,-8,-264,27,-12,70,0
120,-6,-262,34,-12,70,0
125,-7,-262,31,-14,70,1
130,-10,-263,29,-15,71,0
135,-7,-262,32,-14,70,0
140,-12,-262,31,-14,71,0
145,-9,-260,33,-16,70,-2
150,-10,-262,28,-16,68,-1
155,-5,-265,30,-18,68,-1
160,-9,-261,32,-17,68,-2
165,-7,-263,33,-16,68,-1
170,-7,-266,33,-17,68,-2
175,-10,-263,32,-17,67,-3
180,-10,-267,31,-18,67,-4
185,-8,-265,32,-17,65,-3
190,-6,-264,34,-17,65,-3
195,-10,-263,32,-17,65,-4
200,-6,-263,33,-16,63,-4
205,-9,-260,31,-17,64,-5
210,-9,-259,31,-20,64,-3
215,-14,-262,29,-20,63,-4
220,-7,-263,33,-20,61,-4
225,-6,-260,33,-19,60,-3
230,-7,-264,31,-21,61,-4
235,-9,-261,31,-22,60,-3
240,-6,-262,31,-22,59,-4
245,-8,-264,34,-24,60,-4
250,-8,-263,37,-24,57,-3
255,-8,-264,32,-24,57,-4
260,-8,-262,31,-24,58,-3
265,-7,-264,32,-24,56,-3
270,-7,-263,33,-22,57,-3
275,-9,-261,31,-23,57,-3
280,-8,-264,29,-23,57,-3
285,-7,-263,33,-22,55,-3
290,-5,-254,31,-22,55,-2
295,-7,-265,29,-21,55,-2
300,-8,-264,30,-21,56,-2
305,-5,-267,35,-20,54,-2
310,-9,-265,34,-20,54,-2
315,-6,-265,30,-19,52,-2
320,-5,-266,30,-17,53,-2
325,-8,-265,33,-16,54,-2
330,-5,-265,34,-16,54,-1
335,-7,-263,34,-13,52,-2
340,-6,-266,31,-13,52,-2
345,-7,-263,29,-10,54,-2
350,-5,-263,35,-9,55,-1
355,-6,-265,34,-7,56,-2
360,-7,-265,34,-5,57,-4
365,-7,-264,31,-5,57,-3
370,-8,-261,32,-3,57,-2
375,-8,-265,29,-2,57,-4
380,-5,-265,34,-2,59,-4
385,-9,-261,32,-2,60,-3
