timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-9,-251,-63,-4,63,-3
5,-7,-248,-60,-4,65,-2
10,-8,-249,-62,-5,65,-2
15,-7,-249,-65,-6,65,0
20,-6,-246,-64,-8,63,-1
25,-7,-243,-60,-10,63,0
30,-10,-248,-64,-13,63,-1
35,-6,-250,-65,-15,62,2
40,-11,-249,-61,-18,62,0
45,-7,-248,-59,-19,63,2
50,-8,-250,-65,-22,65,1
55,-8,-251,-66,-22,68,3
60,-10,-246,-65,-20,70,3
65,-7,-252,-61,-18,69,2
70,-11,-251,-63,-17,70,1
75,2,-251,-62,-15,69,1
80,-10,-250,-66,-12,69,1
85,-9,-250,-59,-10,69,3
90,-10,-252,-57,-7,68,1
95,-8,-248,-65,-4,68,2
100,-8,-252,-63,-1,68,2
105,-10,-247,-66,-3,68,3
110,-9,-246,-63,-3,70,2
115,-7,-250,-62,-5,70,2
120,-11,-247,-63,-7,71,2
125,-9,-248,-64,-7,71,2
130,-10,-249,-60,-11,72,-1
135,-10,-251,-59,-11,71,1
140,-12,-251,-62,-12,70,0
145,-7,-253,-64,-14,68,0
150,-11,-251,-62,-14,66,-2
155,-8,-248,-63,-16,64,-2
160,-11,-250,-61,-19,64,-2
165,-10,-253,-66,-19,64,1
170,-10,-250,-61,-17,63,-3
175,-10,-248,-63,-17,63,-4
180,-7,-247,-63,-17,63,-2
185,-11,-249,-74,-17,64,-3
190,-10,-248,-63,-17,65,-3
195,-9,-248,-64,-18,66,-4
200,-10,-248,-62,-19,67,-5
205,-10,-247,-63,-21,66,-4
210,-9,-248,-66,-23,62,-4
215,-14,-246,-64,-26,59,-3
220,-11,-248,-62,-29,57,-3
225,-11,-249,-61,-33,52,-2
230,-6,-249,-62,-34,47,-3
235,-10,-248,-63,-36,44,0
240,-9,-247,-63,-34,42,0
245,-8,-250,-66,-34,42,0
250,-12,-248,-64,-32,44,-1
255,-7,-250,-61,-29,46,0
260,-9,-248,-65,-26,51,-1
265,-6,-249,-61,-24,54,0
270,-10,-250,-63,-21,57,-1
275,-11,-249,-64,-22,62,-1
280,-10,-250,-64,-24,66,-5
285,-13,-248,-64,-26,70,-4
290,-10,-250,-63,-28,72,-4
295,-9,-258,-60,-29,74,-5
300,-8,-251,-64,-29,74,-5
305,-9,-252,-63,-28,76,-6
310,-14,-250,-61,-26,72,-6
315,-11,-250,-64,-24,69,-5
320,-12,-251,-62,-24,65,-6
325,-12,-249,-62,-22,62,-6
330,-12,-249,-66,-19,60,-7
335,-11,-249,-62,-18,61,-5
340,-9,-249,-64,-15,61,-5
345,-11,-247,-64,-12,63,-3
350,-8,-247,-65,-11,65,-4
355,-6,-252,-67,-10,68,-4
360,-8,-249,-68,-10,68,-5
365,-7,-248,-63,-14,72,-4
370,-10,-248,-64,-18,69,-3
375,-9,-246,-68,-22,70,-3
380,-8,-250,-65,-28,68,-3
385,-12,-247,-66,-34,66,-2
390,-9,-245,-65,-36,62,-2
395,-8,-248,-64,-37,61,-3
400,-13,-248,-64,-35,60,-3
405,-4,-248,-59,-33,60,-2
410,-9,-251,-62,-29,62,-1
415,-12,-248,-63,-24,63,-1
420,-7,-252,-64,-20,67,0
425,-8,-249,-67,-17,68,0
430,-8,-249,-66,-18,68,-2
435,-8,-248,-62,-19,71,-1
440,-11,-250,-64,-22,71,-3
445,-12,-251,-65,-23,69,-1
450,-9,-250,-62,-27,70,-3
455,-13,-248,-64,-30,71,-2
460,-10,-250,-60,-32,69,-2
465,-12,-247,-63,-32,68,-3
470,-9,-248,-64,-34,67,-3
475,-12,-248,-62,-34,67,-4
480,-11,-250,-67,-32,66,-3
485,-8,-249,-65,-32,66,-4
490,-8,-249,-64,-32,67,-5
495,-8,-252,-67,-31,65,-3
500,-11,-249,-64,-30,66,-3
505,-8,-248,-67,-29,65,-1
510,-9,-252,-69,-28,64,-4
515,-6,-246,-70,-28,63,-2
520,-10,-246,-69,-30,64,-4
525,-10,-248,-70,-31,63,-4
530,-12,-245,-64,-32,63,-3
535,-8,-252,-64,-34,63,-2
540,-10,-251,-68,-33,62,-3
545,-10,-248,-64,-31,61,-2
550,-9,-247,-66,-31,60,-3
555,-8,-249,-65,-31,60,-2
560,-8,-249,-67,-30,60,-4
565,-9,-248,-65,-32,61,-2
570,-12,-247,-66,-31,63,-3
575,-7,-248,-66,-33,64,-4
580,-13,-248,-66,-32,65,-3
585,-10,-249,-65,-29,67,-2
590,-11,-252,-68,-31,67,-2
595,-9,-248,-70,-31,66,-2
600,-8,-251,-65,-32,66,-3
605,-10,-248,-67,-29,66,-2
610,-10,-248,-69,-31,66,-2
615,-7,-247,-69,-31,66,-2
620,7,-241,-72,-34,65,-3
625,-11,-247,-65,-34,65,0
630,-8,-248,-66,-35,65,-2
635,-7,-252,-68,-35,65,-1
640,-8,-248,-67,-35,65,-3
645,-7,-250,-70,-34,66,-3
650,-12,-247,-67,-33,66,-3
655,-10,-249,-67,-33,66,-2
660,-11,-250,-67,-32,67,-1
665,-11,-249,-66,-32,67,-1
670,-9,-247,-65,-31,66,-4
675,-11,-249,-69,-32,67,-2
680,-8,-250,-69,-32,68,-3
685,-12,-249,-70,-33,64,-2
690,-11,-250,-69,-34,64,-3
695,-11,-248,-70,-35,65,-3
700,-10,-250,-66,-34,63,-3
705,-10,-248,-68,-36,62,-4
710,-13,-248,-68,-37,62,-3
715,-7,-248,-68,-38,61,-3
720,-9,-251,-67,-36,64,-4
725,-10,-249,-68,-35,65,-2
730,-10,-247,-75,-34,65,-3
735,-10,-247,-62,-31,65,-4
740,-10,-246,-69,-29,64,-4
745,-11,-250,-69,-28,64,-3
750,-11,-248,-69,-27,62,-3
755,-12,-245,-64,-28,63,-2
760,-9,-248,-70,-28,59,-1
