timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,3,-237,-152,-55,14,-15
5,5,-239,-148,-54,14,-15
10,2,-237,-149,-54,16,-13
15,2,-233,-148,-52,18,-11
20,-7,-223,-134,-54,19,-8
25,-2,-235,-152,-55,19,-6
30,0,-234,-149,-60,16,-3
35,0,-236,-151,-61,13,0
40,-2,-238,-148,-63,10,4
45,-1,-236,-148,-63,6,9
50,-4,-237,-147,-63,7,12
55,1,-236,-146,-61,6,15
60,0,-239,-146,-59,5,18
65,2,-239,-145,-59,5,20
70,-3,-236,-141,-59,7,20
75,2,-241,-143,-63,7,18
80,-1,-237,-149,-70,6,16
85,-3,-240,-147,-76,8,14
90,0,-241,-150,-83,9,12
95,-1,-237,-147,-87,9,8
100,3,-244,-148,-88,8,5
105,-1,-243,-146,-88,8,1
110,-3,-241,-148,-87,6,-2
115,0,-243,-148,-84,3,-6
120,0,-242,-145,-80,-2,-10
125,0,-244,-145,-75,-6,-13
130,1,-243,-148,-67,-11,-16
135,1,-241,-149,-58,-17,-18
140,1,-240,-145,-45,-23,-20
145,3,-239,-149,-34,-29,-20
150,4,-239,-153,-25,-32,-21
155,4,-235,-154,-18,-35,-19
160,5,-235,-152,-16,-38,-18
165,6,-237,-155,-14,-40,-15
170,5,-234,-153,-13,-40,-13
175,8,-235,-157,-15,-40,-8
180,11,-237,-158,-18,-39,-6
185,4,-235,-154,-21,-35,-4
190,8,-236,-157,-24,-30,-2
195,7,-238,-158,-25,-23,-2
200,10,-236,-157,-25,-18,0
205,11,-239,-151,-25,-12,0
210,7,-238,-156,-23,-6,-1
215,8,-236,-153,-17,-3,-3
220,10,-235,-152,-13,1,-5
225,10,-239,-149,-11,4,-7
230,7,-234,-155,-8,4,-11
235,7,-234,-150,-10,4,-13
240,7,-232,-153,-9,4,-14
245,6,-234,-150,-14,3,-17
250,4,-234,-151,-19,4,-18
255,7,-234,-148,-23,4,-20
260,4,-229,-149,-28,7,-20
