timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,0,-233,-84,33,16,-15
5,1,-231,-83,32,14,-15
10,1,-233,-88,31,13,-14
15,2,-235,-85,31,14,-15
20,4,-228,-84,30,14,-16
25,5,-235,-87,32,14,-16
30,1,-233,-86,32,15,-16
35,1,-231,-87,33,14,-15
40,1,-232,-87,33,14,-13
45,3,-234,-90,33,12,-14
50,1,-234,-83,35,13,-13
55,1,-233,-88,36,13,-13
60,2,-234,-85,37,13,-14
65,1,-230,-84,35,13,-11
70,3,-228,-89,37,13,-13
75,1,-237,-93,37,13,-13
80,17,-236,-91,38,13,-13
85,1,-233,-88,36,13,-14
90,0,-231,-89,36,14,-14
95,2,-232,-85,35,14,-14
100,3,-235,-88,32,14,-16
105,1,-234,-86,32,13,-14
110,3,-238,-88,30,12,-14
115,1,-230,-87,30,13,-16
120,2,-233,-85,28,11,-16
125,1,-230,-87,29,12,-15
130,-1,-237,-90,28,11,-16
135,1,-233,-86,29,11,-16
140,2,-232,-85,30,11,-13
145,1,-233,-85,31,10,-13
150,1,-233,-87,31,10,-14
155,0,-232,-87,31,9,-14
160,2,-231,-92,31,11,-13
165,2,-233,-88,32,12,-14
170,2,-233,-88,30,12,-16
175,2,-233,-89,29,13,-13
180,4,-233,-90,29,14,-13
185,0,-229,-87,30,16,-13
190,3,-233,-87,29,16,-13
195,1,-232,-87,29,16,-14
200,1,-233,-86,28,18,-15
205,1,-233,-91,27,18,-16
210,4,-230,-88,25,16,-16
215,2,-232,-84,22,16,-15
220,6,-233,-91,21,15,-14
225,4,-231,-87,17,15,-15
230,3,-232,-87,14,15,-15
235,3,-232,-89,14,13,-14
240,0,-231,-86,13,12,-13
245,3,-235,-86,14,11,-12
250,1,-234,-90,16,11,-14
255,2,-231,-90,18,11,-13
260,1,-231,-87,22,11,-14
265,1,-232,-90,24,11,-14
270,2,-231,-91,25,12,-14
275,1,-234,-86,27,13,-14
280,3,-234,-90,24,14,-14
285,0,-233,-86,24,16,-12
290,1,-231,-88,23,15,-12
295,6,-236,-81,21,15,-12
300,0,-231,-89,22,15,-13
305,1,-231,-88,20,15,-14
310,3,-232,-90,17,15,-12
315,2,-236,-91,17,14,-11
320,3,-233,-86,15,13,-13
325,3,-232,-89,15,13,-11
330,3,-232,-93,14,10,-11
335,1,-228,-86,15,8,-12
340,2,-237,-91,16,6,-13
345,1,-233,-83,16,7,-12
350,2,-235,-86,15,6,-13
355,1,-233,-87,14,6,-13
360,2,-233,-88,14,11,-12
365,4,-236,-89,14,12,-12
370,1,-232,-90,15,13,-13
375,0,-237,-89,19,13,-13
380,2,-235,-91,22,13,-14
385,2,-236,-85,25,14,-13
390,1,-234,-87,27,12,-13
395,5,-231,-89,30,13,-13
400,2,-235,-87,31,10,-12
405,3,-234,-84,32,10,-11
410,2,-232,-89,33,10,-11
415,2,-233,-91,32,9,-12
420,2,-233,-93,31,8,-12
425,2,-229,-89,31,8,-11
430,2,-233,-86,33,9,-11
435,2,-231,-91,34,9,-11
440,2,-232,-88,34,11,-12
