timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,4,-229,-100,43,19,-5
5,3,-226,-99,43,18,-6
10,5,-229,-96,42,19,-7
15,5,-229,-104,44,17,-8
20,5,-227,-98,43,16,-9
25,-1,-225,-95,42,15,-9
30,2,-226,-98,42,15,-9
35,5,-226,-99,39,14,-10
40,3,-226,-96,37,15,-9
45,2,-225,-97,35,15,-9
50,8,-229,-98,35,17,-8
55,5,-227,-96,36,15,-8
60,2,-229,-97,36,15,-9
65,3,-225,-101,38,16,-9
70,1,-225,-96,38,14,-10
75,2,-233,-97,38,13,-10
80,4,-232,-99,38,13,-9
85,2,-226,-97,38,11,-11
90,5,-231,-101,38,10,-10
95,2,-228,-97,39,10,-10
100,4,-231,-97,38,9,-11
105,4,-228,-102,40,8,-10
110,4,-232,-97,40,7,-10
115,5,-231,-96,41,7,-11
120,4,-228,-99,41,7,-11
125,6,-230,-97,44,7,-13
130,3,-236,-93,45,8,-13
135,4,-229,-100,47,8,-14
140,1,-227,-100,49,9,-14
145,5,-228,-99,51,9,-16
150,4,-229,-97,53,8,-15
155,4,-231,-97,54,8,-16
160,2,-229,-98,57,6,-17
165,2,-229,-97,58,6,-15
170,2,-231,-95,56,7,-17
175,4,-227,-96,55,6,-18
180,4,-229,-97,53,5,-19
185,11,-227,-94,51,7,-18
190,1,-228,-99,52,6,-17
195,1,-230,-100,51,6,-17
200,3,-224,-99,51,5,-16
205,3,-228,-96,51,5,-15
210,0,-226,-99,53,3,-16
215,1,-230,-98,51,0,-16
220,1,-228,-99,47,-1,-16
225,3,-229,-96,46,-4,-16
230,3,-226,-95,44,-4,-18
235,1,-224,-101,43,-4,-18
240,2,-231,-104,44,-5,-20
245,1,-230,-98,45,-6,-20
250,1,-228,-95,45,-6,-21
255,2,-225,-100,49,-9,-21
260,2,-227,-98,51,-11,-22
265,3,-229,-100,53,-11,-22
270,1,-227,-104,52,-12,-21
275,1,-225,-102,52,-12,-22
280,4,-225,-97,48,-11,-22
285,2,-224,-102,46,-10,-20
290,5,-220,-98,41,-9,-20
295,11,-228,-96,39,-7,-22
300,7,-231,-99,35,-5,-19
305,5,-226,-101,33,-5,-20
310,5,-228,-100,30,-4,-20
315,4,-224,-102,30,-4,-20
320,4,-229,-100,31,-6,-20
325,3,-226,-100,32,-8,-20
330,6,-228,-100,32,-6,-22
335,4,-229,-96,35,-7,-20
340,2,-224,-102,37,-5,-20
345,4,-225,-101,40,-2,-21
350,1,-227,-104,43,0,-21
355,4,-225,-100,47,0,-21
360,7,-229,-100,48,1,-19
365,3,-229,-100,49,2,-18
370,5,-223,-103,48,2,-17
375,4,-228,-101,48,0,-16
380,6,-224,-99,49,-1,-16
385,2,-225,-99,47,0,-17
390,4,-227,-95,45,-2,-16
395,7,-226,-97,45,-4,-15
400,3,-225,-103,43,-4,-16
405,11,-231,-99,41,-5,-17
410,7,-229,-99,40,-4,-16
415,4,-227,-101,39,-3,-16
420,4,-227,-101,40,-4,-16
425,3,-228,-101,40,-4,-16
430,3,-229,-102,40,-2,-14
435,4,-228,-101,41,-1,-18
440,5,-227,-104,42,-2,-15
445,4,-231,-97,43,-1,-14
450,2,-228,-98,43,1,-13
455,0,-220,-98,45,0,-15
460,11,-227,-104,47,1,-13
465,4,-226,-99,49,2,-13
470,4,-230,-98,52,3,-15
475,3,-226,-101,53,4,-14
480,4,-226,-101,54,5,-16
485,4,-228,-100,54,8,-16
