timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,15,-256,-19,-19,61,-1
5,16,-255,-21,-19,60,-5
10,15,-257,-17,-19,61,-3
15,13,-254,-19,-20,61,-4
20,14,-256,-24,-19,61,-3
25,13,-255,-18,-21,62,-5
30,16,-255,-18,-21,62,-3
35,13,-255,-22,-21,65,-6
40,15,-254,-18,-21,65,-5
45,18,-256,-19,-22,66,-7
50,16,-254,-20,-23,68,-6
55,17,-254,-19,-24,68,-10
60,17,-255,-21,-25,68,-9
65,17,-256,-23,-25,66,-13
70,15,-254,-21,-25,65,-10
75,16,-253,-24,-27,64,-14
80,16,-255,-24,-25,64,-11
85,16,-255,-23,-25,64,-14
90,15,-253,-21,-23,66,-12
95,14,-257,-22,-22,65,-14
100,14,-256,-23,-19,67,-11
105,16,-257,-22,-18,69,-13
110,15,-256,-24,-19,70,-9
115,17,-255,-25,-20,69,-11
120,15,-254,-22,-20,69,-8
125,16,-254,-23,-21,68,-10
130,16,-258,-19,-20,67,-7
135,16,-256,-22,-19,67,-7
140,17,-255,-21,-16,65,-5
145,17,-254,-21,-14,65,-7
150,13,-256,-21,-12,63,-6
155,15,-257,-23,-8,63,-9
160,16,-257,-22,-5,60,-6
165,17,-257,-22,-3,58,-11
170,17,-254,-23,-1,59,-8
175,14,-255,-21,1,60,-11
180,13,-256,-22,0,59,-9
185,15,-256,-23,-2,60,-11
190,13,-252,-15,-2,59,-8
195,18,-257,-18,-4,61,-12
200,19,-255,-21,-5,63,-9
205,16,-255,-17,-5,63,-12
210,17,-252,-20,-7,62,-11
215,15,-254,-21,-8,63,-14
220,15,-257,-22,-11,63,-13
225,17,-253,-19,-10,63,-14
230,15,-256,-20,-13,63,-12
235,16,-254,-21,-13,61,-15
240,15,-254,-21,-12,60,-13
245,18,-257,-20,-13,62,-14
250,17,-255,-20,-15,62,-11
255,18,-255,-22,-15,62,-12
260,18,-253,-20,-14,62,-11
265,17,-256,-22,-14,63,-13
270,15,-256,-16,-11,63,-12
275,18,-255,-19,-6,62,-13
280,16,-254,-21,-3,59,-13
285,14,-253,-15,1,57,-17
290,16,-254,-18,2,55,-16
295,17,-254,-22,4,51,-19
300,13,-254,-20,3,50,-18
305,18,-254,-19,1,49,-20
310,14,-252,-22,-3,50,-19
315,16,-256,-19,-6,50,-21
320,13,-255,-22,-11,50,-19
325,18,-254,-19,-14,52,-21
330,16,-256,-21,-16,56,-18
335,11,-256,-25,-17,62,-19
340,17,-257,-19,-20,65,-16
345,18,-257,-19,-20,68,-17
350,15,-254,-20,-22,69,-15
