timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,41,-63,202,-40,10,-9
5,41,-61,203,-37,9,-10
10,40,-62,209,-35,7,-8
15,43,-60,206,-29,8,-10
20,42,-65,201,-28,6,-8
25,41,-64,201,-26,5,-7
30,43,-64,204,-26,6,-8
35,44,-60,204,-26,5,-6
40,42,-61,205,-28,6,-6
45,42,-64,204,-30,9,-5
50,43,-60,206,-36,10,-5
55,43,-63,206,-43,10,-3
60,44,-64,201,-51,12,-2
65,41,-63,206,-61,15,-2
70,40,-62,206,-74,18,-1
75,43,-64,204,-83,21,-1
80,40,-63,211,-92,25,0
85,42,-62,206,-100,29,1
90,42,-63,205,-108,33,1
95,43,-64,205,-112,37,2
100,39,-61,209,-120,42,3
105,44,-64,207,-127,45,3
110,42,-61,211,-132,48,4
115,42,-57,211,-137,50,6
120,41,-63,205,-140,51,7
125,44,-64,211,-143,51,7
130,42,-65,200,-146,51,8
135,44,-61,206,-145,52,7
140,44,-64,202,-144,52,7
145,44,-61,205,-142,53,7
150,47,-63,204,-138,52,4
155,43,-62,204,-131,53,3
160,43,-63,203,-128,54,2
165,47,-61,199,-120,54,0
170,42,-64,202,-112,54,-1
175,41,-63,200,-101,51,-4
180,40,-61,204,-88,47,-3
185,45,-68,202,-76,43,-6
190,41,-64,198,-64,38,-7
195,42,-63,199,-47,34,-10
200,39,-63,198,-34,30,-11
205,39,-62,194,-21,25,-11
210,40,-63,200,-8,19,-12
215,40,-63,197,-1,15,-12
220,38,-61,199,5,11,-12
225,40,-60,197,3,6,-11
230,41,-61,197,0,2,-10
235,39,-61,201,-7,2,-12
240,44,-60,200,-15,2,-11
245,41,-63,201,-28,4,-11
250,41,-62,201,-40,7,-11
255,40,-61,201,-51,11,-10
260,45,-64,203,-60,13,-10
265,41,-64,201,-67,18,-10
270,41,-64,199,-70,22,-7
275,40,-63,204,-70,28,-8
280,41,-65,200,-69,30,-7
285,43,-64,198,-61,32,-7
290,41,-66,198,-53,36,-7
295,34,-61,200,-47,37,-7
300,42,-65,203,-41,37,-6
305,43,-65,199,-37,37,-6
310,40,-63,200,-30,36,-7
315,40,-65,201,-24,36,-7
320,41,-65,201,-19,36,-8
325,42,-64,204,-13,36,-7
330,38,-62,196,-8,33,-7
335,41,-64,207,0,28,-8
340,40,-64,205,5,22,-9
345,42,-65,200,12,14,-11
350,45,-65,196,18,5,-11
355,42,-66,200,22,-4,-10
360,42,-64,196,28,-11,-13
365,40,-62,200,31,-18,-13
370,41,-61,201,34,-24,-14
375,43,-64,201,33,-29,-15
380,42,-62,197,33,-30,-16
385,44,-60,200,29,-30,-16
390,39,-62,199,22,-30,-15
395,43,-61,205,14,-30,-15
400,45,-63,203,5,-28,-15
405,43,-63,197,-3,-26,-15
410,39,-59,201,-11,-25,-14
415,41,-63,205,-21,-25,-11
420,41,-61,204,-28,-23,-10
425,41,-61,201,-35,-20,-7
430,42,-61,204,-40,-17,-8
435,43,-62,204,-43,-13,-7
440,42,-63,205,-47,-8,-4
445,46,-61,205,-48,-1,-1
450,44,-62,206,-49,7,-1
455,40,-61,207,-53,12,-1
460,41,-66,203,-54,18,-1
465,43,-63,203,-53,23,-1
470,42,-63,208,-53,26,-1
475,40,-62,202,-49,28,0
480,43,-61,202,-48,28,-1
485,43,-62,204,-43,29,-1
490,45,-64,204,-36,30,-2
495,43,-59,201,-33,28,-2
500,40,-60,202,-30,28,-4
505,42,-57,201,-26,28,-3
510,40,-57,207,-22,26,-4
515,44,-66,205,-20,24,-5
520,43,-61,199,-18,22,-5
525,42,-62,203,-16,19,-6
530,41,-60,201,-12,18,-7
535,45,-63,199,-13,16,-8
540,41,-61,202,-12,14,-8
545,44,-63,202,-12,11,-8
550,42,-62,202,-17,11,-9
555,45,-65,200,-20,11,-9
560,41,-62,205,-24,11,-8
565,41,-64,196,-29,13,-8
570,41,-60,201,-34,15,-8
575,40,-59,203,-38,18,-6
580,43,-62,204,-45,19,-7
585,42,-62,205,-47,22,-7
590,41,-61,206,-52,24,-5
595,40,-62,207,-57,25,-3
600,42,-64,207,-61,26,-3
605,39,-62,205,-67,25,-3
610,41,-62,203,-74,24,-3
615,42,-60,202,-80,24,-3
620,44,-65,205,-85,23,-2
625,43,-61,203,-86,21,-3
630,40,-62,202,-85,20,-2
635,42,-63,206,-86,20,-3
640,42,-63,206,-81,19,-4
645,42,-63,200,-78,19,-4
650,44,-60,206,-72,19,-5
655,39,-63,201,-66,18,-6
660,44,-63,202,-63,18,-5
665,39,-63,200,-57,19,-6
670,43,-64,201,-53,20,-7
675,41,-64,202,-50,21,-6
680,42,-65,202,-48,21,-7
685,42,-64,203,-47,22,-8
690,40,-63,199,-47,22,-6
695,40,-63,202,-45,23,-7
700,39,-61,205,-48,24,-6
705,41,-61,201,-51,26,-5
710,43,-64,197,-54,28,-4
715,41,-61,202,-56,28,-6
720,45,-62,202,-58,30,-5
725,45,-62,199,-62,31,-5
730,40,-60,201,-65,32,-6
735,43,-63,205,-65,33,-5
740,44,-63,200,-66,34,-7
745,44,-60,205,-65,32,-6
750,44,-62,200,-64,32,-5
755,44,-62,201,-62,33,-5
760,43,-64,204,-61,32,-5
765,43,-60,205,-58,31,-6
770,45,-63,201,-57,30,-7
775,43,-60,202,-53,28,-6
780,43,-65,204,-53,25,-8
785,45,-63,197,-53,22,-6
790,43,-63,206,-52,21,-6
795,42,-64,204,-53,16,-6
800,40,-62,200,-53,14,-6
805,41,-62,199,-53,13,-7
810,43,-59,204,-53,12,-8
815,43,-63,203,-54,11,-8
820,44,-62,203,-54,10,-10
825,42,-64,204,-58,11,-9
830,46,-62,203,-56,13,-9
835,41,-64,202,-56,14,-9
840,44,-67,201,-58,15,-7
845,42,-63,201,-61,17,-10
850,43,-63,205,-61,19,-8
855,43,-65,204,-61,24,-7
860,43,-63,204,-60,25,-8
865,40,-64,205,-57,27,-8
870,40,-64,206,-57,30,-8
875,42,-66,202,-53,31,-6
880,42,-63,200,-51,32,-7
