timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,-260,49,-15,71,-7
5,1,-262,45,-15,71,-9
10,-3,-263,44,-15,70,-8
15,3,-263,46,-15,70,-7
20,-5,-261,44,-12,71,-6
25,1,-264,47,-13,70,-6
30,-1,-264,48,-11,72,-6
35,-1,-261,49,-12,71,-7
40,-3,-258,45,-11,71,-6
45,-3,-260,47,-11,71,-7
50,-5,-262,47,-11,72,-7
55,1,-261,46,-10,72,-8
60,-3,-261,45,-12,70,-7
65,0,-261,46,-11,71,-7
70,-3,-261,44,-11,71,-7
75,2,-260,37,-10,71,-8
80,-1,-262,45,-10,70,-8
85,-3,-261,46,-10,69,-9
90,-3,-262,42,-11,70,-9
95,-3,-261,44,-11,72,-8
100,-4,-262,46,-10,73,-8
105,1,-265,49,-10,73,-7
110,-1,-264,44,-10,73,-7
115,-3,-261,44,-10,74,-9
120,-3,-261,47,-10,73,-8
125,2,-264,45,-10,74,-9
130,-3,-262,47,-11,75,-7
135,-1,-258,45,-11,74,-8
140,-3,-262,48,-11,72,-8
145,-4,-260,45,-13,73,-8
150,-1,-265,46,-12,73,-9
155,-6,-260,45,-12,71,-8
160,-2,-263,48,-11,71,-9
165,-1,-262,44,-13,71,-9
170,1,-263,48,-12,70,-9
175,-4,-261,50,-13,71,-9
180,-1,-261,43,-12,71,-9
185,-8,-260,45,-13,71,-8
190,-1,-261,45,-14,71,-9
195,-2,-261,47,-14,71,-10
200,-3,-260,44,-15,72,-8
205,-2,-264,44,-15,71,-8
210,-4,-264,45,-14,72,-8
215,0,-261,47,-15,70,-8
220,-1,-259,47,-14,71,-8
225,-3,-264,48,-13,71,-7
230,-7,-258,50,-14,70,-8
235,0,-262,47,-13,72,-8
240,-1,-263,44,-13,72,-8
245,-3,-259,43,-11,72,-8
250,-1,-262,48,-11,74,-8
255,-4,-260,44,-12,74,-8
260,-1,-264,47,-12,73,-8
265,-1,-262,43,-12,75,-7
270,0,-262,42,-12,74,-8
275,1,-264,47,-12,74,-9
280,-2,-262,42,-13,75,-7
285,-2,-263,44,-12,74,-6
290,0,-263,49,-11,74,-8
295,-3,-260,45,-12,74,-8
300,-1,-261,46,-11,73,-8
305,-3,-262,47,-12,73,-8
310,-2,-263,42,-13,71,-9
315,1,-264,43,-13,72,-8
320,-4,-262,48,-13,73,-7
325,0,-260,48,-13,72,-6
330,1,-261,45,-13,72,-7
335,-2,-262,44,-14,71,-8
340,-1,-262,45,-13,71,-7
345,-1,-260,47,-13,70,-6
350,-1,-260,46,-12,70,-7
355,-2,-261,43,-12,70,-7
360,-1,-262,48,-13,70,-6
365,0,-261,45,-14,70,-6
370,-1,-261,40,-15,70,-5
375,-4,-260,44,-17,72,-6
380,-3,-264,49,-17,71,-6
385,-3,-263,44,-16,72,-5
