timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,24,-39,244,-85,69,-7
5,24,-36,243,-91,67,-8
10,24,-39,239,-94,64,-8
15,23,-40,243,-98,61,-8
20,26,-38,242,-99,59,-10
25,24,-40,244,-99,54,-10
30,23,-40,238,-96,50,-9
35,21,-40,238,-92,44,-10
40,23,-43,240,-88,43,-10
45,22,-41,241,-82,40,-10
50,22,-42,240,-74,40,-8
55,25,-42,242,-66,41,-8
60,25,-43,241,-58,41,-9
65,23,-40,240,-49,44,-9
70,22,-39,236,-43,46,-8
75,29,-41,249,-38,47,-10
80,23,-39,239,-35,51,-9
85,24,-41,241,-35,53,-9
90,24,-40,240,-37,56,-8
95,21,-38,239,-39,61,-8
100,27,-41,238,-44,61,-7
105,27,-43,240,-47,64,-7
110,21,-40,237,-52,65,-7
115,26,-38,239,-57,67,-8
120,26,-41,238,-62,69,-7
125,22,-39,239,-67,70,-7
130,24,-40,240,-72,70,-6
135,22,-37,241,-76,71,-6
140,25,-38,238,-81,70,-5
145,23,-40,241,-87,69,-6
150,26,-40,238,-92,69,-5
155,27,-42,239,-98,68,-4
160,24,-42,242,-101,67,-5
165,22,-40,241,-105,66,-5
170,22,-41,241,-109,64,-5
175,25,-42,244,-112,62,-5
180,25,-43,237,-114,61,-5
185,30,-42,254,-116,61,-5
190,23,-40,237,-116,59,-5
195,25,-47,242,-115,59,-5
200,24,-44,238,-112,59,-5
205,25,-44,237,-110,58,-7
210,24,-43,237,-107,59,-7
215,22,-43,238,-103,58,-7
220,22,-43,238,-97,58,-7
225,25,-46,238,-93,59,-7
230,23,-44,236,-89,60,-7
235,22,-42,239,-86,62,-8
240,25,-44,238,-84,62,-9
245,23,-43,239,-84,65,-8
250,23,-45,241,-83,63,-9
255,25,-46,239,-86,64,-9
260,22,-41,235,-87,63,-8
265,25,-45,239,-89,62,-9
270,25,-44,237,-90,64,-7
275,26,-43,242,-91,63,-8
280,26,-42,242,-94,62,-8
285,24,-44,237,-95,62,-7
290,23,-43,237,-96,62,-8
295,22,-43,240,-97,60,-7
300,23,-48,239,-96,62,-6
305,21,-43,240,-96,60,-6
310,23,-45,240,-94,60,-7
315,22,-51,240,-93,59,-7
320,22,-46,239,-90,58,-8
325,22,-45,238,-89,59,-7
330,22,-47,240,-86,59,-6
335,27,-49,239,-86,59,-7
340,23,-47,238,-84,60,-8
