timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-39,-245,-15,48,13,-11
5,-40,-244,-14,48,13,-10
10,-35,-246,-18,49,13,-9
15,-34,-244,-16,47,14,-10
20,-34,-247,-16,48,14,-9
25,-22,-254,-15,48,14,-8
30,-35,-245,-18,48,14,-9
35,-39,-247,-17,48,14,-10
40,-34,-245,-17,48,14,-10
45,-35,-248,-18,48,14,-10
50,-37,-247,-14,49,13,-9
55,-36,-248,-17,49,13,-9
60,-37,-243,-17,48,12,-8
65,-33,-248,-15,48,11,-9
70,-36,-242,-15,48,12,-8
75,-33,-247,-16,48,10,-8
80,-35,-247,-17,47,11,-8
85,-39,-246,-19,48,11,-11
90,-36,-241,-19,48,12,-8
95,-35,-246,-15,51,12,-9
100,-36,-243,-14,52,13,-7
105,-36,-244,-15,54,14,-8
110,-33,-247,-17,56,13,-6
115,-36,-243,-18,57,14,-5
120,-39,-247,-17,57,14,-5
125,-38,-243,-15,56,12,-7
130,-38,-240,-15,56,9,-6
135,-34,-247,-18,54,8,-7
140,-35,-244,-15,51,6,-7
145,-34,-245,-17,50,6,-5
150,-35,-246,-17,50,5,-6
155,-36,-248,-17,49,5,-8
160,-32,-246,-18,49,5,-7
165,-34,-246,-16,48,5,-9
170,-33,-246,-14,47,6,-9
175,-33,-244,-18,47,8,-9
180,-13,-245,-5,47,10,-10
185,-34,-246,-19,44,11,-12
190,-35,-250,-16,45,12,-12
195,-37,-245,-17,45,13,-11
200,-37,-247,-18,46,14,-11
205,-36,-243,-18,47,16,-10
210,-33,-247,-18,49,17,-9
215,-34,-247,-21,51,18,-9
220,-34,-246,-15,52,19,-10
225,-35,-244,-19,55,19,-10
230,-30,-244,-14,55,18,-12
235,-26,-249,-9,55,17,-11
240,-38,-247,-19,54,17,-12
245,-36,-244,-17,54,15,-12
250,-37,-243,-17,54,15,-13
255,-36,-244,-17,54,13,-14
260,-38,-244,-19,54,14,-13
265,-35,-247,-16,53,13,-14
270,-40,-245,-15,53,12,-13
275,-35,-246,-20,53,12,-13
280,-35,-243,-15,53,13,-12
285,-37,-245,-13,53,14,-12
290,-36,-246,-19,52,12,-12
295,-37,-246,-17,52,13,-11
300,-37,-247,-19,52,11,-10
305,-37,-245,-16,52,12,-12
310,-34,-244,-19,52,11,-11
315,-33,-247,-18,53,10,-10
320,-39,-243,-20,53,11,-10
325,-34,-244,-14,53,11,-9
330,-36,-245,-15,53,11,-10
335,-35,-245,-18,52,12,-9
340,-34,-246,-18,53,12,-10
345,-38,-245,-22,53,13,-9
350,-35,-247,-13,54,13,-8
355,-36,-246,-17,57,13,-10
360,-35,-245,-15,57,11,-9
365,-37,-244,-19,57,11,-10
370,-37,-244,-21,58,14,-10
375,-37,-245,-14,58,14,-11
380,-35,-244,-18,57,14,-9
385,-35,-245,-15,56,14,-10
390,-38,-246,-15,55,13,-12
395,-36,-247,-16,54,13,-10
400,-35,-244,-15,54,13,-11
405,-37,-246,-19,53,12,-12
410,-41,-245,-18,54,12,-13
415,-35,-245,-19,54,12,-13
420,-35,-247,-17,54,12,-13
425,-40,-244,-20,53,11,-15
430,-41,-241,-19,53,12,-12
435,-38,-246,-20,52,11,-13
440,-35,-245,-18,51,13,-12
445,-37,-244,-16,50,14,-13
450,-34,-245,-17,50,13,-12
455,-36,-245,-17,51,14,-12
460,-33,-245,-22,51,14,-13
465,-37,-244,-13,50,13,-13
470,-34,-246,-13,51,14,-12
475,-38,-244,-18,51,13,-11
480,-33,-244,-17,52,12,-13
485,-35,-244,-17,52,10,-14
490,-35,-246,-19,52,10,-14
495,-37,-247,-19,53,9,-12
500,-38,-246,-19,53,9,-12
505,-35,-245,-18,53,12,-13
510,-37,-246,-20,53,12,-12
515,-36,-248,-19,54,10,-11
520,-33,-249,-20,54,10,-10
525,-36,-243,-16,54,11,-12
530,-36,-246,-17,54,10,-11
535,-34,-245,-16,54,10,-10
540,-37,-242,-19,51,10,-9
545,-37,-243,-17,49,11,-8
550,-36,-240,-24,48,11,-9
555,-40,-252,-31,47,13,-9
560,-37,-244,-20,48,13,-8
565,-35,-247,-18,48,13,-7
570,-35,-247,-16,48,12,-7
575,-38,-246,-19,50,11,-9
580,-38,-245,-14,52,11,-9
585,-34,-244,-18,52,10,-11
590,-35,-246,-17,50,10,-11
595,-33,-247,-18,49,8,-11
600,-38,-245,-20,49,8,-12
605,-38,-248,-16,48,8,-12
610,-40,-246,-19,48,10,-12
615,-36,-245,-13,47,12,-14
620,-37,-246,-15,48,10,-14
625,-38,-247,-15,48,11,-14
630,-35,-245,-17,49,13,-14
635,-37,-248,-16,49,12,-14
640,-34,-247,-20,47,11,-16
645,-37,-244,-14,47,11,-15
650,-37,-245,-16,45,11,-16
655,-36,-245,-13,44,12,-18
660,-37,-243,-16,45,11,-17
665,-34,-244,-18,44,12,-15
670,-35,-245,-17,44,12,-15
675,-38,-243,-19,45,11,-12
680,-38,-244,-18,46,13,-13
685,-37,-244,-19,45,14,-11
690,-34,-243,-21,44,14,-12
695,-38,-243,-22,41,15,-14
700,-36,-246,-20,39,15,-14
705,-39,-244,-17,37,14,-13
710,-35,-245,-19,36,16,-15
715,-37,-247,-14,35,16,-15
720,-33,-244,-13,35,14,-17
725,-38,-244,-17,35,16,-19
730,-38,-243,-14,34,16,-18
735,-39,-246,-13,35,16,-19
740,-33,-247,-18,37,16,-16
745,-35,-247,-17,37,15,-15
750,-37,-246,-20,37,16,-18
755,-36,-245,-15,36,16,-17
760,-37,-246,-17,35,16,-16
765,-33,-246,-16,34,17,-16
770,-36,-246,-21,34,18,-13
775,-37,-242,-19,35,20,-13
780,-34,-243,-17,34,22,-13
785,-34,-246,-16,34,22,-10
790,-37,-244,-17,36,21,-12
795,-36,-245,-19,36,21,-12
800,-30,-247,-15,36,20,-11
805,-32,-246,-19,37,19,-11
810,-35,-248,-15,38,19,-10
815,-36,-245,-20,40,19,-10
820,-34,-249,-8,40,18,-11
825,-33,-248,-17,40,17,-10
830,-34,-245,-18,40,16,-9
835,-36,-244,-21,41,16,-10
840,-35,-242,-21,42,16,-11
845,-36,-245,-17,41,16,-13
850,-36,-240,-22,41,15,-14
855,-35,-249,-18,41,14,-15
860,-34,-242,-22,40,14,-14
865,-34,-245,-20,40,14,-15
870,-36,-250,-14,41,13,-14
875,-38,-239,-13,40,13,-15
880,-35,-247,-22,38,12,-15
885,-33,-244,-17,37,13,-14
890,-36,-245,-18,37,12,-14
895,-35,-242,-18,40,12,-14
900,-36,-242,-20,39,12,-15
905,-35,-245,-21,39,12,-12
910,-32,-249,-18,41,12,-13
915,-35,-245,-19,40,12,-12
920,-36,-246,-24,41,11,-11
925,-37,-245,-16,42,11,-9
930,-33,-246,-20,43,11,-9
935,-35,-244,-21,45,12,-10
940,-35,-247,-16,46,11,-12
945,-34,-247,-19,47,11,-14
950,-34,-249,-21,50,12,-13
955,-35,-244,-17,51,10,-13
960,-33,-249,-17,52,11,-13
965,-36,-245,-19,52,10,-13
970,-35,-245,-20,51,10,-11
975,-32,-244,-18,50,10,-13
980,-35,-245,-17,49,11,-13
985,-38,-248,-24,48,9,-10
990,-34,-245,-18,48,12,-9
995,-37,-245,-18,50,11,-8
1000,-33,-243,-18,51,12,-6
1005,-33,-247,-18,52,12,-7
1010,-36,-244,-22,55,12,-7
1015,-35,-245,-18,55,14,-8
1020,-38,-247,-19,57,12,-8
1025,-36,-246,-18,57,12,-6
1030,-36,-249,-18,57,11,-9
1035,-35,-244,-20,57,11,-8
1040,-36,-245,-21,58,10,-8
1045,-35,-245,-20,59,10,-8
1050,-32,-245,-16,59,10,-8
1055,-37,-245,-16,60,10,-8
1060,-35,-244,-17,61,9,-8
1065,-30,-245,-14,61,10,-8
1070,-33,-246,-18,61,10,-9
1075,-37,-247,-19,61,10,-10
1080,-35,-246,-15,61,8,-10
1085,-32,-246,-23,60,8,-10
1090,-36,-249,-13,58,8,-10
1095,-34,-244,-23,58,7,-9
1100,-36,-244,-17,56,7,-8
1105,-37,-243,-19,54,8,-9
1110,-35,-247,-17,55,8,-8
1115,-36,-245,-17,53,9,-9
1120,-38,-247,-21,52,9,-8
1125,-35,-245,-13,52,8,-8
1130,-32,-245,-19,53,9,-9
1135,-35,-243,-17,54,9,-10
1140,-37,-244,-17,54,9,-11
1145,-36,-244,-15,54,8,-11
1150,-36,-244,-18,54,8,-10
1155,-37,-243,-18,54,8,-10
1160,-38,-245,-15,55,9,-9
1165,-34,-247,-13,56,9,-10
1170,-37,-245,-17,57,8,-10
1175,-36,-244,-21,59,9,-10
1180,-36,-247,-19,61,10,-11
1185,-34,-246,-15,61,10,-11
1190,-34,-246,-33,62,8,-9
1195,-39,-247,-22,62,9,-10
1200,-34,-244,-16,61,8,-7
1205,-38,-244,-21,60,6,-8
1210,-33,-247,-14,59,7,-7
1215,-36,-247,-19,57,7,-5
1220,-34,-243,-19,58,5,-6
1225,-36,-246,-17,56,7,-6
1230,-35,-245,-15,56,7,-6
1235,-35,-245,-15,57,7,-5
1240,-34,-247,-16,58,8,-7
1245,-35,-246,-18,58,10,-6
1250,-34,-246,-15,59,11,-7
1255,-35,-248,-19,60,11,-5
1260,-34,-246,-19,61,11,-7
1265,-34,-246,-18,59,12,-6
1270,-38,-246,-15,58,11,-8
1275,-37,-242,-17,59,11,-8
1280,-34,-245,-22,59,10,-9
1285,-38,-243,-19,58,10,-11
1290,-36,-246,-14,58,10,-9
1295,-34,-247,-12,59,9,-12
1300,-34,-246,-18,59,9,-11
1305,-40,-248,-19,60,9,-13
1310,-37,-243,-17,60,10,-12
1315,-34,-247,-18,59,10,-12
