timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,10,-249,22,46,28,-22
5,14,-250,23,49,24,-20
10,12,-249,25,52,19,-17
15,12,-250,21,54,13,-16
20,9,-252,21,57,6,-10
25,11,-249,21,60,-3,-8
30,12,-249,23,63,-10,-5
35,8,-250,26,64,-18,-2
40,13,-250,19,67,-26,0
45,11,-250,22,66,-33,0
50,10,-251,20,65,-42,1
55,11,-248,20,64,-49,1
60,10,-247,22,64,-56,4
65,13,-250,19,66,-62,5
70,12,-248,21,69,-66,6
75,12,-247,25,70,-70,4
80,11,-242,18,71,-75,3
85,17,-246,19,72,-77,3
90,15,-248,24,73,-81,4
95,11,-245,22,74,-83,5
100,15,-248,23,73,-87,6
105,13,-245,23,71,-90,9
110,12,-249,23,69,-95,12
115,14,-245,20,65,-96,13
120,14,-245,21,59,-99,14
125,7,-250,16,56,-101,16
130,12,-247,20,53,-102,16
135,12,-247,24,53,-103,20
140,15,-244,20,53,-104,21
145,11,-246,20,54,-106,21
150,14,-245,21,55,-107,22
155,14,-249,26,55,-108,24
160,14,-248,21,55,-109,23
165,18,-245,23,59,-109,23
170,19,-247,22,62,-109,21
175,16,-246,22,66,-108,23
180,17,-245,21,67,-106,20
185,18,-246,24,67,-103,19
190,17,-246,21,66,-101,19
195,18,-244,22,67,-97,18
200,18,-247,20,67,-93,18
205,15,-245,26,68,-88,17
210,17,-242,20,70,-83,16
215,21,-247,26,72,-80,16
220,17,-243,25,74,-76,15
225,19,-245,22,71,-74,15
230,20,-242,23,67,-70,12
235,20,-246,25,63,-68,10
240,21,-244,21,56,-62,8
245,23,-242,23,49,-59,6
250,20,-243,23,42,-53,5
255,22,-238,28,37,-46,2
260,22,-246,26,32,-38,0
265,22,-247,23,26,-31,-2
270,20,-245,29,21,-25,-5
275,22,-248,24,18,-17,-4
280,24,-248,29,16,-10,-8
285,20,-248,25,16,-3,-7
290,21,-251,24,18,4,-8
