timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-4,-247,-105,-45,20,-6
5,-4,-247,-111,-49,18,-7
10,-1,-249,-108,-51,19,-7
15,-4,-247,-107,-51,19,-8
20,-4,-247,-108,-51,19,-9
25,-4,-247,-108,-51,19,-10
30,-5,-248,-105,-49,18,-10
35,-4,-251,-103,-46,19,-9
40,-4,-248,-107,-46,20,-9
45,-3,-252,-110,-42,19,-8
50,-4,-247,-108,-41,19,-6
55,-6,-248,-109,-38,18,-5
60,-4,-247,-107,-38,19,-5
65,-5,-249,-109,-37,20,-6
70,-3,-248,-105,-38,18,-6
75,-3,-248,-110,-37,19,-5
80,-1,-249,-108,-38,19,-5
85,-3,-249,-108,-40,20,-4
90,-3,-246,-110,-41,19,-4
95,-2,-248,-108,-41,18,-4
100,-3,-247,-108,-42,18,-5
105,-3,-247,-108,-43,16,-6
110,-2,-247,-106,-45,16,-5
115,-6,-248,-105,-44,16,-6
120,-3,-249,-110,-46,15,-6
125,-5,-247,-108,-43,16,-7
130,-3,-248,-110,-42,18,-7
135,-5,-245,-105,-39,19,-8
140,-6,-249,-108,-38,22,-8
145,-4,-249,-106,-35,23,-8
150,-5,-251,-113,-35,23,-8
155,-4,-247,-110,-34,22,-8
160,-5,-248,-109,-35,22,-8
165,-2,-245,-109,-36,22,-7
170,-1,-250,-109,-37,20,-8
175,0,-246,-107,-39,19,-7
180,-5,-246,-106,-39,19,-7
185,-5,-246,-106,-42,17,-8
190,-3,-249,-109,-44,18,-8
195,-4,-248,-109,-43,17,-8
200,-4,-245,-108,-43,17,-7
205,-5,-249,-110,-42,16,-8
210,-4,-248,-106,-40,16,-8
215,-3,-250,-110,-40,16,-7
220,-5,-249,-110,-39,15,-8
225,-3,-250,-107,-39,15,-8
230,-3,-248,-110,-38,14,-8
235,-5,-247,-104,-40,14,-8
240,-4,-249,-105,-40,15,-9
245,-3,-247,-108,-40,16,-11
250,-3,-249,-107,-41,15,-10
255,-2,-250,-108,-40,16,-10
260,-12,-260,-106,-39,16,-10
265,-4,-247,-108,-41,17,-10
270,-5,-249,-107,-43,18,-9
275,-7,-245,-106,-43,19,-10
280,-1,-252,-108,-43,19,-10
285,-2,-247,-109,-44,20,-9
290,-4,-247,-107,-46,19,-9
295,-3,-249,-109,-47,21,-8
300,-5,-247,-105,-47,20,-9
305,-2,-248,-108,-49,20,-8
310,-5,-246,-103,-49,19,-8
315,-6,-248,-107,-48,19,-8
320,-6,-248,-106,-47,18,-8
325,-1,-250,-108,-44,16,-8
330,-5,-246,-110,-41,15,-7
335,-4,-248,-107,-36,16,-7
340,-2,-248,-110,-36,16,-9
345,-4,-248,-108,-36,16,-9
350,-5,-249,-106,-38,15,-9
355,-3,-248,-108,-41,15,-8
360,-5,-245,-110,-43,16,-9
365,-4,-252,-101,-45,17,-9
370,-5,-247,-106,-47,16,-7
375,-2,-248,-108,-46,18,-8
380,-2,-249,-111,-45,18,-8
385,-5,-249,-110,-45,17,-9
390,-3,-246,-105,-44,17,-10
395,-4,-249,-109,-43,17,-7
400,-4,-250,-107,-44,17,-8
405,-2,-251,-108,-42,19,-9
410,0,-250,-109,-44,19,-8
415,-6,-247,-103,-41,17,-9
420,-4,-248,-106,-40,16,-9
425,-5,-248,-108,-40,18,-9
430,-1,-248,-108,-40,18,-9
435,-3,-248,-103,-39,18,-8
440,1,-249,-106,-38,18,-9
