timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-1,-235,-105,-20,71,-2
5,-5,-234,-106,-20,71,-2
10,-1,-237,-106,-19,71,-2
15,-2,-238,-105,-17,72,-1
20,0,-235,-108,-16,72,-2
25,-1,-235,-103,-14,72,-2
30,-3,-231,-107,-12,71,-3
35,0,-234,-105,-10,72,-3
40,0,-232,-101,-8,71,-4
45,0,-233,-109,-6,70,-3
50,0,-233,-106,-6,70,-4
55,-1,-232,-110,-8,69,-3
60,-2,-233,-104,-9,68,-4
65,-4,-232,-108,-10,67,-4
70,-3,-232,-108,-13,67,-3
75,-2,-234,-108,-16,68,-3
80,0,-235,-108,-18,68,-1
85,-2,-236,-107,-18,69,-1
90,-1,-234,-108,-20,69,-2
95,0,-237,-105,-18,69,-3
100,0,-233,-107,-18,70,-2
105,-3,-235,-110,-15,71,-2
110,0,-236,-110,-15,72,-2
115,-2,-233,-109,-12,72,-2
120,-2,-237,-105,-12,73,-2
125,1,-236,-108,-9,71,-2
130,-6,-236,-107,-7,71,-3
135,-4,-233,-108,-5,71,-2
140,-3,-233,-109,-3,69,-4
145,-4,-230,-108,-3,69,-4
150,0,-231,-107,-2,68,-3
155,0,-231,-109,-2,68,-3
160,-1,-233,-110,-3,69,-3
165,-4,-233,-105,-5,70,-2
170,-2,-231,-110,-8,72,-3
175,-2,-232,-109,-10,73,-3
180,0,-233,-109,-12,74,-2
185,-2,-237,-110,-14,73,-2
190,-3,-234,-107,-15,73,-1
195,0,-237,-106,-17,72,-2
200,-1,-234,-107,-17,73,-1
205,-3,-234,-108,-16,73,-1
210,0,-235,-108,-15,73,-1
215,0,-234,-104,-13,71,-1
220,-3,-237,-104,-10,71,-1
225,-2,-236,-108,-7,69,-1
230,0,-235,-109,-4,69,-1
235,-3,-233,-108,0,69,-2
240,0,-234,-109,3,70,-3
245,-2,-232,-108,4,70,-1
250,2,-231,-104,7,71,-2
255,-4,-233,-106,6,71,-3
260,-2,-229,-106,6,71,-2
265,0,-232,-106,4,72,-1
270,0,-230,-106,2,73,-3
275,0,-230,-107,2,73,-2
280,0,-232,-102,-1,74,-3
285,-3,-232,-105,-4,75,-2
290,0,-229,-109,-8,76,-2
295,-2,-231,-105,-11,76,-1
300,-1,-234,-111,-14,78,-2
305,-1,-235,-106,-16,78,-1
310,-3,-231,-107,-19,77,0
315,-3,-235,-108,-21,76,0
320,-1,-235,-107,-22,75,1
325,-1,-237,-108,-22,73,-1
330,-6,-236,-106,-21,73,-1
335,0,-237,-105,-18,73,0
340,0,-234,-105,-16,72,-2
345,-3,-234,-108,-13,71,-2
350,-1,-235,-106,-10,72,-3
355,-2,-235,-106,-8,72,-1
360,-2,-232,-107,-6,74,-2
365,-3,-235,-110,-4,75,-2
370,0,-233,-109,-2,76,0
375,2,-232,-106,-3,76,0
380,-3,-233,-107,-2,77,-1
385,0,-230,-109,-2,76,-1
390,0,-231,-108,-3,78,-2
395,-1,-233,-110,-4,77,-1
400,-3,-235,-109,-5,77,-1
405,-4,-232,-108,-7,78,-1
410,0,-234,-112,-11,76,-1
415,0,-232,-107,-13,78,-1
420,0,-233,-108,-15,76,-1
425,-5,-231,-103,-17,76,-1
430,0,-232,-109,-21,76,0
435,-1,-235,-104,-22,74,1
440,-3,-233,-108,-21,75,0
445,-2,-234,-108,-21,75,-2
450,-1,-234,-105,-19,75,-2
455,1,-234,-106,-18,75,-1
460,-4,-235,-105,-16,75,-1
465,-1,-237,-104,-13,75,-1
470,-3,-234,-114,-8,75,-1
475,-1,-233,-109,-5,74,-2
480,-2,-233,-108,-2,73,-2
485,-2,-234,-109,1,73,-2
490,-2,-236,-107,2,72,-1
495,-3,-235,-106,3,72,0
500,0,-229,-106,2,72,-1
505,0,-232,-103,2,72,-1
510,-4,-230,-112,0,71,0
515,0,-235,-106,-1,72,2
520,-4,-232,-108,-2,73,1
525,-1,-232,-107,-4,73,1
530,-1,-232,-108,-6,74,0
535,-1,-237,-104,-7,73,1
540,-2,-236,-109,-8,75,2
545,-1,-234,-106,-9,74,1
550,0,-235,-106,-9,74,2
555,-1,-236,-108,-8,73,-1
560,-2,-234,-105,-8,74,-1
565,-2,-236,-107,-6,74,0
570,0,-235,-104,-5,75,-1
575,0,-233,-107,-6,75,-1
580,-4,-232,-106,-8,74,-1
585,0,-234,-105,-10,73,-1
590,1,-235,-105,-13,72,-1
595,0,-235,-108,-12,73,-1
600,-1,-236,-107,-13,74,-1
605,0,-235,-110,-15,74,0
610,-2,-234,-108,-14,75,2
615,-2,-234,-102,-13,74,0
620,-2,-233,-103,-13,73,0
625,-1,-232,-106,-11,74,1
630,-3,-232,-107,-11,74,1
635,-1,-232,-108,-11,74,1
640,-1,-234,-108,-13,74,0
645,-3,-233,-104,-12,73,0
650,-1,-233,-106,-13,74,1
655,-5,-232,-102,-14,74,0
660,0,-236,-109,-14,72,0
665,0,-234,-109,-14,73,-1
670,0,-230,-104,-14,73,-2
675,-2,-232,-105,-14,73,-1
680,0,-234,-105,-14,72,-2
685,-5,-230,-107,-14,71,-3
690,-2,-235,-106,-14,70,-3
695,-4,-233,-107,-13,69,-2
700,-1,-235,-108,-13,68,-2
705,-1,-235,-108,-13,68,-3
710,-2,-231,-108,-12,67,-4
715,-2,-232,-109,-11,67,-4
720,-6,-234,-102,-9,67,-4
725,-2,-232,-110,-8,68,-4
730,-2,-235,-105,-8,69,-3
735,-2,-233,-106,-10,69,-4
740,-4,-235,-103,-11,70,-4
745,-5,-234,-109,-12,72,-3
750,-1,-233,-106,-13,69,-3
755,0,-233,-107,-15,70,-2
760,0,-235,-106,-16,71,-4
765,-1,-233,-106,-15,71,-3
770,-2,-235,-105,-14,71,-2
775,-4,-233,-108,-13,70,-4
780,-2,-237,-103,-11,69,-3
785,-3,-233,-107,-9,68,-3
790,-1,-235,-105,-6,69,-3
795,-1,-234,-106,-6,69,-3
800,0,-233,-106,-6,66,-3
805,0,-236,-105,-5,66,-3
810,-1,-232,-110,-5,67,-3
815,0,-233,-109,-3,66,-4
820,-2,-234,-106,-4,64,-5
825,0,-231,-107,-3,65,-6
830,0,-235,-110,-4,65,-5
835,-4,-231,-108,-5,66,-5
840,-3,-232,-106,-5,65,-7
845,-3,-231,-104,-4,67,-6
850,-6,-233,-109,-5,66,-7
855,-2,-234,-104,-5,67,-7
860,0,-232,-107,-5,68,-7
865,0,-231,-110,-6,68,-5
870,-2,-231,-107,-6,68,-5
875,-3,-232,-109,-7,68,-5
880,-1,-234,-109,-7,68,-6
885,-4,-234,-109,-8,68,-5
890,-1,-233,-106,-9,69,-4
895,-3,-235,-108,-9,69,-4
900,-2,-235,-107,-10,69,-5
905,-1,-237,-106,-8,70,-5
910,-2,-234,-105,-6,70,-4
915,-5,-233,-105,-4,69,-5
920,0,-232,-106,0,69,-4
925,-1,-234,-105,2,71,-4
930,-3,-233,-109,5,70,-6
