timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-5,-222,-131,-42,70,-6
5,-2,-223,-135,-41,70,-6
10,-3,-218,-135,-39,68,-7
15,-4,-225,-137,-37,69,-8
20,-3,-222,-137,-36,68,-6
25,-7,-228,-125,-34,69,-6
30,-5,-221,-133,-29,68,-4
35,0,-224,-134,-26,69,-4
40,-2,-221,-135,-23,72,-2
45,-2,-223,-137,-21,73,-2
50,-4,-225,-133,-19,73,-1
55,-1,-223,-134,-16,74,-1
60,-3,-222,-133,-15,73,-1
65,-4,-221,-135,-14,73,-1
70,-6,-221,-132,-13,71,-2
75,-12,-221,-130,-12,72,-1
80,-6,-221,-133,-12,70,-3
85,-6,-219,-134,-14,69,-2
90,-6,-223,-132,-14,69,-1
95,-3,-221,-130,-15,70,-3
100,-4,-224,-132,-16,70,-4
105,-3,-220,-136,-18,70,-3
110,-3,-221,-135,-19,71,-3
115,-4,-221,-132,-18,72,-2
120,-3,-221,-135,-18,72,-2
125,0,-220,-134,-17,73,0
130,-2,-221,-133,-18,73,-1
135,-1,-220,-134,-18,74,0
140,-5,-218,-135,-17,75,-1
145,-3,-217,-136,-16,77,0
150,-6,-219,-135,-16,75,-1
155,-4,-221,-132,-17,75,-2
160,-5,-217,-133,-16,75,-3
165,-3,-222,-134,-19,74,-3
170,-2,-220,-138,-19,76,-4
175,0,-221,-131,-22,76,-5
180,-1,-220,-134,-23,75,-5
185,0,-221,-134,-25,74,-4
190,-3,-223,-134,-27,73,-5
195,-1,-220,-134,-28,74,-3
200,-2,-222,-136,-29,75,-4
205,-2,-220,-133,-31,75,-4
210,-1,-221,-136,-31,75,-4
215,-1,-222,-135,-30,75,-3
220,-3,-223,-137,-30,75,-3
225,-2,-222,-134,-28,75,-4
230,-2,-223,-136,-26,74,-4
235,-4,-223,-136,-25,75,-4
240,-2,-222,-136,-24,74,-5
245,-1,-224,-136,-23,74,-6
250,-5,-221,-136,-21,72,-6
255,-5,-220,-134,-19,72,-5
260,-5,-218,-132,-18,70,-5
265,-3,-220,-132,-17,71,-4
270,-1,-220,-136,-17,72,-4
275,-3,-221,-135,-17,72,-3
280,-3,-221,-137,-17,72,-3
285,-4,-216,-134,-15,71,-6
290,-6,-221,-137,-16,71,-5
295,-2,-220,-136,-18,71,-4
300,-1,-221,-134,-18,70,-4
305,-2,-221,-136,-19,71,-4
310,0,-221,-136,-19,71,-3
315,-2,-221,-138,-19,71,-4
320,-2,-220,-135,-20,72,-3
325,-4,-222,-134,-20,73,-2
330,-1,-222,-132,-19,74,-1
335,-3,-220,-132,-20,73,-2
340,-3,-221,-136,-19,73,-1
345,-1,-219,-132,-16,73,-1
350,-3,-219,-136,-14,72,-1
355,-5,-222,-135,-11,73,-3
360,-4,-221,-132,-9,72,-2
365,-5,-222,-130,-7,71,-3
370,-4,-223,-137,-5,71,-2
375,-4,-222,-135,-2,72,-4
380,-4,-220,-134,-1,74,-5
385,-3,-223,-131,-2,73,-5
390,-5,-219,-133,-2,73,-5
395,-3,-218,-133,-2,71,-6
400,0,-220,-134,-5,72,-6
405,-6,-219,-136,-6,72,-5
410,-1,-221,-133,-7,72,-4
415,-4,-222,-134,-8,72,-5
420,-5,-222,-133,-9,71,-7
425,-3,-221,-134,-10,71,-5
430,-1,-222,-131,-11,72,-5
435,-5,-219,-134,-12,73,-6
440,-3,-223,-134,-12,73,-4
445,-2,-218,-135,-12,72,-5
450,-1,-221,-133,-11,74,-5
455,-5,-221,-135,-12,73,-5
460,-4,-220,-132,-10,71,-5
465,-4,-220,-134,-12,72,-4
470,-1,-220,-135,-11,71,-4
475,-5,-221,-133,-10,71,-4
480,0,-222,-132,-8,73,-6
485,-4,-222,-133,-9,72,-6
490,-1,-221,-131,-9,72,-6
495,-5,-220,-132,-9,71,-6
500,-1,-223,-133,-8,72,-6
505,0,-219,-134,-6,72,-6
510,-5,-219,-134,-9,71,-5
515,-3,-216,-134,-9,72,-6
520,0,-220,-135,-10,73,-5
525,-4,-218,-133,-10,75,-5
530,-1,-221,-136,-11,74,-5
535,-3,-220,-131,-12,75,-3
540,-2,-219,-130,-14,75,-4
545,-3,-221,-130,-14,75,-4
550,1,-223,-131,-14,75,-4
555,-2,-222,-135,-13,73,-4
560,0,-221,-136,-13,72,-3
565,-1,-222,-131,-13,71,-2
570,-3,-221,-133,-14,73,-5
575,-4,-219,-133,-13,73,-3
580,-2,-220,-132,-13,74,-3
585,-5,-219,-133,-13,75,-3
590,-4,-222,-132,-13,76,-4
595,-2,-222,-133,-14,75,-6
600,-4,-221,-129,-14,74,-5
605,0,-222,-130,-15,75,-5
610,-5,-221,-136,-16,74,-5
615,-5,-219,-128,-16,74,-5
620,-3,-220,-131,-15,74,-6
625,-3,-222,-137,-15,74,-4
630,-2,-220,-132,-14,74,-6
635,-3,-219,-131,-13,73,-4
640,-4,-222,-137,-13,73,-5
645,-1,-219,-132,-12,73,-5
650,-3,-219,-131,-12,71,-5
655,-6,-222,-131,-12,70,-4
660,-6,-219,-134,-10,71,-4
665,-3,-218,-134,-10,68,-4
670,-1,-221,-129,-11,69,-6
675,-4,-221,-133,-11,68,-7
680,-3,-218,-132,-10,66,-7
685,-4,-218,-137,-10,67,-7
690,-2,-219,-136,-11,68,-6
695,-3,-221,-133,-11,66,-6
700,-2,-222,-133,-12,67,-6
705,0,-222,-135,-11,66,-5
710,-4,-219,-133,-12,67,-5
715,-3,-223,-134,-13,68,-4
720,-3,-220,-134,-14,69,-5
725,-2,-220,-132,-13,70,-5
730,-7,-221,-139,-13,71,-3
735,-4,-220,-134,-14,71,-3
740,-2,-222,-135,-14,74,0
745,-1,-222,-134,-16,75,-2
750,-7,-221,-135,-15,76,-3
755,-1,-221,-133,-16,77,-5
760,-4,-219,-135,-14,77,-6
765,-7,-220,-134,-15,76,-7
770,-3,-221,-130,-14,76,-6
775,0,-220,-133,-16,76,-6
780,-2,-219,-136,-18,76,-7
