timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,5,-246,-30,16,24,-4
5,6,-248,-32,25,24,-4
10,5,-247,-28,35,24,-5
15,5,-247,-31,47,24,-6
20,7,-249,-31,56,27,-5
25,2,-248,-32,65,28,-6
30,7,-250,-31,71,29,-6
35,6,-246,-34,74,30,-5
40,7,-249,-31,73,30,-7
45,7,-246,-31,72,31,-4
50,6,-244,-27,68,32,-4
55,7,-243,-32,62,34,-6
60,7,-246,-32,55,35,-6
65,7,-246,-32,49,38,-7
70,5,-244,-29,43,40,-5
75,9,-249,-33,40,43,-6
80,6,-246,-28,39,44,-6
85,7,-248,-32,42,45,-9
90,7,-247,-29,44,46,-8
95,7,-249,-35,51,49,-10
100,5,-248,-31,57,49,-11
105,4,-250,-30,64,51,-9
110,5,-246,-29,70,52,-10
115,8,-248,-32,74,51,-10
120,5,-246,-30,77,52,-10
125,8,-244,-34,79,54,-11
130,4,-244,-33,79,53,-12
135,7,-248,-33,81,52,-12
140,5,-249,-33,81,52,-11
145,4,-246,-32,79,51,-11
150,5,-247,-32,78,51,-13
155,4,-243,-29,76,48,-12
160,4,-245,-31,76,45,-12
165,4,-245,-33,75,43,-13
170,5,-244,-30,73,42,-11
175,4,-247,-33,73,41,-12
180,7,-250,-33,73,40,-11
185,3,-243,-32,72,37,-9
190,5,-247,-34,72,39,-12
195,4,-246,-33,72,40,-10
200,3,-248,-33,72,40,-13
205,2,-248,-35,75,39,-13
210,3,-247,-34,79,38,-13
215,3,-247,-32,84,38,-15
220,6,-249,-31,89,36,-14
225,5,-248,-34,92,36,-14
230,4,-248,-32,94,34,-14
235,4,-246,-32,90,34,-13
240,4,-244,-32,86,31,-15
245,3,-246,-32,82,29,-14
250,2,-246,-31,75,26,-14
255,4,-246,-32,67,24,-15
260,6,-246,-31,62,21,-15
265,4,-243,-32,58,18,-16
270,6,-250,-31,55,15,-16
275,6,-245,-33,51,13,-17
280,4,-246,-35,49,9,-16
285,4,-243,-32,48,7,-16
290,6,-246,-29,48,6,-16
295,2,-246,-30,47,5,-17
300,3,-244,-32,47,4,-18
305,3,-248,-35,48,4,-18
310,2,-246,-34,50,5,-17
315,5,-247,-33,50,5,-18
320,6,-243,-32,53,4,-18
325,5,-247,-31,55,3,-18
330,7,-249,-31,56,3,-19
335,4,-245,-28,57,2,-17
340,4,-247,-29,56,1,-18
345,5,-247,-33,55,2,-18
350,9,-250,-30,56,2,-18
355,6,-247,-33,56,1,-18
360,6,-245,-32,55,2,-17
365,6,-246,-30,56,1,-19
370,4,-245,-33,56,1,-21
375,5,-246,-32,55,2,-21
380,6,-248,-32,57,2,-21
385,8,-245,-33,57,3,-21
390,6,-249,-32,57,4,-20
395,5,-246,-31,59,5,-21
400,4,-248,-31,61,6,-21
405,7,-249,-31,63,7,-21
410,8,-249,-28,67,8,-20
415,6,-248,-32,71,7,-22
420,7,-246,-30,74,8,-20
425,6,-246,-32,78,11,-20
430,4,-249,-30,84,11,-21
435,8,-249,-31,88,13,-21
440,4,-246,-32,91,14,-22
445,8,-250,-32,92,13,-21
450,9,-250,-34,92,15,-20
455,8,-247,-28,91,16,-21
460,6,-247,-30,91,16,-22
465,9,-249,-27,90,16,-21
470,7,-247,-30,91,17,-19
475,7,-246,-30,92,17,-19
480,6,-248,-30,93,17,-18
485,6,-244,-26,93,16,-18
490,7,-248,-29,93,15,-18
495,6,-248,-29,92,14,-17
500,6,-249,-29,91,13,-20
505,7,-245,-29,90,12,-18
510,8,-245,-27,90,10,-16
515,6,-246,-34,88,10,-16
520,5,-246,-28,87,9,-17
525,6,-243,-27,85,10,-17
530,6,-246,-30,83,9,-18
535,7,-243,-29,81,11,-18
540,5,-244,-28,81,11,-18
545,8,-246,-27,80,11,-18
550,5,-242,-27,79,12,-19
555,4,-246,-28,78,12,-18
560,10,-247,-31,75,14,-21
565,4,-242,-27,73,14,-21
570,7,-244,-31,71,15,-20
575,6,-247,-30,69,16,-23
580,6,-245,-29,67,16,-23
585,5,-248,-28,65,17,-22
590,8,-246,-28,63,17,-22
595,9,-249,-29,62,17,-23
600,6,-246,-31,62,19,-23
605,7,-247,-31,63,21,-23
610,7,-246,-27,64,21,-23
615,4,-247,-30,66,23,-23
620,5,-248,-26,68,24,-23
625,8,-245,-31,69,27,-22
630,7,-244,-31,71,27,-22
635,6,-247,-29,73,28,-22
640,9,-248,-29,74,28,-23
645,6,-246,-30,76,28,-20
650,8,-248,-28,79,27,-22
655,7,-245,-28,80,27,-18
660,5,-243,-42,80,27,-20
665,6,-246,-28,79,28,-20
670,7,-247,-29,75,30,-19
675,7,-246,-26,70,29,-18
680,8,-247,-29,67,28,-18
685,11,-249,-29,63,27,-17
690,10,-246,-31,60,27,-18
695,6,-245,-27,58,26,-18
700,9,-249,-30,58,24,-16
705,10,-247,-24,60,25,-17
710,3,-245,-36,61,23,-17
715,7,-248,-24,64,22,-19
720,8,-246,-27,69,21,-18
725,6,-244,-27,71,19,-16
730,9,-246,-28,75,19,-16
735,7,-248,-28,75,19,-16
740,5,-243,-26,75,19,-16
745,8,-248,-28,76,19,-14
750,7,-247,-29,77,21,-15
755,8,-243,-32,81,24,-15
760,8,-246,-29,87,28,-16
765,7,-245,-26,91,31,-16
770,6,-245,-28,93,34,-19
775,8,-248,-26,95,35,-19
780,6,-243,-25,95,36,-19
785,9,-246,-31,94,35,-17
790,5,-246,-27,92,34,-18
795,6,-247,-30,89,32,-18
800,8,-246,-27,86,30,-18
805,6,-244,-26,82,27,-18
810,9,-251,-28,82,23,-18
815,6,-246,-24,85,21,-18
820,7,-248,-26,92,18,-17
825,7,-248,-28,97,16,-16
