timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-238,-68,56,0,-13
5,10,-240,-71,54,0,-13
10,11,-239,-70,53,-1,-11
15,12,-237,-70,52,-2,-12
20,12,-236,-69,49,-2,-12
25,15,-241,-73,49,-2,-13
30,7,-241,-68,49,-1,-12
35,12,-239,-71,50,0,-12
40,13,-238,-70,50,0,-12
45,9,-239,-72,53,2,-12
50,10,-235,-69,56,4,-13
55,11,-240,-68,58,5,-13
60,8,-236,-71,58,5,-16
65,13,-237,-72,58,5,-16
70,7,-238,-73,57,5,-14
75,14,-238,-68,57,3,-16
80,11,-238,-73,56,2,-15
85,10,-239,-68,53,3,-14
90,10,-237,-72,51,1,-16
95,10,-236,-73,51,0,-16
100,11,-237,-73,49,-1,-14
105,14,-237,-73,48,-2,-14
110,14,-236,-70,47,-3,-14
115,8,-238,-73,46,-4,-13
120,10,-237,-74,46,-4,-11
125,14,-239,-71,47,-3,-12
130,11,-231,-73,48,-5,-12
135,12,-239,-75,50,-4,-12
140,11,-236,-75,50,-7,-12
145,10,-240,-71,51,-6,-13
150,12,-236,-67,52,-7,-16
155,11,-237,-71,50,-7,-17
160,13,-237,-70,50,-7,-18
165,14,-235,-75,50,-7,-17
170,12,-237,-69,51,-7,-16
175,11,-236,-72,51,-6,-17
180,13,-235,-75,50,-6,-14
185,10,-243,-65,48,-5,-14
190,11,-239,-68,47,-5,-14
195,12,-238,-71,46,-5,-15
200,10,-236,-70,44,-5,-16
205,13,-238,-72,44,-4,-16
210,12,-238,-71,44,-4,-18
215,9,-237,-70,45,-5,-16
220,16,-238,-69,45,-6,-17
225,13,-237,-66,47,-6,-14
230,13,-236,-74,48,-5,-14
235,15,-238,-68,47,-7,-15
240,13,-236,-80,47,-8,-15
245,12,-235,-70,44,-8,-14
250,13,-235,-69,43,-9,-14
255,14,-237,-73,40,-9,-14
260,13,-236,-69,40,-9,-13
265,12,-237,-71,39,-7,-13
270,11,-239,-72,36,-5,-13
275,12,-236,-72,34,-3,-12
280,9,-234,-72,32,0,-9
285,13,-242,-69,30,3,-10
290,11,-235,-68,30,4,-10
295,17,-241,-70,29,6,-10
300,13,-238,-69,29,7,-12
305,13,-240,-70,31,8,-12
310,11,-236,-74,32,9,-12
315,14,-236,-71,34,9,-13
320,14,-236,-71,36,12,-14
325,13,-235,-73,37,12,-14
330,18,-239,-71,38,14,-13
335,15,-235,-70,37,14,-14
340,11,-236,-74,34,14,-13
345,20,-234,-68,31,15,-14
350,14,-239,-68,27,15,-13
355,17,-238,-68,25,14,-13
360,13,-237,-72,21,15,-14
365,9,-238,-75,22,12,-13
370,12,-237,-71,20,10,-10
375,12,-239,-67,21,9,-9
380,10,-239,-69,21,11,-10
385,11,-236,-68,22,9,-10
390,12,-240,-74,23,8,-11
395,9,-240,-72,25,6,-12
400,10,-241,-72,29,5,-12
405,13,-236,-66,32,4,-13
410,12,-240,-74,35,5,-13
415,13,-240,-77,39,4,-14
420,12,-237,-73,44,6,-13
425,13,-236,-73,45,6,-13
430,13,-234,-76,45,7,-12
435,12,-236,-73,44,8,-12
440,14,-236,-72,43,11,-12
445,15,-238,-70,41,12,-12
450,14,-233,-69,39,11,-13
455,10,-234,-71,36,10,-12
460,11,-230,-70,31,10,-10
465,13,-237,-70,29,9,-12
470,13,-238,-71,27,9,-13
475,12,-237,-70,25,8,-12
480,12,-233,-73,26,7,-11
485,13,-235,-71,25,9,-11
490,12,-240,-74,22,10,-9
495,9,-238,-72,22,11,-11
500,12,-238,-70,19,10,-11
505,9,-237,-73,19,12,-10
510,12,-235,-73,18,11,-12
515,10,-234,-77,18,11,-12
520,11,-237,-71,20,10,-13
525,12,-239,-72,20,11,-12
530,14,-239,-72,21,11,-11
535,9,-237,-75,21,11,-12
540,12,-241,-76,23,10,-10
545,9,-240,-75,23,11,-10
550,12,-240,-78,25,9,-8
555,12,-237,-76,26,11,-9
560,15,-238,-73,28,12,-9
565,11,-239,-73,29,12,-9
570,11,-238,-72,30,13,-11
575,11,-237,-74,29,14,-10
580,10,-235,-72,31,14,-9
585,11,-239,-68,32,15,-8
590,12,-238,-66,33,15,-8
595,14,-237,-71,34,15,-8
600,11,-233,-75,36,14,-10
605,12,-239,-73,35,12,-9
610,11,-237,-71,34,12,-10
615,10,-237,-68,33,13,-9
620,16,-239,-66,31,12,-11
625,11,-232,-73,30,12,-9
630,13,-237,-73,27,12,-10
635,11,-235,-72,25,12,-8
640,12,-237,-70,22,11,-10
645,11,-235,-72,22,11,-11
650,11,-235,-73,21,10,-12
655,10,-236,-77,21,9,-13
660,8,-233,-71,22,9,-11
665,14,-240,-74,23,8,-13
670,9,-236,-73,22,7,-13
675,8,-240,-70,23,5,-12
680,10,-236,-72,23,4,-13
685,10,-238,-73,26,2,-11
690,11,-238,-74,25,-1,-13
695,12,-238,-73,26,-2,-12
700,10,-241,-71,28,-4,-11
705,11,-238,-73,31,-5,-12
710,11,-235,-79,34,-5,-11
715,12,-237,-79,34,-6,-11
720,8,-237,-76,35,-5,-10
725,14,-233,-71,35,-6,-12
730,9,-236,-69,34,-7,-11
735,11,-238,-74,34,-7,-13
740,12,-236,-71,32,-6,-12
745,11,-233,-77,30,-6,-13
750,10,-236,-72,27,-5,-13
755,13,-234,-71,26,-2,-12
760,12,-235,-77,23,-3,-13
765,12,-233,-75,20,-2,-14
770,15,-238,-73,17,-2,-13
775,17,-233,-70,17,-4,-15
780,14,-234,-73,15,-5,-17
785,12,-242,-69,14,-6,-17
790,11,-238,-73,12,-9,-16
795,13,-232,-76,10,-12,-16
800,11,-238,-74,10,-15,-16
805,11,-235,-75,11,-18,-18
810,9,-237,-73,11,-19,-17
815,10,-239,-76,11,-22,-20
820,13,-238,-70,11,-24,-23
825,8,-237,-72,10,-26,-24
830,13,-240,-75,10,-28,-25
835,8,-237,-74,11,-28,-26
840,7,-229,-71,13,-29,-27
845,11,-236,-75,15,-29,-27
850,8,-234,-75,16,-31,-28
855,9,-235,-71,16,-32,-30
860,9,-232,-75,14,-34,-30
865,10,-235,-73,11,-35,-32
870,11,-233,-74,6,-38,-34
875,9,-231,-76,2,-42,-37
880,11,-231,-76,-4,-46,-38
885,13,-235,-72,-9,-51,-40
890,13,-231,-69,-13,-55,-41
895,14,-235,-69,-19,-56,-44
900,10,-229,-73,-28,-56,-46
905,12,-228,-71,-36,-56,-47
910,13,-227,-77,-47,-56,-49
915,12,-225,-76,-62,-55,-49
920,11,-223,-79,-75,-54,-49
925,15,-223,-78,-91,-53,-51
930,15,-225,-79,-106,-52,-51
935,13,-221,-81,-124,-52,-49
940,17,-223,-75,-142,-50,-48
945,17,-225,-82,-159,-48,-45
950,17,-211,-83,-172,-46,-45
955,19,-222,-77,-184,-46,-43
960,21,-220,-80,-196,-47,-43
