timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,4,-249,-5,54,15,-9
5,8,-247,-5,53,15,-10
10,2,-246,-4,48,14,-8
15,5,-244,-2,46,13,-9
20,3,-248,-1,42,12,-8
25,2,-247,-10,40,11,-8
30,3,-248,-4,39,11,-9
35,4,-249,-6,38,10,-9
40,1,-246,-6,37,9,-9
45,3,-249,-1,39,11,-10
50,2,-250,-7,39,12,-9
55,4,-250,-2,40,14,-10
60,5,-250,-5,42,14,-11
65,3,-254,-7,44,16,-13
70,2,-245,-4,46,15,-12
75,3,-249,1,47,15,-13
80,3,-252,-3,48,16,-13
85,1,-248,-1,48,15,-12
90,2,-249,-2,49,14,-11
95,2,-248,-7,47,13,-11
100,4,-249,-10,48,11,-10
105,2,-247,-4,46,10,-9
110,2,-247,-11,43,8,-8
115,3,-245,-3,43,5,-8
120,6,-251,-4,43,5,-8
125,3,-249,-9,43,4,-8
130,3,-249,-9,43,4,-7
135,4,-247,-3,43,3,-8
140,5,-251,-3,46,5,-6
145,3,-247,-3,46,7,-7
150,2,-249,-5,48,9,-8
155,2,-249,-6,50,11,-10
160,1,-250,-4,50,13,-10
165,3,-249,-4,52,14,-8
170,4,-247,-3,52,14,-8
175,4,-249,-2,51,15,-10
180,5,-250,-9,51,16,-9
185,4,-250,-1,50,13,-8
190,4,-251,-5,48,13,-7
195,4,-248,-2,47,13,-9
200,7,-248,-7,47,11,-9
205,1,-247,-7,46,10,-10
210,3,-252,-6,46,7,-11
215,7,-249,-8,45,8,-12
220,6,-250,-7,46,7,-12
225,4,-250,-11,45,7,-11
230,3,-246,-3,45,8,-10
235,7,-248,-1,45,8,-10
240,4,-248,-8,44,10,-11
245,2,-247,-7,42,9,-10
250,2,-248,-11,43,10,-10
255,4,-247,-4,42,9,-11
260,1,-248,-6,42,11,-10
265,4,-249,-4,42,10,-10
270,4,-245,-5,42,12,-9
275,3,-247,-6,42,11,-10
280,2,-247,-4,41,9,-10
285,2,-250,-5,41,9,-10
290,1,-249,-5,40,10,-10
295,5,-250,-3,41,10,-11
300,5,-247,-3,41,10,-11
305,4,-248,-10,41,12,-9
310,4,-248,-10,41,12,-12
315,2,-248,-8,41,12,-13
320,5,-252,-9,41,12,-12
325,4,-248,-8,44,12,-14
330,4,-249,-2,42,11,-12
335,6,-246,-7,44,9,-12
340,1,-247,-7,44,9,-12
345,9,-249,2,40,9,-12
350,3,-251,-4,40,9,-11
355,6,-250,-4,38,8,-12
360,3,-248,-8,38,7,-11
365,6,-250,-4,40,8,-12
370,1,-249,-7,42,8,-12
375,3,-250,-1,44,9,-11
380,4,-250,-5,45,8,-11
385,4,-247,-7,44,10,-10
390,1,-247,-3,45,9,-10
395,6,-248,-2,44,10,-10
400,4,-248,-8,43,10,-10
405,4,-249,-6,41,11,-10
410,2,-247,-8,40,12,-8
415,5,-249,-6,39,11,-10
420,4,-248,-7,36,10,-10
425,2,-250,-5,32,10,-11
430,6,-249,-4,34,8,-11
435,2,-246,-9,34,8,-12
440,3,-247,-7,34,8,-12
445,10,-251,-6,34,8,-14
450,2,-254,-2,34,9,-13
455,5,-252,-10,34,10,-13
460,3,-252,-7,35,8,-14
465,5,-248,-7,36,8,-12
470,3,-249,-5,37,10,-12
475,3,-248,-7,37,9,-14
480,5,-248,-7,38,8,-14
485,2,-250,-6,38,9,-14
490,2,-247,-6,37,9,-11
495,5,-250,-3,34,8,-12
500,4,-249,-8,33,9,-13
505,12,-250,-9,32,10,-12
510,5,-247,-8,31,9,-11
515,7,-249,-10,30,8,-12
520,3,-251,-10,30,8,-11
525,2,-250,-8,31,9,-11
530,0,-248,-5,30,8,-12
535,2,-250,-7,29,9,-12
540,4,-250,-12,30,9,-12
545,3,-247,-5,31,8,-13
550,3,-249,-7,32,11,-13
555,5,-258,-3,34,10,-12
560,5,-250,-9,37,9,-12
565,6,-250,-5,39,9,-13
570,3,-251,-9,39,9,-13
575,4,-246,-7,41,9,-12
580,3,-251,-5,39,10,-12
585,3,-247,-8,40,11,-11
590,3,-248,-8,39,11,-13
595,6,-249,-5,36,12,-14
600,3,-249,-6,37,11,-12
605,4,-251,-7,36,9,-12
610,4,-252,-7,33,9,-13
615,3,-248,-9,29,9,-13
620,5,-247,-7,27,7,-13
625,7,-248,-5,23,8,-12
630,3,-248,-8,21,6,-12
635,1,-245,-5,20,7,-13
640,3,-249,-10,21,7,-15
645,4,-248,-6,22,8,-15
650,1,-247,-5,23,9,-15
655,6,-251,-9,27,9,-15
660,3,-247,-12,27,9,-14
665,3,-246,-6,27,9,-14
670,3,-246,-10,25,9,-14
675,4,-247,-8,22,7,-13
680,4,-249,-12,18,5,-11
685,5,-250,-12,16,5,-11
690,6,-250,-7,14,5,-13
695,2,-247,-7,16,5,-12
700,2,-249,-6,17,6,-10
705,3,-248,-5,21,6,-10
710,5,-250,-5,24,6,-12
715,3,-249,-6,28,8,-13
720,3,-252,-8,33,8,-13
725,4,-248,-2,36,9,-14
730,4,-250,-10,39,11,-15
735,3,-249,-9,38,11,-16
740,6,-250,-11,39,10,-16
745,4,-250,-9,37,11,-16
750,3,-251,-10,36,11,-16
755,3,-248,-6,34,11,-15
760,6,-247,-11,34,9,-14
765,9,-250,-7,32,10,-14
770,7,-251,-5,31,8,-12
775,5,-248,-9,30,7,-12
780,4,-248,-8,30,5,-11
785,4,-248,-11,32,4,-11
790,1,-247,-10,33,5,-12
795,3,-249,-8,34,5,-9
800,4,-248,-6,34,6,-10
805,3,-247,-7,37,6,-10
810,4,-248,-5,37,8,-11
815,4,-250,-7,37,9,-11
820,0,-249,-6,38,11,-11
825,2,-243,-7,39,12,-10
830,7,-251,-8,40,12,-11
835,4,-250,-6,41,12,-10
840,5,-248,-9,42,12,-11
845,6,-252,-8,43,13,-10
850,3,-247,-11,44,12,-10
855,5,-249,-4,44,12,-9
860,4,-247,-5,45,10,-11
865,5,-247,-11,44,9,-13
870,5,-249,-13,44,8,-13
875,8,-250,-13,42,8,-13
880,3,-244,-11,42,9,-13
885,4,-246,-11,41,9,-12
890,3,-243,-9,40,9,-11
895,5,-248,-10,37,10,-12
900,6,-246,-11,34,9,-10
905,4,-248,-11,30,8,-11
910,2,-249,-9,28,7,-14
915,2,-247,-8,25,7,-15
920,6,-252,-9,23,7,-15
925,1,-244,-10,22,7,-15
930,1,-252,-12,23,10,-15
935,6,-248,-5,22,8,-15
940,5,-248,-11,22,8,-13
945,6,-248,-10,22,6,-12
950,5,-247,-7,20,8,-11
955,4,-251,-12,19,8,-11
960,3,-246,-9,16,9,-10
965,3,-245,-9,15,11,-12
970,4,-249,-10,15,12,-12
975,7,-248,-8,15,12,-14
980,2,-248,-7,16,12,-14
985,3,-252,-7,18,12,-13
990,3,-248,-15,21,12,-15
995,2,-246,-6,22,12,-15
1000,2,-248,-12,23,11,-15
1005,6,-248,-12,23,10,-14
1010,4,-250,-13,22,11,-14
1015,6,-250,-6,22,11,-16
1020,6,-248,-6,22,10,-14
1025,2,-247,-7,22,10,-13
1030,2,-247,-9,26,11,-12
1035,4,-248,-11,25,11,-11
1040,3,-248,-11,25,12,-13
1045,6,-249,-8,25,12,-12
1050,5,-253,-9,26,12,-12
1055,4,-248,-11,27,13,-12
1060,2,-248,-6,27,12,-12
1065,4,-251,-11,28,12,-12
1070,6,-247,-11,29,11,-10
1075,4,-247,-10,31,8,-10
1080,2,-250,-12,31,9,-10
1085,7,-248,-6,30,10,-12
1090,8,-254,-13,31,10,-11
1095,5,-249,-10,31,9,-9
1100,4,-247,-12,32,11,-10
1105,5,-250,-14,34,10,-10
1110,2,-246,-10,37,11,-10
1115,5,-250,-11,38,11,-10
1120,3,-248,-13,39,11,-11
1125,6,-251,-8,41,12,-11
1130,4,-248,-11,41,13,-12
1135,3,-247,-14,41,13,-12
1140,3,-249,-8,42,15,-12
1145,1,-242,-7,41,14,-12
1150,3,-246,-12,40,14,-11
1155,2,-247,-13,39,15,-13
1160,2,-246,-11,37,13,-12
1165,3,-246,-14,36,14,-11
1170,2,-246,-11,33,15,-12
1175,7,-250,-11,30,13,-8
1180,3,-254,-9,30,14,-9
1185,4,-247,-14,32,14,-10
1190,5,-249,-13,31,12,-8
1195,3,-247,-10,32,13,-10
1200,4,-249,-16,32,13,-11
1205,5,-249,-13,30,15,-12
1210,2,-249,-13,28,14,-10
1215,4,-248,-13,25,14,-12
1220,5,-244,-11,23,13,-12
1225,4,-249,-8,21,13,-9
1230,1,-250,-7,18,11,-11
1235,4,-249,-6,18,10,-13
1240,3,-248,-13,15,8,-12
1245,5,-248,-7,9,6,-13
1250,7,-252,-7,4,6,-16
1255,4,-251,-10,0,6,-14
1260,4,-249,-13,-2,8,-13
1265,6,-248,-13,-5,10,-11
1270,6,-247,-12,-10,11,-11
1275,5,-246,-13,-20,11,-8
1280,6,-246,-9,-30,13,-9
1285,8,-247,-15,-45,16,-8
1290,6,-246,-8,-59,21,-6
1295,6,-246,-14,-69,26,-5
1300,7,-244,-10,-78,30,-3
1305,7,-244,-10,-86,33,-5
1310,7,-244,-12,-90,36,-7
1315,7,-245,-17,-94,38,-11
1320,2,-244,-12,-95,39,-14
1325,4,-244,-16,-97,36,-19
1330,4,-247,-9,-103,34,-19
1335,2,-246,-10,-107,29,-24
1340,4,-247,-10,-116,25,-25
1345,1,-247,-8,-128,22,-24
1350,-1,-245,-11,-139,19,-21
1355,-3,-242,-7,-143,14,-12
1360,3,-249,-6,-140,12,-7
1365,1,-250,-8,-131,13,-3
1370,2,-248,-11,-119,14,-1
1375,2,-243,-9,-112,14,-1
1380,2,-247,-10,-110,17,-1
1385,7,-247,-9,-116,16,-3
1390,3,-247,-15,-128,16,-5
1395,4,-247,-16,-143,17,-10
1400,6,-245,-17,-163,20,-16
1405,4,-249,-16,-181,21,-17
1410,7,-249,-12,-197,21,-18
1415,6,-245,-15,-209,23,-17
1420,5,-246,-17,-216,22,-14
1425,9,-248,-14,-215,21,-14
1430,10,-246,-10,-211,23,-15
1435,6,-245,-16,-205,25,-17
1440,3,-245,-19,-203,28,-24
1445,4,-243,-20,-203,32,-29
1450,5,-241,-19,-208,38,-34
1455,2,-240,-20,-219,45,-36
1460,4,-242,-25,-233,52,-35
1465,3,-240,-26,-253,61,-34
1470,2,-241,-21,-279,67,-29
1475,1,-241,-27,-304,75,-23
1480,3,-241,-25,-330,78,-16
1485,3,-241,-24,-355,82,-9
1490,4,-241,-20,-375,86,0
1495,4,-245,-18,-391,89,5
1500,5,-243,-21,-403,89,8
1505,7,-243,-21,-415,92,11
1510,3,-244,-19,-424,94,13
1515,5,-243,-26,-432,94,12
1520,6,-239,-22,-438,93,11
1525,4,-240,-17,-443,93,10
1530,6,-245,-14,-444,93,8
1535,7,-246,-18,-446,93,6
1540,5,-244,-24,-450,93,5
1545,3,-242,-22,-453,92,0
1550,5,-244,-15,-459,91,-2
1555,6,-246,-20,-463,93,-3
1560,4,-248,-22,-467,91,-6
1565,4,-247,-18,-465,87,-8
1570,3,-250,-19,-463,83,-9
1575,4,-252,-20,-456,79,-8
1580,4,-249,-22,-445,74,-11
1585,3,-250,-23,-437,70,-12
1590,3,-250,-23,-427,67,-13
1595,6,-251,-25,-416,64,-15
1600,8,-250,-22,-409,61,-13
1605,4,-248,-28,-400,59,-15
