timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,29,-259,53,1,78,1
5,29,-259,55,2,79,1
10,28,-260,54,3,79,1
15,27,-258,57,1,80,1
20,27,-260,59,2,81,1
25,36,-256,53,2,81,1
30,30,-261,57,4,81,1
35,28,-257,51,8,84,-1
40,29,-258,57,10,84,1
45,30,-259,58,10,85,0
50,28,-262,60,10,84,-2
55,30,-260,57,10,84,-2
60,28,-261,60,9,84,-3
65,27,-259,60,10,85,-3
70,26,-259,55,10,85,-4
75,26,-260,54,10,84,-5
80,27,-257,55,8,84,-6
85,27,-256,57,3,83,-6
90,23,-257,60,0,84,-6
95,27,-261,59,-3,83,-7
100,27,-260,61,-4,82,-7
105,27,-258,58,-4,82,-7
110,25,-257,56,-6,84,-8
115,26,-255,60,-7,83,-7
120,26,-260,59,-8,83,-8
125,28,-259,52,-11,83,-8
130,21,-265,68,-14,82,-8
135,27,-262,62,-15,80,-8
140,27,-261,60,-17,80,-8
145,26,-264,55,-18,80,-7
150,29,-259,60,-16,80,-8
155,28,-260,59,-12,81,-7
160,25,-258,55,-10,80,-6
165,29,-261,59,-8,79,-5
170,32,-261,57,-10,77,-3
175,25,-259,58,-12,75,-3
180,27,-260,59,-10,73,-1
185,30,-262,56,-9,73,-1
190,29,-261,61,-5,72,-2
195,27,-261,56,-1,71,0
200,27,-259,61,3,70,2
205,29,-260,58,8,69,2
210,27,-257,54,12,69,1
215,24,-258,59,13,68,3
220,24,-255,59,11,69,4
225,26,-260,59,8,68,3
230,27,-259,57,6,66,3
235,19,-260,55,6,66,2
240,26,-258,57,7,70,2
245,26,-257,57,9,70,1
250,23,-258,58,13,72,1
255,27,-261,61,14,71,1
260,26,-259,61,15,72,3
265,30,-257,56,15,71,3
270,28,-257,59,13,72,2
275,27,-260,61,12,72,1
280,27,-259,63,12,73,0
285,28,-260,61,11,75,0
290,24,-260,56,11,73,0
295,27,-258,58,10,74,1
300,27,-258,55,10,74,1
305,27,-257,60,10,74,0
310,25,-256,59,10,75,0
315,29,-260,60,9,74,-2
320,25,-257,61,6,73,-2
325,27,-258,58,5,75,-2
330,31,-260,54,6,75,-3
335,27,-258,60,4,76,-3
340,26,-257,57,4,77,-3
345,28,-259,66,3,77,-2
350,27,-256,56,1,77,-3
355,28,-262,58,2,76,-3
360,27,-258,59,1,77,-2
365,27,-258,63,-2,76,-3
370,28,-257,60,0,77,-5
375,27,-259,60,3,76,-4
380,25,-257,61,3,76,-4
385,29,-259,57,2,74,-3
390,24,-258,60,-2,74,-1
395,27,-259,58,-3,74,-1
400,24,-257,60,-5,73,-1
405,25,-257,60,-5,73,0
410,27,-258,57,-2,73,-1
415,25,-259,57,-1,73,-1
420,29,-259,56,-1,73,-2
425,25,-259,60,1,73,-1
430,28,-259,58,1,72,-2
435,26,-259,60,0,73,-1
440,26,-259,59,0,72,-3
445,25,-260,60,-3,72,-2
450,23,-261,56,-2,72,-3
455,27,-261,62,0,71,-3
460,25,-260,58,3,72,-3
465,26,-259,60,4,71,-3
470,26,-259,59,3,73,-3
475,25,-259,57,1,72,-2
480,25,-259,61,1,71,-3
485,26,-258,61,3,71,-3
490,27,-257,61,3,70,-4
495,26,-261,60,3,70,-2
500,26,-258,60,4,70,-3
505,28,-260,60,3,69,-2
510,28,-259,59,2,68,-2
515,25,-258,63,3,69,-4
520,29,-261,57,1,69,-3
525,26,-259,62,1,69,-2
530,28,-262,60,1,68,-2
535,26,-258,62,-1,68,-2
540,27,-259,59,0,66,0
545,28,-258,57,0,65,0
550,28,-259,60,-1,65,-1
555,28,-261,56,-3,63,-1
560,24,-257,59,-4,63,0
565,26,-258,60,-4,62,1
570,28,-259,59,-5,62,1
575,27,-257,61,-7,62,-1
580,27,-257,60,-6,61,0
585,25,-258,61,-4,60,0
590,27,-261,56,-3,60,-2
595,25,-258,56,-3,60,-1
600,29,-257,63,-1,62,0
605,27,-258,59,-2,62,0
610,29,-258,61,-2,63,0
615,28,-258,60,0,63,0
620,26,-260,59,1,63,1
625,28,-258,60,2,64,0
630,25,-260,60,4,66,0
635,28,-259,62,3,67,0
640,24,-257,59,7,66,0
645,27,-259,57,5,64,1
650,26,-257,61,4,64,1
655,28,-256,60,2,66,1
660,27,-256,60,2,64,2
665,32,-261,68,0,64,3
670,26,-257,62,2,62,3
675,26,-258,61,3,63,4
680,28,-260,60,3,63,3
685,26,-258,62,5,62,3
690,27,-260,59,7,62,1
695,26,-258,61,6,62,2
700,28,-260,60,6,64,0
705,28,-258,58,7,63,0
710,29,-257,60,5,64,0
715,26,-260,61,5,65,1
720,29,-260,61,4,66,-1
725,25,-259,63,4,66,-1
730,29,-258,58,2,66,-2
735,28,-259,56,4,68,-2
740,28,-256,59,3,69,-3
745,32,-259,59,2,68,-3
750,28,-260,59,2,70,-2
755,25,-259,56,0,73,-1
760,28,-257,62,1,73,0
765,28,-259,60,2,74,-2
770,28,-262,63,3,74,-1
775,27,-260,61,5,75,-1
780,26,-258,60,6,74,-1
785,27,-257,56,8,74,-2
790,29,-259,58,9,74,-2
795,28,-258,59,10,74,-2
800,31,-260,58,9,73,-2
805,25,-256,59,9,72,-1
810,31,-259,61,11,74,-1
815,27,-256,59,12,74,-1
820,27,-257,60,15,74,0
825,26,-259,61,17,73,1
830,27,-256,61,17,73,0
835,26,-256,61,15,75,0
840,25,-257,60,15,73,-1
845,23,-255,59,15,75,-2
850,29,-258,58,14,74,0
855,26,-255,59,13,75,0
860,27,-255,64,13,75,0
865,25,-260,62,13,76,-2
870,27,-258,59,13,78,-2
875,23,-259,67,9,78,-4
880,26,-257,62,7,77,-3
885,25,-260,62,6,76,-3
890,27,-257,63,6,74,-3
895,23,-259,63,3,73,-3
900,26,-257,56,2,71,-2
905,26,-257,58,1,69,-2
910,24,-259,61,-1,69,-2
915,27,-258,62,-1,67,0
920,27,-260,63,-1,67,-3
925,27,-259,63,0,66,-1
930,26,-259,60,0,65,-1
935,24,-256,60,0,64,-1
940,24,-257,58,-1,64,1
945,25,-259,61,2,64,0
950,27,-258,60,3,63,1
955,25,-261,57,3,66,-1
960,24,-259,60,5,67,-2
965,29,-260,60,6,67,-2
970,28,-258,59,11,68,-2
975,30,-260,61,14,71,0
980,27,-257,60,17,73,0
985,26,-260,63,16,73,-1
990,29,-260,57,15,73,-2
995,25,-258,60,12,72,-2
1000,26,-257,63,13,75,0
1005,25,-256,63,14,74,-1
1010,28,-257,62,16,74,1
1015,28,-258,63,17,75,0
1020,27,-257,60,20,74,-1
1025,30,-259,64,21,72,1
1030,28,-259,64,19,73,0
1035,26,-263,64,17,72,0
1040,29,-259,61,17,71,1
1045,28,-261,63,18,71,0
1050,27,-256,64,20,71,1
1055,27,-259,62,21,70,1
1060,27,-259,63,21,72,3
1065,24,-256,63,23,71,2
1070,27,-257,61,21,70,2
1075,29,-258,62,19,69,3
1080,26,-258,59,16,68,2
1085,28,-259,63,17,69,2
1090,28,-257,65,17,69,2
1095,27,-258,60,18,68,3
1100,25,-257,62,19,70,4
1105,28,-262,60,21,69,3
1110,26,-259,66,21,68,5
1115,26,-257,63,19,66,6
1120,25,-256,65,18,66,5
1125,24,-256,64,18,64,6
1130,27,-259,64,18,65,6
1135,25,-256,61,20,65,6
1140,27,-257,59,22,64,6
1145,23,-255,61,25,64,6
1150,22,-259,63,24,65,6
1155,22,-257,66,24,66,7
1160,29,-256,62,24,66,7
1165,26,-256,63,23,65,6
1170,27,-257,62,20,66,7
1175,26,-257,63,21,66,7
1180,26,-257,67,20,66,5
1185,29,-258,65,19,65,6
1190,25,-253,64,20,64,7
1195,28,-252,63,20,63,8
1200,29,-257,66,18,62,8
1205,28,-258,64,15,61,7
1210,26,-258,62,14,62,7
1215,26,-257,64,11,62,7
1220,27,-258,65,8,62,9
1225,27,-256,64,5,62,8
1230,29,-257,65,7,63,7
1235,28,-260,63,6,65,8
1240,27,-256,62,5,65,7
1245,30,-258,64,5,66,6
1250,27,-257,62,3,68,6
1255,24,-256,64,3,70,4
1260,28,-257,64,3,70,4
1265,27,-258,65,2,71,4
1270,29,-258,63,3,71,4
1275,27,-259,65,3,73,4
1280,28,-260,66,6,74,3
1285,25,-258,66,8,75,1
1290,28,-261,65,8,77,1
1295,24,-257,65,7,77,-1
