timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,12,-249,-11,57,11,-18
5,13,-248,-9,52,13,-18
10,12,-247,-10,49,13,-18
15,12,-248,-12,46,14,-19
20,12,-251,-17,44,16,-20
25,13,-249,-14,43,16,-22
30,13,-250,-15,43,19,-22
35,10,-250,-13,44,19,-23
40,10,-249,-12,46,20,-21
45,13,-251,-12,50,20,-22
50,11,-245,-14,54,21,-23
55,11,-247,-16,57,20,-23
60,10,-246,-14,60,18,-19
65,11,-246,-16,60,17,-20
70,13,-245,-13,61,17,-19
75,24,-243,-17,60,16,-18
80,17,-251,-7,57,14,-18
85,13,-247,-16,56,12,-16
90,12,-244,-13,51,11,-15
95,14,-245,-13,49,10,-16
100,13,-248,-16,44,11,-14
105,16,-245,-12,39,11,-12
110,12,-246,-12,36,9,-11
115,16,-245,-17,30,8,-12
120,13,-246,-11,25,6,-11
125,14,-246,-12,20,5,-9
130,12,-247,-18,16,4,-10
135,13,-245,-14,12,3,-9
140,11,-247,-12,10,1,-8
145,11,-246,-12,6,3,-5
150,12,-247,-11,3,3,-6
155,11,-244,-15,0,4,-5
160,11,-246,-11,-3,4,-5
165,15,-247,-17,-5,5,-6
170,9,-250,-18,-7,4,-4
175,15,-252,-11,-5,5,-4
180,7,-247,-15,-3,7,-6
185,16,-254,-20,2,7,-4
190,11,-249,-14,6,8,-5
195,11,-251,-19,7,9,-5
200,12,-249,-16,11,8,-4
205,11,-249,-12,13,7,-3
210,13,-250,-16,13,4,-3
215,14,-253,-17,14,1,-4
220,12,-249,-18,15,-2,-4
225,11,-249,-15,16,-6,-6
230,10,-251,-16,17,-6,-8
235,14,-245,-13,19,-9,-8
240,12,-251,-14,22,-12,-9
245,11,-248,-17,26,-17,-5
250,11,-247,-14,29,-20,-6
255,11,-247,-13,33,-23,-4
260,11,-245,-14,34,-27,-4
265,12,-249,-12,37,-28,-3
270,10,-251,-18,36,-29,0
275,11,-248,-16,38,-28,0
280,7,-244,-13,41,-27,0
285,10,-249,-18,43,-28,1
290,12,-249,-14,45,-26,-1
295,11,-250,-15,44,-26,0
300,13,-247,-17,44,-25,-3
305,14,-247,-13,44,-23,-3
310,13,-249,-14,43,-20,-4
315,11,-246,-15,43,-16,-5
320,12,-246,-13,42,-12,-7
325,14,-249,-18,43,-10,-8
330,12,-250,-18,43,-7,-7
335,13,-249,-15,44,-6,-9
340,15,-249,-14,45,-5,-8
345,16,-248,-19,46,-6,-7
350,14,-247,-18,46,-6,-6
355,12,-242,-14,45,-7,-7
360,10,-243,-19,43,-9,-4
365,13,-247,-18,41,-10,-5
370,15,-246,-14,39,-13,-3
375,11,-247,-16,36,-14,-2
380,16,-248,-15,30,-17,-2
385,10,-247,-16,26,-20,1
390,11,-248,-18,22,-21,2
395,10,-242,-18,20,-23,2
400,12,-247,-15,18,-24,3
405,11,-250,-21,17,-26,6
410,15,-249,-17,20,-26,9
415,9,-247,-16,20,-26,11
420,12,-249,-14,18,-25,9
425,10,-248,-17,17,-24,10
430,12,-248,-16,15,-24,12
435,11,-252,-21,16,-22,12
440,11,-251,-17,16,-20,12
445,10,-249,-20,16,-17,12
450,11,-254,-15,18,-14,13
455,13,-252,-13,20,-12,13
460,12,-251,-24,22,-12,12
465,12,-248,-17,24,-10,11
470,13,-248,-19,24,-7,12
475,14,-249,-21,24,-8,13
480,9,-246,-19,25,-7,12
485,12,-245,-24,26,-6,12
490,14,-249,-21,25,-7,12
495,9,-249,-19,27,-6,11
500,13,-247,-19,27,-5,11
505,7,-244,-25,29,-7,12
510,12,-248,-18,34,-8,11
515,12,-249,-17,37,-8,11
520,11,-246,-15,40,-7,11
525,12,-246,-16,43,-6,11
530,12,-247,-18,42,-2,10
535,11,-246,-20,42,0,11
540,11,-244,-14,41,3,10
545,12,-249,-18,39,6,10
550,14,-247,-20,39,9,10
555,14,-249,-17,39,11,12
560,14,-248,-14,42,12,13
565,15,-248,-18,45,12,14
570,11,-252,-15,47,11,14
575,9,-246,-20,48,10,13
580,12,-245,-18,49,8,13
585,12,-248,-18,48,6,10
590,14,-249,-22,46,3,7
595,8,-246,-16,46,2,7
600,10,-245,-18,47,0,7
605,11,-249,-14,46,0,4
610,8,-252,-16,47,2,3
615,10,-251,-21,49,3,0
620,8,-249,-22,52,6,-4
625,10,-249,-19,54,12,-7
630,10,-249,-18,54,14,-9
635,10,-247,-21,55,18,-10
640,10,-248,-19,55,21,-12
645,8,-248,-19,54,23,-11
650,14,-245,-17,52,25,-10
655,9,-250,-17,49,23,-11
660,11,-247,-17,46,23,-10
665,6,-244,-17,42,21,-7
670,10,-247,-15,39,19,-6
675,11,-250,-14,38,15,-6
680,10,-246,-14,39,10,-4
685,11,-248,-16,38,8,-4
690,9,-248,-18,40,2,-3
695,10,-250,-16,41,-3,-1
700,8,-247,-17,41,-6,3
705,9,-249,-16,43,-8,1
710,7,-248,-18,46,-12,2
715,4,-243,-13,50,-12,1
720,11,-248,-14,51,-14,2
725,9,-249,-17,54,-13,3
730,10,-250,-19,55,-10,4
735,10,-251,-20,58,-9,5
740,10,-250,-17,61,-9,7
745,7,-251,-17,64,-9,7
750,7,-247,-18,67,-9,8
755,8,-250,-18,70,-11,9
760,11,-247,-15,72,-14,11
765,7,-248,-20,75,-15,10
770,9,-249,-14,78,-19,11
775,7,-251,-19,81,-23,10
780,7,-249,-18,85,-28,11
785,8,-251,-19,87,-30,10
790,9,-250,-17,88,-34,10
795,10,-248,-18,91,-35,9
800,9,-247,-18,93,-35,9
805,9,-246,-13,96,-37,7
810,11,-249,-21,99,-38,4
815,7,-245,-14,101,-39,2
820,7,-245,-10,103,-40,-2
825,9,-252,-13,105,-40,-6
830,6,-247,-18,105,-40,-8
835,10,-249,-18,104,-39,-10
840,12,-248,-15,100,-40,-12
845,10,-248,-17,97,-40,-14
850,10,-247,-17,93,-40,-14
855,10,-249,-11,87,-37,-11
860,9,-248,-18,82,-34,-10
865,9,-247,-16,78,-32,-11
870,10,-248,-17,73,-29,-10
875,11,-249,-5,71,-27,-8
880,13,-247,-16,69,-25,-5
885,11,-249,-17,70,-23,-5
890,9,-248,-16,72,-20,-5
895,11,-247,-18,77,-18,-4
900,10,-252,-13,80,-18,-3
905,9,-247,-18,81,-15,-3
910,11,-246,-18,82,-11,-4
915,11,-250,-17,83,-8,-2
920,6,-248,-18,82,-3,-2
925,8,-249,-19,80,1,-3
930,8,-241,-22,75,4,-3
935,8,-246,-17,72,9,-4
940,10,-249,-19,71,10,-6
945,7,-248,-17,68,15,-7
950,9,-249,-17,68,16,-7
955,6,-249,-18,67,16,-10
960,10,-246,-9,70,17,-11
965,8,-247,-17,71,17,-13
970,7,-245,-14,74,15,-11
975,8,-244,-15,76,12,-11
980,9,-248,-9,80,10,-13
985,8,-245,-16,82,8,-14
990,12,-252,-15,82,4,-13
995,8,-245,-14,82,1,-14
1000,9,-248,-13,80,-2,-13
1005,11,-250,-15,79,-6,-14
1010,9,-249,-16,79,-8,-12
1015,13,-249,-14,80,-10,-13
1020,6,-247,-20,83,-12,-12
1025,11,-248,-16,86,-14,-11
1030,12,-250,-15,88,-15,-11
1035,12,-252,-14,91,-14,-11
1040,10,-247,-16,94,-12,-10
1045,11,-248,-18,95,-9,-11
1050,8,-249,-17,94,-4,-11
1055,11,-249,-20,92,-1,-13
1060,9,-248,-16,91,4,-14
