timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-49,239,115,90,4
5,0,-52,243,113,93,4
10,-2,-49,241,112,94,7
15,1,-51,244,109,95,8
20,-1,-51,248,106,94,10
25,-12,-54,248,100,93,10
30,-2,-50,248,92,93,10
35,0,-51,243,86,92,12
40,0,-50,243,78,91,11
45,-3,-49,242,72,89,11
50,-1,-49,244,65,86,11
55,-3,-51,242,58,84,10
60,-2,-47,242,53,80,10
65,1,-50,241,49,78,9
70,-5,-45,243,44,75,8
75,-3,-46,241,42,71,7
80,-1,-46,241,40,67,6
85,-1,-44,242,37,65,4
90,-9,-39,239,35,62,3
95,-5,-43,239,33,60,1
100,0,-43,240,31,58,1
105,-4,-44,239,31,58,-2
110,-4,-40,237,30,56,-3
115,-3,-40,239,28,55,-4
120,-3,-46,242,27,55,-5
125,-1,-49,245,24,56,-5
130,-2,-44,240,21,57,-6
135,-6,-48,242,19,56,-6
140,-2,-45,242,14,57,-6
145,-3,-46,243,11,58,-5
150,-4,-47,245,7,59,-5
155,-4,-45,243,1,61,-5
160,-2,-46,242,-5,61,-4
165,-4,-45,246,-12,61,-5
170,-5,-42,246,-18,61,-4
175,-7,-44,242,-25,62,-4
180,-3,-47,246,-31,62,-5
185,-3,-47,246,-37,64,-3
190,-1,-44,247,-42,66,-6
195,-4,-45,246,-44,66,-6
200,-4,-45,247,-47,65,-6
205,-5,-42,246,-49,66,-5
210,-5,-46,246,-47,66,-6
215,-3,-44,242,-45,66,-7
220,-7,-44,244,-43,65,-7
225,-5,-46,241,-42,67,-9
230,-6,-46,244,-39,68,-10
235,-7,-47,242,-39,70,-11
240,-4,-48,237,-37,72,-13
245,-5,-44,240,-38,76,-12
250,-6,-49,238,-38,77,-14
255,-2,-47,241,-38,80,-14
260,0,-47,240,-42,82,-14
265,-5,-47,239,-42,83,-15
270,-1,-49,243,-45,84,-15
275,-5,-46,244,-45,85,-14
280,-5,-45,245,-47,85,-13
285,0,-49,240,-48,82,-14
290,-2,-46,241,-51,82,-13
295,0,-50,240,-52,81,-13
300,0,-50,242,-56,80,-12
305,0,-48,242,-61,78,-14
310,0,-49,240,-64,77,-12
315,-5,-49,244,-68,77,-13
320,-1,-47,245,-71,74,-14
325,-4,-48,247,-74,73,-14
330,-3,-52,242,-76,70,-14
335,-3,-48,241,-77,69,-14
340,-4,-51,242,-76,66,-15
345,-3,-46,246,-77,63,-16
350,-7,-48,243,-77,63,-15
355,-1,-48,243,-77,60,-15
360,-4,-46,244,-77,57,-13
365,-2,-47,238,-76,56,-14
370,-2,-48,238,-77,56,-14
375,-4,-47,241,-78,56,-13
380,-1,-52,240,-77,56,-14
385,-2,-48,238,-77,56,-14
390,-6,-49,242,-77,58,-12
395,-3,-49,239,-78,61,-14
400,-7,-50,243,-78,61,-11
405,-4,-51,238,-78,62,-10
410,-5,-52,240,-78,65,-8
415,-1,-49,246,-78,66,-9
420,-2,-53,239,-78,68,-7
425,-2,-50,246,-78,69,-7
430,-5,-47,240,-81,70,-7
435,-1,-48,244,-83,70,-6
440,0,-52,241,-86,71,-5
445,-2,-51,241,-88,70,-5
450,0,-50,244,-92,68,-6
455,-2,-50,240,-96,66,-5
460,-1,-58,240,-100,65,-7
465,-2,-51,245,-104,65,-8
470,-2,-52,240,-109,64,-8
475,-3,-49,242,-113,63,-9
480,-2,-49,239,-116,61,-10
485,-1,-51,242,-119,60,-10
490,-3,-52,244,-122,59,-11
495,-2,-50,239,-125,60,-10
500,-2,-52,242,-128,60,-11
505,0,-52,241,-128,60,-11
510,0,-53,242,-127,61,-12
515,0,-54,238,-125,62,-12
520,-1,-54,243,-125,62,-11
525,-3,-53,242,-122,64,-11
530,-3,-51,239,-119,65,-12
535,-1,-53,239,-118,63,-11
540,-1,-54,239,-116,64,-11
545,-1,-51,243,-118,64,-12
550,-5,-51,240,-119,65,-11
555,0,-54,238,-123,63,-10
560,-1,-56,238,-124,63,-11
565,-9,-55,238,-127,61,-12
570,-2,-55,239,-130,59,-10
575,-3,-54,240,-132,59,-10
580,-5,-54,239,-133,57,-12
585,-3,-56,239,-131,56,-11
590,-3,-56,237,-129,55,-11
595,-3,-55,237,-125,54,-12
600,-3,-55,241,-120,54,-11
605,-2,-57,238,-114,56,-10
610,-5,-54,240,-108,58,-10
615,-3,-56,240,-103,61,-8
620,0,-56,241,-99,62,-7
625,-3,-55,240,-96,65,-6
630,-3,-55,242,-94,69,-6
635,0,-56,241,-93,71,-6
640,-2,-55,240,-94,72,-5
645,0,-55,239,-97,73,-6
650,0,-56,237,-99,73,-5
655,-1,-55,237,-103,74,-6
660,-1,-54,238,-105,76,-5
665,0,-56,236,-108,77,-5
670,0,-55,233,-111,76,-4
675,-1,-55,231,-109,74,-6
680,-3,-54,241,-106,72,-6
685,-2,-56,238,-104,72,-5
690,-1,-57,237,-98,71,-4
695,-3,-57,239,-95,69,-3
700,0,-59,238,-90,69,-3
705,0,-59,235,-87,68,-3
710,0,-59,239,-84,68,-4
715,-3,-59,239,-81,67,-3
720,-1,-58,238,-77,66,-2
725,-1,-60,239,-75,65,-3
730,-3,-59,237,-75,63,-2
735,-1,-60,237,-74,61,-3
740,-1,-59,236,-75,60,-5
745,-2,-61,237,-75,57,-4
750,-4,-58,241,-77,55,-4
755,-2,-61,239,-80,52,-5
760,-2,-61,236,-84,52,-6
765,-3,-59,237,-83,51,-6
