timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,22,-263,-41,-63,15,-7
5,26,-262,-40,-60,14,-7
10,24,-264,-43,-57,13,-8
15,21,-260,-38,-53,13,-9
20,22,-262,-46,-49,14,-11
25,25,-265,-45,-45,14,-10
30,24,-261,-44,-42,13,-10
35,21,-260,-45,-42,12,-7
40,23,-265,-42,-43,11,-6
45,23,-263,-43,-46,11,-4
50,23,-261,-43,-49,11,-3
55,26,-261,-40,-50,12,-2
60,26,-262,-45,-53,10,-2
65,26,-263,-42,-55,11,-2
70,24,-259,-39,-56,12,-2
75,20,-263,-46,-59,11,-2
80,35,-249,-50,-62,11,-3
85,26,-264,-41,-68,9,-3
90,25,-260,-43,-71,7,-3
95,25,-262,-42,-74,5,-3
100,26,-264,-44,-76,4,-4
105,23,-262,-38,-74,2,-5
110,25,-263,-43,-73,0,-7
115,25,-264,-44,-73,-3,-8
120,29,-268,-45,-69,-4,-10
125,23,-263,-48,-64,-4,-9
130,22,-265,-43,-59,-5,-10
135,25,-266,-43,-51,-6,-11
140,25,-264,-46,-45,-8,-14
145,23,-262,-44,-38,-9,-15
150,24,-260,-46,-36,-9,-15
155,25,-263,-45,-33,-12,-15
160,26,-261,-46,-31,-13,-16
165,25,-262,-45,-31,-13,-16
170,24,-262,-45,-32,-12,-14
175,24,-259,-41,-32,-11,-14
180,24,-258,-46,-33,-8,-11
185,25,-258,-42,-35,-7,-9
190,25,-257,-42,-36,-7,-10
195,27,-257,-40,-36,-8,-8
200,24,-258,-38,-38,-10,-6
205,24,-257,-46,-40,-11,-7
210,25,-258,-42,-44,-13,-7
215,26,-259,-43,-46,-15,-6
220,23,-258,-42,-52,-15,-5
225,21,-259,-46,-54,-18,-5
230,24,-263,-45,-56,-20,-4
235,28,-262,-44,-61,-23,-2
240,24,-263,-43,-61,-24,0
245,24,-263,-42,-61,-23,-2
250,27,-264,-45,-62,-22,-2
