timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-5,-238,-93,24,70,-3
5,-3,-238,-99,20,70,-1
10,-1,-238,-95,15,69,-3
15,0,-240,-96,9,69,-3
20,-3,-240,-99,3,69,-5
25,-3,-240,-99,0,68,-4
30,-3,-247,-96,-3,68,-6
35,-4,-241,-92,-3,67,-4
40,-2,-241,-101,-1,63,-5
45,-5,-239,-97,2,63,-4
50,-2,-240,-97,5,60,-8
55,-6,-236,-101,9,59,-7
60,-3,-240,-99,12,57,-8
65,-2,-241,-97,13,57,-8
70,0,-242,-100,10,57,-9
75,-2,-242,-101,5,54,-9
80,-6,-230,-95,2,56,-9
85,-2,-237,-98,5,57,-8
90,-5,-246,-101,6,58,-7
95,-3,-241,-99,7,59,-5
100,0,-242,-99,11,58,-3
105,-5,-240,-100,16,58,-1
110,-3,-242,-98,21,56,0
115,-3,-238,-97,26,57,-1
120,-3,-240,-98,30,56,0
125,-5,-235,-99,33,55,0
130,-4,-237,-98,33,54,0
135,-3,-240,-95,27,52,-2
140,-4,-240,-96,23,52,-3
145,-5,-239,-99,15,52,-5
150,-1,-240,-93,9,53,-5
155,-4,-241,-96,2,52,-6
160,-1,-242,-100,-4,52,-6
165,-2,-242,-96,-10,52,-5
170,-3,-240,-99,-12,52,-5
175,-3,-243,-97,-10,53,-3
180,-2,-244,-98,-4,50,-3
185,0,-247,-96,3,48,-4
190,-2,-245,-98,11,49,-1
195,0,-243,-99,21,47,-3
200,-2,-241,-95,28,48,-1
205,-5,-243,-95,35,50,-2
210,-4,-241,-99,38,51,-1
215,-1,-241,-98,40,56,-1
220,-1,-240,-98,38,58,-2
225,-3,-243,-96,36,58,-6
230,-3,-237,-100,32,61,-5
235,-3,-239,-97,28,62,-7
240,1,-239,-99,23,62,-7
245,-1,-239,-98,18,59,-8
250,-4,-240,-99,12,56,-6
255,1,-239,-100,10,55,-9
260,0,-240,-95,9,54,-5
265,1,-240,-96,12,52,-7
270,-2,-240,-100,16,52,-5
275,0,-241,-94,20,54,-5
280,1,-241,-98,25,53,-1
285,-3,-242,-96,28,54,-3
290,-2,-244,-97,29,57,-2
295,-2,-242,-96,28,60,-4
300,-1,-240,-97,23,60,-3
305,-3,-242,-94,19,62,-7
310,-1,-240,-96,15,60,-5
315,-2,-244,-97,13,62,-7
