timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-10,-250,-70,-16,63,-1
5,-14,-247,-70,-11,63,-2
10,-10,-250,-72,-4,61,0
15,-9,-250,-72,-2,62,-1
20,-12,-250,-69,-1,63,-2
25,-13,-245,-79,-4,65,-1
30,-9,-248,-73,-6,69,0
35,-13,-247,-67,-9,74,-1
40,-11,-247,-69,-12,75,-2
45,-12,-247,-66,-18,72,1
50,-10,-248,-70,-22,71,0
55,-10,-248,-72,-25,69,-1
60,-9,-252,-70,-27,68,-3
65,-11,-249,-71,-27,67,-2
70,-5,-249,-67,-23,66,-1
75,-10,-249,-65,-20,67,-1
80,-6,-251,-69,-18,68,-1
85,-10,-249,-69,-17,68,-2
90,-7,-248,-69,-15,67,-3
95,-9,-250,-69,-16,65,-4
100,-11,-248,-66,-16,64,-5
105,-9,-248,-69,-18,63,-5
110,-11,-247,-72,-20,64,-5
115,-9,-249,-70,-22,63,-5
120,-9,-250,-70,-22,62,-5
125,-11,-249,-71,-21,61,-5
130,-6,-248,-69,-18,60,-5
135,-7,-248,-72,-18,61,-4
140,-10,-248,-71,-19,61,-2
145,-9,-249,-71,-20,63,-1
150,-8,-249,-71,-23,63,-1
155,-9,-250,-73,-25,64,0
160,-9,-250,-72,-25,68,-2
165,-10,-246,-73,-27,68,0
170,-10,-250,-66,-28,68,0
175,-10,-249,-73,-30,67,-3
180,-7,-249,-71,-30,68,-5
185,-9,-251,-72,-28,67,-5
190,-10,-250,-69,-24,65,-6
195,-10,-248,-68,-18,65,-7
200,-11,-248,-72,-13,66,-9
205,-7,-249,-70,-12,65,-8
210,-11,-247,-68,-14,64,-9
215,-9,-248,-70,-19,64,-7
220,-10,-249,-68,-23,65,-6
225,-12,-249,-71,-26,66,-6
230,-11,-250,-66,-28,64,-5
235,-11,-250,-69,-29,61,-4
240,-11,-248,-70,-28,61,-3
245,-9,-250,-72,-27,61,-1
250,-10,-249,-70,-24,61,-1
255,-10,-250,-68,-22,60,-1
260,-10,-249,-74,-18,61,2
265,-9,-250,-70,-13,61,3
270,-13,-248,-72,-10,63,5
275,-10,-248,-67,-9,65,6
280,-9,-245,-69,-9,68,6
285,-11,-247,-68,-13,69,6
290,-9,-249,-70,-16,71,6
295,-9,-248,-69,-20,70,6
300,-8,-249,-63,-22,72,5
305,-9,-248,-69,-25,69,2
310,-11,-249,-68,-26,68,0
315,-11,-249,-65,-28,64,-1
320,-6,-249,-71,-30,64,0
325,-8,-249,-66,-32,64,-1
330,-9,-251,-66,-30,65,-1
335,-11,-251,-69,-28,63,-2
340,-9,-251,-65,-22,62,-2
345,-8,-250,-71,-15,64,-3
350,-6,-256,-71,-8,63,-2
355,-10,-249,-68,-4,63,-3
360,-8,-248,-70,-1,62,-3
365,-9,-249,-70,-2,63,-3
370,-11,-245,-67,-5,61,-3
375,-7,-249,-73,-8,61,-2
380,-12,-249,-69,-12,60,-2
385,-10,-248,-68,-13,59,-3
390,-8,-251,-72,-10,59,-3
395,-9,-249,-70,-5,59,-2
400,-10,-248,-68,0,59,-2
405,-7,-249,-72,4,61,-2
410,-10,-248,-68,5,64,-3
415,-10,-250,-70,4,66,-3
420,-10,-248,-70,1,66,-3
425,-7,-247,-69,-3,66,-4
430,-12,-248,-68,-5,65,-3
435,-11,-247,-68,-7,64,-4
440,-12,-245,-69,-10,63,-5
445,-7,-249,-70,-11,62,-6
450,-14,-246,-68,-13,60,-5
455,-9,-249,-68,-16,60,-6
460,-9,-250,-71,-15,59,-4
465,-10,-248,-69,-15,59,-3
470,-8,-249,-67,-13,60,-4
475,-13,-249,-68,-9,60,-3
480,-9,-248,-66,-8,60,-3
485,-9,-249,-70,-8,60,-4
490,-10,-248,-70,-7,60,-4
495,-9,-248,-70,-8,60,-4
500,-11,-248,-71,-10,61,-4
505,-10,-246,-70,-12,59,-4
510,-6,-248,-68,-16,60,-3
515,-11,-247,-68,-20,59,-3
520,-7,-249,-69,-20,59,-3
525,-7,-249,-68,-22,60,-2
