timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,21,-236,-93,35,119,12
5,20,-239,-94,31,121,11
10,22,-242,-86,28,124,14
15,22,-240,-88,27,126,13
20,21,-239,-90,29,131,16
25,19,-240,-92,33,136,14
30,23,-241,-90,37,141,16
35,21,-244,-87,43,145,13
40,22,-243,-88,49,150,14
45,22,-241,-87,55,155,9
50,19,-243,-85,61,159,10
55,18,-241,-88,67,164,7
60,19,-242,-90,70,166,8
65,20,-244,-84,72,168,6
70,19,-241,-87,74,168,9
75,19,-241,-90,70,169,8
80,19,-242,-85,66,168,10
85,21,-241,-85,61,167,10
90,20,-240,-86,55,167,12
95,21,-239,-86,49,165,12
100,20,-240,-88,42,165,14
105,21,-241,-88,33,165,8
110,19,-233,-90,24,164,10
115,18,-250,-89,12,164,6
120,24,-235,-82,1,163,6
125,20,-235,-89,-8,163,3
130,17,-245,-93,-16,162,5
135,16,-242,-92,-19,158,4
140,24,-241,-82,-19,156,6
145,11,-248,-80,-18,152,4
150,18,-237,-83,-11,147,5
155,15,-237,-94,-3,141,2
160,14,-246,-91,5,139,4
165,19,-241,-85,13,135,1
170,19,-240,-83,18,129,2
175,16,-240,-85,23,125,1
180,18,-247,-90,23,122,2
185,26,-232,-85,23,120,1
190,22,-242,-71,17,116,4
195,9,-253,-96,14,113,2
200,20,-242,-85,9,111,6
205,19,-241,-87,8,109,4
210,19,-240,-88,6,108,8
215,21,-240,-89,6,109,8
220,23,-240,-89,6,107,13
225,19,-239,-87,7,108,10
230,19,-243,-88,7,108,14
235,23,-245,-85,8,110,11
240,26,-244,-86,8,110,12
245,23,-239,-87,9,111,10
250,24,-239,-87,10,114,12
255,22,-239,-87,10,116,9
260,24,-239,-87,7,119,10
265,24,-237,-87,4,120,7
270,23,-240,-86,-2,119,8
275,22,-241,-87,-7,119,6
280,25,-241,-83,-12,117,8
285,24,-240,-85,-16,117,4
290,22,-242,-88,-20,117,6
295,23,-241,-86,-25,113,3
300,22,-244,-85,-28,111,7
305,24,-241,-86,-33,109,5
310,23,-245,-83,-35,108,9
315,21,-244,-86,-36,104,8
320,21,-241,-87,-36,102,12
325,22,-245,-89,-36,99,11
330,21,-243,-89,-33,96,16
335,20,-244,-88,-28,92,17
340,17,-240,-90,-26,91,18
345,20,-242,-89,-21,88,18
350,18,-243,-89,-18,85,23
355,22,-241,-88,-17,84,21
360,18,-240,-90,-15,80,24
365,21,-239,-90,-17,77,23
370,20,-242,-89,-20,74,25
375,19,-237,-88,-24,74,24
380,17,-239,-90,-29,73,26
385,23,-238,-87,-34,73,23
390,20,-237,-86,-39,74,25
395,22,-235,-88,-45,73,23
400,23,-239,-91,-49,72,24
405,21,-237,-84,-55,71,21
410,23,-238,-86,-58,71,23
415,26,-238,-88,-65,71,19
420,24,-238,-85,-69,73,21
425,19,-241,-87,-71,73,18
430,19,-240,-87,-73,74,19
435,21,-242,-87,-72,75,16
440,18,-238,-85,-73,77,17
445,22,-239,-85,-71,77,15
450,21,-240,-86,-68,79,14
455,20,-240,-88,-65,81,13
460,18,-241,-85,-64,82,17
465,21,-244,-89,-59,86,18
470,18,-241,-87,-57,89,21
475,19,-246,-87,-54,90,24
480,21,-243,-88,-58,90,29
485,22,-245,-92,-65,90,28
490,22,-243,-86,-74,90,31
495,23,-245,-92,-83,92,35
500,22,-244,-89,-90,92,40
505,23,-246,-88,-94,92,45
510,18,-244,-95,-95,92,51
515,21,-244,-92,-92,93,58
520,23,-246,-88,-84,94,65
525,22,-246,-93,-75,95,68
530,19,-247,-91,-65,93,73
535,21,-244,-89,-53,96,74
540,18,-243,-94,-42,97,78
545,20,-244,-93,-36,98,79
550,22,-241,-93,-30,98,81
555,22,-242,-99,-33,96,83
560,20,-240,-96,-40,94,85
565,21,-240,-94,-51,92,86
570,18,-241,-92,-63,89,89
575,17,-238,-97,-81,83,88
580,14,-238,-94,-92,78,93
585,15,-236,-94,-100,73,95
590,17,-237,-97,-102,68,101
595,12,-236,-92,-102,63,101
600,10,-236,-90,-101,60,106
605,10,-235,-96,-99,55,107
610,10,-236,-95,-98,51,109
615,9,-235,-97,-97,46,105
620,9,-235,-97,-98,41,104
625,9,-234,-92,-102,39,102
630,9,-233,-90,-107,35,101
635,11,-236,-96,-113,30,97
640,8,-234,-94,-117,21,93
645,3,-238,-91,-119,11,88
650,5,-236,-91,-121,-1,82
655,5,-236,-89,-119,-17,76
660,1,-237,-91,-112,-33,70
665,1,-234,-91,-101,-46,64
670,-1,-234,-89,-89,-56,56
675,0,-233,-94,-75,-65,47
680,-2,-232,-92,-61,-71,39
685,-5,-227,-94,-47,-79,27
690,-3,-230,-89,-31,-84,15
695,-3,-232,-86,-18,-94,3
700,0,-231,-85,-7,-103,-8
705,-4,-231,-86,3,-116,-21
710,-7,-232,-82,10,-131,-30
