timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-238,-146,-27,19,-13
5,9,-234,-148,-27,20,-13
10,10,-237,-147,-27,21,-13
15,7,-237,-150,-26,22,-13
20,8,-249,-167,-25,22,-13
25,11,-236,-152,-25,22,-11
30,12,-238,-148,-25,24,-11
35,12,-240,-150,-26,25,-10
40,10,-239,-144,-29,26,-11
45,10,-237,-145,-32,25,-10
50,10,-234,-145,-35,25,-11
55,12,-236,-144,-37,26,-11
60,9,-238,-149,-41,27,-12
65,10,-239,-148,-42,26,-11
70,6,-243,-161,-44,26,-12
75,8,-235,-147,-44,26,-14
80,8,-241,-151,-45,24,-13
85,7,-241,-145,-44,21,-11
90,8,-238,-147,-43,22,-13
95,10,-239,-149,-40,20,-13
100,4,-236,-148,-37,21,-14
105,8,-237,-148,-33,21,-13
110,9,-242,-148,-31,19,-14
115,9,-239,-154,-31,17,-14
120,8,-239,-144,-30,17,-15
125,8,-241,-147,-29,19,-15
130,9,-236,-150,-30,19,-16
135,12,-240,-151,-30,19,-13
140,10,-239,-148,-29,21,-14
145,9,-235,-147,-29,23,-13
150,9,-239,-147,-28,24,-12
155,9,-235,-147,-28,27,-12
160,8,-237,-150,-29,27,-11
165,10,-236,-150,-31,29,-9
170,8,-236,-149,-34,30,-9
175,11,-239,-148,-32,29,-9
180,9,-238,-148,-34,29,-8
185,6,-236,-146,-35,32,-7
190,8,-237,-147,-37,29,-7
195,9,-236,-150,-40,28,-8
200,8,-242,-150,-45,26,-8
205,11,-238,-148,-45,25,-7
210,9,-237,-147,-45,23,-7
215,10,-239,-148,-46,22,-8
220,11,-239,-145,-44,22,-9
225,6,-237,-146,-42,19,-9
230,10,-240,-144,-39,17,-9
235,8,-240,-146,-37,16,-10
240,10,-242,-147,-38,13,-12
245,9,-236,-147,-38,14,-12
250,11,-237,-151,-41,15,-13
255,8,-239,-152,-42,15,-13
260,13,-240,-148,-43,16,-13
265,13,-240,-146,-44,20,-15
270,12,-240,-146,-45,20,-14
275,12,-243,-147,-43,21,-13
280,13,-240,-147,-40,20,-14
285,9,-237,-147,-39,21,-13
290,13,-240,-150,-38,20,-13
295,9,-240,-150,-37,20,-14
300,10,-237,-148,-35,21,-14
305,10,-236,-148,-35,20,-14
310,12,-237,-154,-34,19,-12
315,11,-236,-151,-35,20,-13
320,7,-236,-150,-36,21,-13
325,7,-235,-149,-39,21,-13
330,10,-236,-149,-42,21,-13
335,11,-236,-147,-44,22,-14
340,11,-238,-144,-47,21,-13
345,11,-237,-144,-51,20,-13
350,7,-235,-147,-54,20,-10
355,9,-235,-146,-55,20,-11
360,8,-237,-144,-58,18,-9
365,10,-234,-147,-59,20,-10
370,13,-236,-148,-59,21,-10
375,11,-237,-146,-60,22,-8
380,8,-235,-152,-62,21,-7
385,9,-239,-148,-64,20,-6
390,10,-238,-147,-66,22,-5
395,9,-238,-147,-66,23,-4
400,7,-238,-151,-69,23,-2
405,9,-240,-148,-69,25,0
410,7,-238,-149,-68,27,1
415,6,-237,-151,-68,30,2
420,10,-240,-154,-68,33,4
425,7,-238,-149,-69,36,6
430,11,-243,-149,-71,38,7
435,8,-239,-149,-74,41,8
440,11,-242,-148,-77,41,9
445,12,-243,-149,-79,41,10
450,8,-242,-149,-75,42,10
455,13,-243,-147,-69,40,10
460,9,-237,-147,-60,37,10
465,12,-237,-141,-53,36,9
470,12,-234,-148,-46,33,6
475,11,-234,-145,-42,30,4
480,9,-232,-145,-37,27,2
485,11,-231,-149,-36,24,0
490,9,-233,-149,-37,21,-1
495,9,-233,-146,-40,19,-3
500,10,-229,-149,-47,19,-5
505,12,-232,-146,-57,16,-5
510,8,-231,-150,-67,15,-4
515,9,-232,-149,-75,12,-7
520,8,-233,-152,-82,10,-8
525,10,-236,-150,-84,7,-7
530,10,-234,-151,-83,4,-8
535,8,-235,-154,-81,3,-8
540,6,-235,-148,-75,3,-9
545,11,-236,-155,-68,4,-11
550,8,-231,-150,-65,7,-7
555,8,-234,-149,-64,9,-6
560,11,-234,-147,-64,12,-5
565,7,-240,-144,-64,15,-3
570,11,-235,-149,-64,19,-2
575,11,-237,-150,-64,21,0
580,11,-236,-144,-65,24,2
585,8,-236,-152,-63,26,3
590,9,-236,-152,-64,25,5
595,8,-236,-147,-62,27,6
600,7,-237,-149,-61,29,9
605,9,-233,-149,-60,29,8
610,9,-236,-151,-60,29,9
615,10,-236,-148,-59,28,10
620,10,-237,-148,-58,27,10
625,6,-235,-145,-55,26,9
630,11,-239,-150,-52,24,9
635,9,-239,-151,-51,24,9
640,9,-237,-154,-50,22,8
645,8,-238,-152,-51,20,6
650,9,-237,-152,-51,18,7
655,8,-237,-151,-51,18,5
660,9,-240,-151,-51,15,5
665,7,-237,-148,-49,13,4
670,15,-237,-171,-47,12,3
675,11,-240,-149,-50,10,2
680,9,-241,-151,-50,9,2
685,7,-237,-148,-52,7,2
690,10,-237,-152,-54,6,0
695,11,-238,-146,-55,6,0
700,11,-234,-150,-57,4,-2
705,11,-238,-148,-60,4,-3
710,10,-234,-149,-62,2,-4
715,11,-240,-150,-63,3,-3
720,6,-236,-145,-66,3,-3
725,17,-233,-146,-66,3,-2
730,9,-237,-147,-65,4,-1
735,12,-237,-152,-65,5,0
740,9,-239,-150,-63,6,0
745,8,-236,-156,-60,8,1
750,10,-236,-149,-58,12,2
755,10,-237,-152,-58,13,4
760,12,-237,-153,-56,16,4
765,8,-237,-155,-58,18,5
770,8,-238,-152,-56,19,4
775,7,-234,-150,-57,21,4
780,8,-238,-151,-56,22,4
785,9,-232,-150,-55,21,2
790,8,-235,-151,-53,21,2
795,7,-235,-152,-53,20,0
800,9,-233,-151,-54,19,1
805,8,-235,-147,-57,17,0
810,7,-236,-151,-61,17,-1
815,10,-234,-152,-66,16,-1
820,10,-237,-149,-72,15,0
825,7,-234,-152,-74,14,1
830,9,-236,-153,-77,13,0
835,12,-237,-149,-80,12,1
840,11,-239,-152,-79,12,1
845,8,-240,-152,-78,12,1
850,13,-239,-147,-74,12,2
855,9,-242,-152,-71,11,0
860,12,-242,-150,-67,11,0
865,12,-241,-149,-62,10,0
870,10,-239,-151,-59,10,2
875,8,-240,-148,-55,8,-1
880,10,-241,-150,-52,8,0
885,7,-236,-148,-50,6,-1
890,11,-238,-151,-48,6,-3
895,5,-237,-147,-49,7,-2
900,8,-239,-151,-49,8,-4
905,7,-237,-147,-51,8,-3
910,9,-240,-144,-50,8,-5
915,7,-236,-145,-50,6,-5
920,8,-236,-149,-52,5,-5
925,9,-240,-151,-54,5,-6
930,10,-238,-151,-56,4,-6
935,8,-238,-152,-59,4,-5
940,6,-237,-153,-61,4,-4
945,5,-235,-151,-64,4,-4
950,11,-238,-153,-64,5,-2
955,8,-239,-150,-64,4,-3
960,8,-243,-148,-63,5,-4
965,8,-240,-149,-62,8,-4
970,10,-242,-149,-58,10,-4
975,7,-241,-152,-55,11,-4
980,6,-239,-152,-52,12,-3
985,7,-240,-154,-49,13,-3
990,7,-242,-150,-46,15,-5
995,9,-240,-150,-44,16,-5
1000,9,-239,-151,-42,18,-5
1005,3,-235,-151,-43,19,-6
1010,9,-234,-151,-42,18,-7
1015,6,-239,-152,-42,19,-7
1020,6,-235,-149,-43,20,-8
1025,7,-238,-149,-43,19,-9
1030,7,-237,-149,-41,18,-9
1035,11,-239,-154,-41,18,-8
1040,7,-237,-148,-43,17,-9
1045,12,-237,-149,-41,15,-9
1050,11,-238,-150,-42,13,-9
1055,10,-233,-150,-43,11,-9
1060,10,-236,-146,-45,11,-10
1065,10,-237,-149,-47,11,-8
1070,11,-236,-153,-48,10,-10
1075,7,-240,-148,-49,10,-10
1080,12,-239,-149,-50,11,-10
1085,9,-241,-150,-49,11,-9
1090,11,-240,-152,-47,13,-7
1095,7,-238,-154,-45,15,-7
1100,8,-239,-150,-42,16,-7
1105,8,-241,-150,-40,19,-7
1110,6,-241,-153,-38,20,-7
1115,9,-239,-154,-38,20,-8
1120,9,-238,-154,-37,19,-7
1125,11,-238,-156,-38,19,-6
1130,7,-237,-154,-38,18,-5
1135,8,-236,-151,-40,19,-6
1140,9,-237,-146,-39,17,-7
1145,6,-234,-154,-38,15,-8
1150,7,-237,-154,-39,13,-8
1155,8,-235,-151,-36,13,-9
1160,6,-234,-150,-37,13,-11
1165,9,-234,-152,-37,12,-10
1170,6,-236,-151,-36,9,-11
1175,8,-234,-152,-36,7,-11
1180,8,-237,-155,-38,7,-12
1185,8,-236,-149,-40,5,-10
1190,8,-235,-152,-42,6,-11
1195,4,-235,-154,-45,6,-12
1200,8,-238,-152,-47,5,-11
1205,7,-236,-154,-48,5,-10
1210,7,-238,-151,-46,7,-9
1215,7,-238,-150,-46,10,-9
1220,6,-232,-154,-45,13,-9
1225,8,-239,-152,-43,16,-8
1230,8,-238,-152,-43,18,-5
1235,9,-238,-151,-41,19,-4
1240,8,-237,-150,-39,22,-4
1245,10,-237,-152,-37,23,-4
1250,10,-237,-150,-38,22,-4
1255,10,-237,-150,-38,22,-2
1260,10,-239,-151,-37,21,-4
1265,7,-236,-150,-37,20,-4
1270,12,-236,-148,-37,18,-4
1275,8,-238,-149,-36,19,-5
1280,12,-239,-149,-38,17,-6
1285,9,-236,-149,-39,16,-6
1290,10,-236,-152,-38,15,-8
1295,7,-236,-150,-40,13,-8
1300,8,-233,-152,-42,11,-7
1305,10,-234,-153,-43,8,-9
1310,7,-235,-152,-43,8,-8
1315,6,-235,-155,-45,7,-8
1320,10,-235,-154,-45,6,-7
1325,8,-254,-138,-46,6,-6
1330,7,-235,-155,-47,7,-7
1335,9,-235,-155,-49,10,-6
1340,10,-237,-146,-50,10,-6
1345,8,-236,-146,-49,11,-4
1350,7,-234,-150,-48,11,-2
1355,10,-239,-153,-48,11,-2
1360,7,-237,-152,-47,12,-2
1365,10,-235,-152,-46,15,-2
1370,3,-238,-152,-43,16,-3
1375,6,-239,-150,-44,17,-2
1380,9,-244,-143,-44,18,-3
1385,7,-236,-149,-43,21,-2
1390,9,-237,-152,-42,21,-2
1395,5,-238,-150,-42,21,-1
1400,8,-236,-152,-42,22,-1
1405,8,-240,-150,-40,21,-1
1410,6,-238,-149,-42,20,-3
1415,7,-236,-150,-41,19,-2
1420,6,-236,-152,-40,18,-3
1425,7,-234,-147,-40,17,-3
1430,7,-240,-149,-43,16,-3
1435,9,-236,-151,-44,15,-3
1440,7,-238,-156,-44,14,-3
1445,8,-235,-150,-47,14,-2
1450,9,-237,-151,-49,13,-2
1455,11,-234,-152,-52,11,-2
1460,13,-239,-154,-57,11,-1
