timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-7,-64,237,-30,79,-2
5,-4,-62,236,-25,79,-4
10,-7,-63,235,-20,81,-5
15,-3,-62,238,-14,79,-4
20,-6,-61,236,-11,78,-5
25,-9,-68,237,-7,75,-5
30,-5,-62,236,-3,72,-5
35,-5,-62,236,0,71,-5
40,-3,-63,236,1,69,-5
45,-5,-63,236,1,68,-5
50,-4,-64,234,0,67,-6
55,-1,-62,233,-2,70,-4
60,-2,-60,233,-7,68,-3
65,0,-61,234,-11,71,-2
70,-5,-57,237,-15,71,-3
75,-5,-61,235,-20,73,-3
80,-1,-62,234,-24,75,-3
85,-6,-58,235,-27,76,-3
90,-3,-61,238,-27,72,-2
95,-2,-63,233,-29,72,-2
100,-6,-64,238,-30,69,-3
105,-5,-64,235,-29,69,-2
110,-1,-65,233,-28,68,-2
115,-5,-63,234,-24,67,-2
120,-2,-64,234,-22,66,0
125,-4,-65,236,-19,67,-1
130,-9,-66,236,-16,67,-2
135,-4,-64,234,-14,68,-1
140,-3,-63,235,-11,66,0
145,-2,-66,236,-10,67,0
150,-4,-68,235,-8,67,-1
155,-6,-65,235,-7,67,0
160,-7,-63,237,-6,64,-2
165,-4,-64,236,-4,64,-2
170,-8,-61,237,-2,62,-3
175,-2,-63,236,-1,61,-1
180,-2,-63,234,-2,60,-1
185,-3,-63,237,-2,57,-4
190,-4,-61,237,-1,57,-4
195,-3,-59,237,-2,56,-4
200,-2,-61,235,-5,56,-2
205,-1,-61,236,-7,56,-2
210,-3,-62,234,-10,59,-5
215,-2,-63,236,-14,62,-5
220,0,-61,237,-15,67,-5
225,-2,-60,237,-20,73,-3
230,-1,-61,235,-28,77,-2
235,1,-63,236,-37,81,-3
240,1,-58,236,-46,85,-2
245,-4,-60,237,-57,88,-4
250,-2,-62,237,-66,93,-5
255,0,-59,237,-79,96,-8
260,1,-62,237,-92,103,-10
265,2,-65,240,-104,111,-12
270,3,-63,243,-113,122,-15
275,8,-62,243,-115,133,-17
280,6,-60,243,-112,144,-18
285,10,-60,246,-106,153,-18
290,13,-55,243,-104,164,-18
295,15,-57,240,-110,175,-16
300,14,-52,243,-119,186,-14
305,5,-48,244,-135,189,-12
310,4,-49,243,-157,184,-7
315,7,-51,244,-183,175,0
320,6,-51,240,-214,174,6
325,6,-57,238,-243,185,11
330,4,-63,238,-269,198,16
335,0,-73,235,-282,214,24
340,-2,-75,234,-276,224,36
345,-5,-84,235,-256,227,46
350,-4,-83,227,-228,211,50
355,-15,-90,231,-194,182,51
360,-17,-88,228,-151,146,48
365,-16,-94,228,-109,106,43
370,-14,-92,225,-68,67,35
375,-14,-92,227,-33,37,30
