timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-3,-229,-92,50,-1,-15
5,-1,-233,-92,48,0,-15
10,2,-233,-88,49,-3,-15
15,0,-233,-96,49,-2,-16
20,0,-229,-93,52,-3,-17
25,-1,-239,-85,53,-3,-17
30,-3,-230,-91,59,-2,-16
35,0,-233,-87,60,-1,-18
40,0,-230,-94,60,-1,-17
45,1,-230,-89,61,-1,-16
50,3,-232,-92,59,1,-16
55,2,-235,-91,58,1,-16
60,-1,-231,-88,58,2,-15
65,-2,-230,-87,57,2,-17
70,-1,-231,-89,59,2,-16
75,-1,-230,-92,60,1,-15
80,0,-228,-92,60,1,-16
85,-1,-229,-92,59,1,-16
90,0,-229,-93,58,1,-16
95,0,-229,-92,58,0,-16
100,0,-231,-93,55,0,-16
105,1,-234,-88,53,-1,-16
110,2,-232,-95,54,0,-15
115,0,-230,-91,53,0,-14
120,1,-232,-95,55,2,-15
125,0,-233,-86,56,4,-15
130,4,-232,-86,57,5,-15
135,-1,-231,-93,58,6,-15
140,1,-233,-91,60,5,-14
145,2,-232,-93,59,5,-16
150,1,-230,-89,60,6,-16
155,-1,-231,-89,60,7,-16
160,-1,-232,-88,58,7,-16
165,-1,-229,-87,57,9,-14
170,1,-229,-93,59,8,-15
175,1,-234,-91,59,11,-13
180,0,-229,-89,59,10,-13
185,0,-236,-89,60,11,-14
190,0,-230,-91,60,13,-13
195,1,-233,-87,60,13,-12
200,4,-230,-87,60,14,-11
205,0,-229,-91,58,14,-10
210,0,-230,-88,56,12,-10
215,0,-231,-92,54,12,-8
220,0,-228,-92,53,11,-9
225,0,-232,-86,50,11,-8
230,0,-234,-90,48,10,-11
235,0,-227,-92,48,7,-10
240,-1,-235,-95,49,6,-11
245,0,-233,-87,48,7,-11
250,0,-231,-88,52,5,-11
255,0,-232,-93,55,5,-12
260,1,-231,-91,58,5,-12
265,-2,-229,-91,60,6,-12
270,2,-231,-92,62,8,-11
275,0,-224,-89,62,9,-12
280,1,-231,-91,62,12,-13
285,1,-232,-91,60,15,-12
290,-5,-230,-88,58,16,-9
295,0,-236,-83,56,16,-10
300,0,-230,-85,51,15,-10
305,0,-229,-89,48,14,-10
310,0,-232,-88,45,13,-10
315,0,-231,-87,44,12,-10
320,3,-234,-94,43,13,-9
325,0,-233,-92,45,14,-10
330,1,-232,-92,47,14,-10
335,-3,-232,-91,50,17,-10
340,0,-231,-92,53,20,-9
345,0,-231,-91,56,22,-9
350,2,-234,-82,57,25,-8
355,0,-228,-89,59,25,-8
360,0,-231,-88,56,25,-6
365,0,-229,-91,53,27,-7
370,-1,-230,-87,50,27,-7
375,1,-230,-84,45,29,-6
380,0,-233,-91,42,28,-5
385,0,-229,-85,38,29,-7
390,0,-231,-94,36,29,-7
395,0,-233,-87,34,29,-7
400,2,-229,-93,32,29,-6
405,-10,-229,-90,32,28,-8
410,-1,-230,-91,32,28,-7
415,0,-232,-88,30,28,-7
420,0,-230,-91,31,29,-7
425,-1,-230,-91,33,28,-5
430,-2,-231,-89,33,28,-5
435,-2,-229,-90,35,28,-5
440,-1,-230,-89,36,28,-5
445,-4,-231,-91,35,27,-6
450,-1,-231,-86,33,27,-5
455,1,-233,-85,33,26,-4
460,-2,-232,-88,32,23,-6
465,-2,-234,-92,32,20,-6
470,-1,-232,-89,32,19,-5
475,0,-231,-90,33,17,-6
480,0,-233,-92,33,16,-7
485,0,-229,-89,33,14,-8
490,-2,-231,-88,32,14,-7
495,-1,-232,-88,31,12,-7
500,-1,-233,-86,31,12,-9
505,-2,-231,-89,31,11,-10
510,-2,-232,-88,31,9,-10
515,-4,-237,-92,31,7,-11
520,0,-233,-89,31,7,-12
525,0,-232,-91,31,5,-13
530,0,-232,-90,33,4,-12
535,-1,-232,-94,35,3,-11
540,-1,-234,-88,39,2,-13
545,-2,-232,-93,41,2,-14
550,0,-237,-87,44,-1,-12
555,0,-233,-89,46,-2,-13
560,-1,-232,-90,48,-2,-13
565,0,-230,-94,48,-2,-13
570,0,-230,-92,49,-2,-12
575,-2,-231,-88,50,-3,-13
580,0,-230,-90,51,-3,-13
585,0,-233,-87,50,-3,-13
590,0,-232,-95,49,-3,-13
595,0,-235,-90,50,-3,-14
600,3,-233,-87,50,-3,-15
605,-1,-229,-89,53,-4,-15
610,-1,-230,-92,53,-5,-15
615,1,-232,-93,54,-4,-16
620,0,-232,-93,53,-5,-17
625,1,-230,-93,53,-5,-18
630,-2,-229,-90,52,-5,-17
635,-1,-231,-92,51,-5,-17
640,0,-233,-88,52,-4,-16
645,-1,-230,-92,51,-5,-15
650,0,-231,-88,52,-4,-16
655,0,-233,-90,51,-3,-16
660,1,-230,-94,52,0,-14
665,0,-231,-94,52,1,-14
670,1,-231,-91,51,1,-13
675,2,-233,-93,53,1,-12
680,0,-230,-90,53,2,-14
685,0,-228,-93,54,2,-14
690,1,-232,-91,53,2,-12
695,0,-230,-93,53,2,-13
700,0,-229,-93,54,2,-12
705,0,-229,-92,54,2,-13
710,-4,-227,-89,54,3,-11
715,0,-229,-90,54,3,-12
720,-2,-231,-94,54,3,-11
725,-2,-231,-95,53,4,-15
730,1,-228,-94,53,5,-13
735,0,-233,-93,53,6,-12
740,0,-230,-90,52,6,-13
745,1,-232,-90,52,7,-12
750,-1,-230,-90,52,7,-13
755,-1,-227,-94,53,8,-11
760,0,-228,-93,53,9,-12
765,0,-228,-94,54,8,-13
770,1,-229,-91,53,11,-10
775,-2,-226,-97,51,12,-10
780,0,-228,-93,47,15,-9
785,-4,-225,-97,43,15,-10
790,-2,-229,-90,40,16,-10
795,0,-228,-92,37,15,-9
800,-1,-232,-93,34,14,-9
805,-4,-230,-93,32,12,-8
810,0,-226,-94,28,11,-8
815,0,-229,-94,25,10,-8
820,-3,-228,-96,22,11,-9
825,-4,-229,-92,20,12,-10
