timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,18,-247,-72,-48,98,-4
5,18,-247,-69,-47,96,-5
10,15,-248,-71,-44,98,-4
15,19,-249,-72,-45,99,-4
20,17,-249,-72,-48,101,-6
25,17,-247,-74,-50,104,-5
30,17,-250,-72,-52,108,-5
35,15,-247,-72,-53,110,-5
40,16,-247,-77,-54,112,-6
45,18,-250,-72,-52,112,-5
50,17,-249,-74,-50,113,-5
55,18,-247,-74,-48,113,-3
60,14,-251,-75,-45,111,-3
65,16,-247,-77,-41,109,-1
70,18,-248,-76,-38,107,-3
75,18,-248,-74,-37,104,0
80,14,-246,-77,-36,100,-2
85,15,-247,-78,-34,96,-1
90,17,-246,-75,-35,93,-2
95,15,-244,-75,-37,89,-2
100,17,-246,-72,-39,84,-4
105,17,-250,-78,-40,81,-2
110,17,-248,-75,-40,77,-6
115,17,-249,-73,-39,75,-2
120,18,-246,-77,-38,73,-5
125,16,-250,-77,-38,72,-2
130,16,-249,-72,-36,71,-4
135,15,-246,-76,-36,70,-2
140,17,-246,-76,-36,69,-4
145,17,-249,-76,-36,67,-2
150,19,-248,-75,-34,65,-4
155,16,-250,-75,-32,65,-2
160,18,-249,-79,-29,65,-4
165,21,-247,-71,-28,64,-3
170,20,-248,-79,-27,64,-7
175,17,-246,-79,-27,65,-3
180,17,-246,-79,-29,65,-6
185,18,-244,-73,-32,64,-6
190,17,-247,-78,-34,64,-9
195,18,-248,-76,-35,64,-7
200,17,-246,-75,-37,65,-9
205,19,-247,-76,-36,65,-6
210,19,-248,-75,-35,66,-9
215,18,-245,-75,-34,67,-6
220,16,-246,-79,-32,68,-9
225,18,-247,-79,-32,72,-5
230,15,-246,-77,-30,72,-8
235,16,-244,-74,-29,71,-6
240,19,-244,-75,-28,73,-7
245,18,-245,-76,-27,72,-4
250,19,-246,-77,-24,71,-8
255,17,-246,-77,-24,70,-6
260,18,-247,-73,-24,70,-8
265,19,-246,-78,-26,69,-6
270,18,-246,-77,-28,68,-9
275,17,-247,-76,-28,66,-8
280,20,-247,-78,-28,64,-10
285,20,-248,-78,-26,64,-8
290,16,-247,-78,-28,64,-11
295,19,-248,-75,-27,65,-9
300,18,-248,-77,-26,65,-10
305,18,-245,-77,-25,67,-7
310,21,-248,-78,-24,70,-11
