timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-53,-31,258,-56,69,-3
5,-55,-27,257,-60,69,-3
10,-56,-28,257,-64,71,-2
15,-56,-28,256,-65,70,-2
20,-56,-29,256,-67,69,-3
25,-52,-31,253,-67,70,-1
30,-44,-24,258,-66,72,-1
35,-46,-19,248,-63,73,-2
40,-49,-34,257,-62,73,-1
45,-59,-20,261,-61,73,-2
50,-50,-40,261,-60,74,-3
55,-56,-24,254,-58,74,-5
60,-56,-18,260,-56,73,-3
65,-61,-31,254,-53,74,-4
70,-56,-31,236,-52,75,-3
75,-47,-30,251,-49,77,-4
80,-55,-30,258,-45,78,-5
85,-56,-30,260,-40,82,-4
90,-55,-31,256,-35,83,-4
95,-56,-32,260,-25,86,-4
100,-56,-28,257,-13,87,-4
105,-53,-32,253,-1,86,-3
110,-55,-32,256,11,86,-5
115,-52,-32,256,22,86,-4
120,-55,-32,258,32,86,-5
125,-54,-31,256,36,85,-3
130,-56,-31,255,39,86,-4
135,-53,-31,256,39,87,-4
140,-55,-30,255,36,87,-4
145,-53,-36,256,29,86,-3
150,-54,-30,256,22,84,-3
155,-56,-27,254,14,81,-4
160,-54,-29,254,5,80,-3
165,-54,-28,255,-3,76,-3
170,-54,-27,254,-12,73,-3
175,-53,-29,258,-17,69,-3
180,-55,-28,256,-22,65,-2
185,-55,-27,256,-26,61,-3
190,-52,-28,257,-28,58,-4
195,-55,-26,260,-29,55,-5
200,-54,-29,258,-30,54,-3
205,-54,-29,254,-30,55,-3
210,-55,-28,256,-29,55,-3
215,-56,-31,256,-28,57,-2
220,-54,-27,255,-28,59,-2
225,-54,-28,256,-27,62,-3
230,-55,-29,256,-25,64,-3
235,-54,-29,258,-21,68,-4
240,-55,-28,255,-18,68,-5
245,-56,-28,255,-15,68,-4
250,-57,-27,253,-10,69,-5
255,-54,-32,254,-4,70,-4
260,-56,-28,255,2,69,-5
265,-55,-26,256,10,70,-4
270,-55,-28,256,14,71,-4
275,-56,-30,255,20,70,-5
280,-55,-30,255,26,70,-3
285,-52,-32,256,31,70,-3
290,-55,-30,258,35,69,-3
295,-54,-27,252,37,70,-2
300,-53,-32,257,38,70,-3
305,-56,-31,257,39,68,-2
310,-55,-28,255,38,67,-2
315,-54,-29,257,36,65,-2
320,-58,-30,256,34,65,-3
325,-55,-26,256,32,64,-3
330,-55,-28,256,29,61,-3
335,-55,-28,257,27,60,-3
340,-53,-26,256,26,59,-3
345,-56,-26,255,25,57,-4
350,-53,-29,256,24,56,-4
355,-55,-31,256,22,55,-3
360,-55,-32,256,19,55,-3
365,-53,-29,255,17,56,-3
370,-54,-28,255,15,55,-2
375,-54,-29,256,15,55,-2
380,-55,-25,258,15,57,-4
385,-57,-27,260,17,57,-3
390,-57,-26,255,22,57,-4
395,-56,-28,257,28,59,-5
400,-56,-26,257,33,58,-4
405,-55,-28,256,37,58,-3
410,-54,-29,255,42,60,-4
415,-56,-26,254,48,62,-4
420,-53,-27,256,52,61,-4
425,-55,-28,256,54,63,-4
430,-55,-27,257,57,65,-3
435,-55,-27,255,58,68,-3
440,-54,-26,258,60,68,-4
445,-54,-25,257,62,67,-4
450,-55,-26,254,63,68,-5
455,-55,-26,256,62,68,-5
460,-57,-28,258,63,68,-4
465,-53,-26,256,65,67,-5
470,-55,-23,255,66,66,-5
475,-56,-27,255,68,64,-5
480,-54,-26,258,68,62,-6
485,-52,-25,257,69,62,-6
490,-52,-26,256,70,61,-4
495,-56,-26,257,72,59,-4
500,-59,-25,255,73,59,-4
505,-56,-24,257,72,60,-4
510,-56,-23,254,72,58,-3
515,-54,-24,257,72,58,-5
520,-54,-24,260,69,58,-6
525,-53,-24,259,68,59,-5
530,-55,-21,255,66,58,-7
535,-56,-23,255,65,58,-5
540,-55,-24,259,61,60,-5
545,-56,-21,257,60,59,-5
550,-55,-22,258,60,60,-4
555,-55,-23,255,59,60,-4
560,-53,-23,257,58,61,-3
565,-53,-24,256,58,61,-4
570,-55,-22,258,58,60,-4
575,-55,-22,256,59,61,-4
580,-54,-25,258,59,62,-5
585,-53,-22,258,60,64,-5
590,-57,-22,257,61,62,-5
595,-54,-22,258,62,63,-4
600,-53,-24,260,62,63,-4
605,-54,-19,256,63,63,-5
610,-56,-20,258,64,61,-4
615,-54,-24,257,65,61,-4
620,-53,-21,259,66,62,-4
625,-56,-19,256,67,61,-5
630,-55,-21,257,67,61,-4
635,-53,-20,256,68,61,-3
640,-50,-22,259,69,60,-5
645,-55,-20,258,68,60,-4
650,-53,-19,257,69,61,-5
655,-56,-22,259,70,59,-5
660,-53,-23,259,70,59,-4
665,-52,-19,258,70,59,-5
670,-50,-25,254,71,58,-5
675,-55,-18,256,72,59,-5
680,-53,-23,258,72,60,-4
685,-56,-19,256,73,60,-4
690,-54,-22,256,74,61,-5
695,-53,-20,255,75,60,-4
700,-54,-19,257,77,60,-4
705,-56,-18,256,78,60,-4
710,-54,-20,259,79,60,-3
715,-56,-17,256,80,60,-3
720,-54,-18,257,81,60,-3
725,-56,-19,257,81,61,-2
730,-54,-18,260,83,61,-3
735,-54,-18,255,84,62,-4
740,-55,-18,256,84,62,-5
745,-54,-21,256,85,62,-5
750,-54,-17,258,86,62,-3
755,-54,-18,257,87,62,-3
760,-53,-17,255,87,62,-3
765,-54,-15,258,85,61,-3
770,-54,-18,258,85,62,-4
775,-53,-17,257,85,60,-4
780,-55,-14,254,86,60,-3
785,-57,-16,257,84,60,-3
790,-54,-16,258,83,60,-3
795,-55,-17,258,82,60,-4
800,-52,-21,257,79,61,-4
805,-54,-16,256,77,59,-2
810,-53,-17,260,73,58,-3
815,-50,-15,258,69,59,-2
820,-53,-17,257,65,58,-2
825,-52,-15,260,62,59,-3
830,-52,-19,256,59,59,-3
835,-56,-17,256,57,60,-2
840,-54,-15,258,55,59,-3
845,-54,-15,255,55,60,-3
850,-54,-16,257,54,61,-2
855,-52,-16,258,53,61,-3
860,-55,-16,256,53,63,-3
865,-54,-14,257,52,63,-4
870,-54,-14,255,51,64,-4
875,-56,-13,256,52,64,-3
880,-54,-16,260,52,65,-3
885,-55,-14,258,54,67,-3
890,-53,-15,256,56,70,-4
895,-44,-16,266,58,75,-2
900,-52,-15,257,61,81,-3
905,-55,-16,258,71,85,-3
910,-56,-15,257,83,88,-2
915,-53,-16,259,97,89,-3
920,-51,-18,259,112,89,-3
925,-58,-12,256,127,89,-5
930,-54,-12,257,140,88,-5
935,-54,-13,256,149,85,-7
940,-55,-13,260,154,82,-6
945,-49,-15,257,156,81,-6
950,-56,-11,252,156,80,-4
955,-50,-12,258,151,81,-5
960,-54,-13,255,145,79,-5
965,-54,-8,257,135,78,-5
970,-54,-12,257,124,75,-5
975,-53,-8,255,111,72,-4
980,-54,-10,258,99,67,-4
985,-53,-8,260,87,63,-3
990,-54,-9,254,76,59,-4
995,-54,-11,258,65,55,-2
1000,-53,-7,258,58,52,-2
1005,-48,-10,264,50,49,-2
1010,-52,-9,258,47,46,-1
1015,-52,-12,258,46,47,-1
1020,-53,-8,258,43,48,0
1025,-51,-7,258,43,47,0
1030,-54,-11,257,43,49,-1
1035,-51,-9,259,44,51,0
1040,-53,-7,260,45,52,-1
1045,-53,-4,258,44,55,-1
1050,-51,-10,259,46,58,-1
1055,-53,-9,262,46,60,-3
1060,-53,-9,261,47,63,-2
1065,-55,-7,255,49,64,-2
1070,-53,-8,258,49,65,-3
1075,-55,-8,259,51,65,-3
1080,-54,-9,258,53,66,-4
1085,-51,-9,258,53,65,-4
1090,-52,-11,256,56,67,-4
1095,-53,-6,258,59,67,-4
1100,-53,-8,258,62,67,-4
1105,-51,-10,259,63,66,-5
1110,-52,-10,259,65,65,-4
1115,-51,-11,256,66,65,-4
1120,-54,-8,257,68,65,-4
1125,-53,-7,258,67,65,-4
1130,-52,-8,256,67,64,-4
1135,-53,-9,256,67,62,-3
1140,-50,-6,258,67,61,-5
1145,-53,-11,258,67,58,-3
1150,-52,-6,256,65,58,-4
1155,-52,-7,255,63,57,-3
1160,-55,-6,259,61,56,-3
1165,-53,-7,260,57,54,-4
1170,-52,-4,256,52,53,-4
1175,-51,-7,260,46,52,-3
1180,-52,-3,258,40,52,-3
1185,-52,-8,261,36,53,-2
1190,-51,-3,258,33,55,-3
1195,-52,-6,260,33,59,-1
1200,-50,-6,258,35,61,-2
1205,-53,-4,258,38,63,-3
1210,-53,-2,257,42,65,-3
1215,-52,-8,260,46,64,-4
1220,-48,-12,265,50,66,-4
1225,-51,-6,257,55,68,-3
1230,-50,-6,259,58,69,-4
1235,-55,-6,259,62,70,-4
1240,-53,-1,258,64,72,-3
1245,-49,-8,260,66,74,-3
1250,-53,-10,259,67,76,-4
1255,-47,-8,257,68,78,-4
1260,-54,-2,258,69,80,-4
1265,-53,-1,256,69,80,-5
1270,-55,-4,256,67,78,-5
1275,-52,-1,260,67,79,-4
1280,-51,-5,260,66,78,-5
1285,-51,-3,258,65,79,-6
1290,-50,-4,258,65,77,-7
1295,-53,-3,259,64,75,-6
1300,-53,-2,256,64,75,-6
1305,-51,-4,259,65,74,-7
1310,-53,-3,259,66,75,-7
1315,-52,-5,258,67,74,-7
1320,-53,-4,257,68,77,-8
1325,-53,-3,258,68,76,-8
1330,-53,2,258,68,75,-8
1335,-51,-6,258,68,74,-9
1340,-51,-5,257,68,75,-8
