timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,70,-73,213,-59,63,5
5,67,-74,209,-60,60,10
10,72,-75,209,-63,57,11
15,70,-78,211,-62,56,15
20,70,-78,210,-60,54,17
25,78,-69,212,-60,52,21
30,71,-75,210,-58,51,22
35,71,-77,205,-57,51,25
40,71,-76,212,-57,51,27
45,71,-77,209,-56,50,28
50,71,-79,210,-56,51,27
55,70,-78,206,-57,52,30
60,69,-78,210,-60,53,28
65,67,-77,209,-60,53,27
70,72,-78,207,-61,54,24
75,65,-77,211,-61,53,23
80,70,-80,210,-60,54,21
85,70,-79,207,-55,56,19
90,68,-78,207,-54,57,18
95,66,-75,208,-52,58,16
100,70,-79,211,-49,62,14
105,66,-78,209,-48,65,11
110,70,-76,210,-47,66,10
115,75,-75,211,-44,67,8
120,70,-79,207,-45,71,4
125,69,-84,204,-44,73,3
130,71,-81,210,-43,75,2
135,63,-82,204,-42,76,2
140,69,-69,198,-43,77,0
145,74,-72,219,-40,78,-2
150,66,-70,204,-40,79,-3
155,59,-85,217,-34,78,-4
160,67,-76,217,-34,80,-3
165,71,-80,205,-32,79,-3
170,70,-75,218,-33,79,-3
175,70,-77,219,-34,77,-4
180,69,-76,213,-34,74,-4
185,62,-79,205,-36,73,-4
190,65,-78,206,-38,72,-4
195,61,-85,210,-41,70,-4
200,65,-82,212,-43,67,-3
205,68,-81,210,-43,65,-2
210,65,-79,211,-45,62,2
215,67,-81,209,-44,61,2
220,66,-85,208,-46,60,4
225,67,-81,208,-46,57,2
230,64,-84,207,-45,54,4
235,65,-83,212,-44,53,3
240,65,-80,206,-41,51,4
245,60,-95,205,-40,50,2
250,67,-83,210,-38,49,2
255,65,-83,211,-36,49,0
260,65,-81,210,-33,49,0
265,64,-78,205,-28,51,-2
270,66,-85,211,-26,51,-2
275,65,-83,208,-24,54,-6
280,64,-81,211,-20,56,-6
285,63,-78,213,-18,57,-8
290,65,-82,209,-17,59,-9
295,66,-80,207,-18,60,-11
300,64,-82,208,-17,61,-10
305,65,-84,210,-17,62,-13
310,67,-82,205,-20,62,-12
315,64,-81,208,-23,63,-13
320,65,-80,206,-24,64,-14
325,66,-80,208,-26,64,-16
330,69,-82,209,-27,64,-15
335,69,-80,211,-27,64,-17
340,69,-79,205,-26,63,-13
345,66,-78,210,-25,63,-16
350,69,-81,207,-26,64,-13
355,66,-79,209,-26,63,-14
360,69,-81,210,-25,63,-13
365,71,-82,209,-24,60,-15
370,69,-79,210,-24,60,-13
375,70,-79,208,-25,59,-14
380,67,-79,209,-24,58,-12
385,71,-82,205,-23,59,-15
390,69,-79,207,-21,57,-11
395,70,-82,210,-19,56,-12
400,71,-81,213,-20,56,-10
405,66,-76,209,-20,56,-11
410,69,-77,210,-21,55,-9
415,71,-80,215,-20,55,-12
420,71,-79,209,-21,56,-8
425,70,-79,210,-22,56,-11
430,72,-81,208,-21,56,-8
435,68,-78,212,-22,55,-9
440,68,-80,207,-23,55,-8
445,70,-80,206,-23,55,-9
450,70,-83,212,-24,56,-5
455,72,-79,207,-24,55,-8
460,70,-79,213,-26,57,-6
465,71,-74,205,-24,56,-10
470,71,-80,210,-25,55,-7
475,72,-80,210,-23,55,-8
480,70,-79,209,-23,55,-4
485,69,-79,210,-21,57,-6
490,71,-79,207,-20,59,-4
495,70,-80,211,-20,60,-7
500,71,-83,206,-18,60,-5
505,71,-80,209,-18,59,-7
510,69,-81,211,-18,59,-5
515,69,-77,209,-18,61,-7
520,68,-81,208,-19,62,-5
525,71,-79,209,-19,62,-6
530,66,-80,207,-20,61,-4
535,70,-79,207,-20,62,-6
