timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,18,-252,-39,-49,54,-3
5,16,-249,-37,-51,54,-5
10,17,-256,-37,-53,54,-6
15,13,-252,-41,-53,52,-6
20,17,-253,-42,-52,51,-9
25,13,-252,-40,-53,49,-7
30,16,-252,-42,-54,50,-8
35,16,-255,-41,-53,47,-7
40,16,-254,-42,-51,47,-9
45,16,-255,-41,-51,47,-6
50,18,-256,-45,-49,45,-6
55,15,-257,-40,-48,45,-5
60,16,-255,-40,-47,45,-5
65,14,-258,-40,-44,44,-3
70,12,-254,-41,-42,44,-4
75,14,-254,-40,-39,44,-3
80,17,-256,-40,-36,44,-5
85,13,-253,-42,-34,43,-1
90,13,-257,-42,-30,42,-3
95,14,-257,-43,-29,43,-1
100,15,-253,-42,-26,44,-3
105,17,-256,-41,-25,45,-1
110,16,-257,-38,-23,46,-3
115,17,-255,-40,-22,47,-3
120,17,-254,-42,-20,47,-3
125,15,-255,-40,-18,48,-1
130,15,-255,-39,-18,48,-4
135,14,-253,-40,-19,46,-3
140,16,-254,-39,-17,46,-5
145,15,-253,-37,-17,47,-3
150,15,-252,-39,-17,47,-7
155,18,-254,-40,-15,47,-5
160,16,-253,-37,-14,46,-6
165,19,-253,-38,-13,45,-3
170,18,-254,-39,-12,44,-5
175,19,-252,-36,-12,45,-4
180,18,-256,-38,-12,45,-6
185,16,-250,-40,-11,45,-4
190,18,-255,-37,-10,43,-6
195,20,-254,-36,-10,43,-6
200,17,-254,-37,-10,44,-7
205,20,-253,-40,-8,45,-5
210,17,-254,-37,-8,45,-8
215,21,-255,-37,-9,47,-5
220,20,-256,-39,-8,47,-7
225,20,-254,-43,-10,45,-5
230,19,-253,-39,-10,47,-7
235,20,-251,-39,-11,47,-5
240,20,-254,-38,-12,46,-6
245,17,-252,-39,-14,47,-3
250,18,-254,-41,-14,48,-6
255,16,-253,-37,-14,51,-2
260,19,-252,-40,-14,53,-3
265,18,-252,-37,-11,55,-1
270,18,-255,-38,-13,56,-3
275,19,-253,-39,-11,57,-1
280,16,-251,-42,-11,58,-2
285,19,-254,-37,-10,59,1
290,18,-254,-38,-11,57,-2
295,16,-253,-40,-9,58,1
300,19,-258,-42,-10,59,-1
305,18,-253,-42,-8,60,1
310,14,-255,-38,-7,61,-1
315,16,-253,-39,-5,63,3
