timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-259,56,10,72,-8
5,1,-261,58,11,71,-9
10,2,-261,57,12,71,-8
15,0,-260,56,10,70,-9
20,1,-259,56,10,70,-8
25,8,-259,67,9,71,-8
30,1,-258,57,10,68,-8
35,0,-259,57,9,67,-8
40,0,-262,58,6,67,-10
45,1,-260,58,6,68,-9
50,1,-258,58,5,68,-10
55,1,-260,58,4,68,-10
60,0,-256,55,4,70,-9
65,0,-261,59,4,70,-9
70,1,-260,59,4,70,-9
75,0,-260,59,5,71,-7
80,1,-259,56,4,70,-7
85,-2,-261,56,5,70,-6
90,-1,-261,56,5,69,-4
95,1,-263,62,4,68,-3
100,0,-262,61,5,68,-3
105,0,-261,58,4,67,-1
110,-1,-260,55,4,65,-1
115,-1,-261,56,3,68,-2
120,1,-263,57,4,66,-2
125,-1,-260,59,4,67,-3
130,1,-261,53,2,68,-2
135,2,-263,59,3,66,-4
140,0,-258,58,3,66,-3
145,0,-258,57,3,66,-3
150,0,-261,58,5,66,-4
155,0,-259,58,7,65,-4
160,-1,-259,59,8,67,-4
165,0,-258,60,9,66,-5
170,0,-261,57,9,67,-4
175,-2,-258,58,10,66,-3
180,-1,-258,55,10,67,-2
185,3,-261,60,9,67,-1
190,2,-260,58,8,68,0
195,1,-262,61,5,66,1
200,0,-259,59,3,68,1
205,2,-259,61,1,68,-1
210,0,-258,62,1,68,-1
215,2,-260,59,-1,69,-2
220,1,-261,60,-2,67,-2
225,0,-257,60,-3,67,-1
230,3,-259,57,-2,68,1
235,-2,-261,59,-2,67,0
240,5,-256,57,-3,68,-1
245,0,-259,60,-4,69,0
250,1,-259,57,-5,69,-1
255,1,-262,58,-6,68,-1
260,0,-257,59,-8,66,-2
265,0,-260,55,-8,66,-1
270,0,-263,58,-10,67,-3
275,-1,-257,59,-12,67,-1
280,0,-258,56,-13,67,-3
285,1,-261,58,-13,68,-2
290,1,-259,59,-13,68,-3
295,0,-259,59,-12,67,-1
300,0,-260,58,-12,69,-1
305,0,-260,58,-11,69,0
310,0,-258,60,-12,69,-1
315,0,-258,57,-11,70,-1
320,0,-262,59,-12,70,0
325,0,-260,58,-12,71,-1
330,0,-261,59,-12,70,0
335,0,-262,60,-14,72,0
340,0,-259,56,-15,71,-2
345,1,-260,56,-15,72,-1
350,3,-267,57,-16,71,-1
355,0,-258,60,-17,71,-3
360,0,-264,54,-17,72,-2
365,1,-261,57,-16,71,-2
370,0,-261,58,-17,70,-3
375,0,-261,56,-16,71,-2
380,0,-261,61,-16,70,-3
385,0,-262,59,-14,71,-4
390,0,-258,55,-14,70,-3
395,1,-261,58,-13,71,-2
400,2,-264,57,-11,71,-3
405,1,-259,59,-11,72,-3
410,0,-259,60,-7,71,-1
415,2,-260,59,-8,71,-1
420,0,-259,59,-7,71,0
425,-1,-257,59,-6,71,0
430,1,-262,59,-6,72,-1
435,1,-261,60,-6,71,-1
440,-2,-258,54,-6,71,0
445,0,-259,59,-5,70,1
450,0,-260,56,-5,69,2
455,0,-263,60,-5,68,2
460,5,-253,60,-5,67,0
465,0,-261,57,-3,67,-1
470,0,-260,57,-4,67,-2
475,0,-262,62,-5,67,-2
480,0,-261,58,-5,64,-2
485,0,-257,61,-6,65,-3
490,1,-262,61,-8,68,-3
495,1,-260,57,-9,65,-4
500,0,-262,55,-10,66,-4
505,0,-260,55,-13,66,-3
510,1,-263,59,-13,67,-2
515,0,-258,59,-12,69,-2
520,1,-258,57,-12,68,0
525,2,-260,56,-12,68,-1
530,1,-259,57,-11,68,-1
535,0,-259,57,-12,68,-2
540,1,-260,56,-12,68,-2
545,-1,-260,57,-12,68,-2
550,1,-261,58,-13,69,-2
555,0,-261,58,-12,69,-3
560,0,-260,58,-14,68,-2
565,1,-259,55,-14,68,-2
570,0,-258,56,-16,68,-3
575,1,-258,58,-16,68,-5
580,0,-259,59,-16,68,-5
585,1,-259,55,-17,69,-5
590,1,-263,57,-16,68,-5
595,0,-259,58,-16,68,-5
