timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-14,-234,-104,8,56,-12
5,-15,-234,-108,8,57,-12
10,-14,-231,-107,5,57,-11
15,-15,-230,-110,0,58,-11
20,-15,-230,-109,-4,58,-10
25,-15,-235,-105,-12,57,-11
30,-15,-230,-107,-17,58,-12
35,-14,-231,-109,-22,58,-12
40,-15,-233,-105,-25,57,-12
45,-15,-233,-106,-27,57,-12
50,-15,-232,-106,-27,58,-10
55,-16,-234,-108,-25,57,-10
60,-14,-234,-107,-23,58,-11
65,-12,-234,-109,-22,60,-11
70,-16,-233,-108,-21,60,-12
75,-14,-231,-107,-19,61,-10
80,-14,-233,-112,-20,61,-11
85,-15,-231,-108,-24,61,-10
90,-15,-233,-111,-28,65,-10
95,-14,-233,-111,-34,66,-12
100,-12,-233,-112,-43,67,-10
105,-12,-232,-116,-52,68,-12
110,-14,-232,-114,-60,68,-14
115,-14,-234,-114,-67,68,-12
120,-14,-234,-112,-73,68,-13
125,-13,-236,-115,-76,67,-13
130,-12,-231,-111,-77,63,-13
135,-16,-234,-115,-74,59,-13
140,-17,-234,-113,-68,56,-11
145,-15,-234,-115,-61,51,-12
150,-16,-238,-113,-52,49,-13
155,-18,-233,-112,-42,44,-12
160,-17,-232,-116,-32,42,-12
165,-15,-229,-110,-21,39,-13
170,-17,-227,-113,-14,35,-14
175,-16,-230,-112,-11,32,-14
180,-17,-226,-108,-10,30,-15
185,-17,-226,-115,-13,28,-16
190,-15,-225,-115,-20,27,-16
195,-16,-225,-116,-33,27,-17
200,-17,-225,-112,-49,27,-19
205,-15,-228,-115,-64,28,-21
210,-15,-227,-116,-80,29,-23
215,-15,-226,-114,-93,29,-24
220,-13,-226,-119,-104,30,-27
225,-13,-228,-117,-112,30,-28
230,-12,-231,-120,-117,28,-30
235,-16,-229,-120,-118,28,-31
240,-15,-227,-116,-116,27,-32
245,-17,-228,-120,-114,25,-34
250,-16,-225,-117,-114,25,-34
255,-15,-225,-120,-111,25,-35
260,-17,-223,-121,-109,23,-35
265,-15,-224,-121,-108,22,-36
270,-15,-225,-118,-106,21,-36
275,-13,-224,-119,-104,20,-37
280,-13,-221,-120,-105,19,-38
285,-16,-223,-119,-104,18,-38
290,-13,-220,-119,-107,18,-38
295,-12,-224,-118,-112,17,-41
300,-13,-222,-121,-121,17,-44
305,-13,-221,-123,-132,17,-45
310,-9,-225,-120,-143,21,-47
315,-10,-226,-119,-156,23,-48
320,-12,-222,-122,-168,26,-49
325,-11,-224,-121,-178,28,-49
330,-12,-228,-118,-185,31,-49
335,-11,-228,-120,-190,33,-48
340,-12,-229,-119,-189,33,-46
345,-9,-231,-120,-187,35,-47
350,-15,-229,-120,-184,37,-48
355,-11,-228,-122,-177,39,-47
360,-13,-228,-118,-167,40,-46
365,-15,-227,-123,-155,38,-45
370,-13,-225,-123,-148,38,-46
375,-15,-225,-121,-139,38,-48
380,-10,-222,-126,-134,36,-48
385,-15,-220,-119,-135,37,-48
390,-14,-219,-122,-140,34,-50
395,-10,-221,-125,-146,36,-52
400,-12,-217,-126,-160,37,-53
405,-12,-218,-125,-171,38,-53
410,-14,-219,-123,-190,41,-54
415,-10,-221,-130,-207,41,-56
420,-12,-218,-127,-225,41,-59
425,-14,-219,-126,-243,41,-61
430,-10,-221,-123,-256,39,-59
435,-10,-222,-127,-268,40,-61
440,-11,-227,-129,-275,41,-60
445,-10,-228,-125,-277,45,-60
450,-10,-229,-121,-272,48,-57
455,-10,-231,-124,-262,53,-56
460,-15,-229,-125,-248,60,-54
465,-9,-226,-129,-229,67,-52
470,-13,-227,-124,-211,74,-50
475,-11,-224,-123,-191,78,-48
480,-9,-223,-124,-175,85,-48
485,-12,-217,-127,-166,88,-49
490,-11,-218,-129,-162,90,-51
495,-13,-217,-124,-167,93,-51
500,-13,-214,-126,-177,91,-52
505,-9,-216,-125,-192,86,-54
510,-11,-214,-125,-209,81,-55
515,-13,-216,-121,-227,72,-54
520,-15,-214,-124,-244,64,-54
525,-13,-216,-120,-257,57,-54
530,-14,-217,-121,-266,54,-52
535,-13,-216,-124,-270,48,-48
540,-16,-217,-121,-268,46,-43
545,-13,-218,-119,-260,44,-41
550,-14,-216,-114,-250,45,-38
555,-12,-219,-117,-239,46,-33
560,-12,-217,-120,-229,48,-27
565,-14,-218,-125,-220,48,-24
570,-13,-219,-125,-219,50,-19
575,-9,-220,-123,-225,51,-17
580,-13,-218,-124,-237,51,-14
585,-8,-220,-123,-256,52,-10
590,-7,-221,-127,-281,51,-9
595,-10,-226,-126,-308,49,-8
600,-8,-232,-130,-335,41,-6
605,-9,-236,-124,-358,31,-7
610,-10,-241,-123,-378,22,-3
615,-14,-245,-127,-391,15,-2
620,-12,-250,-125,-395,10,2
625,-14,-253,-123,-384,4,2
630,-17,-256,-126,-364,2,3
635,-15,-259,-125,-327,-1,1
640,-13,-258,-123,-274,-1,-2
645,-14,-254,-125,-213,0,-5
650,-13,-250,-123,-150,1,-7
655,-14,-248,-124,-91,2,-9
660,-13,-243,-126,-43,4,-10
665,-15,-239,-121,-8,7,-9
670,-12,-234,-122,10,13,-8
675,-12,-237,-121,10,17,-8
680,-13,-223,-121,-1,21,-7
685,-10,-223,-121,-21,27,-6
