timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,53,23,208,-42,17,-4
5,46,26,209,-38,24,-6
10,49,27,208,-38,28,-7
15,47,27,206,-40,31,-9
20,50,23,206,-43,35,-8
25,46,26,207,-49,34,-9
30,48,29,209,-57,32,-8
35,46,31,214,-64,31,-8
40,47,28,210,-75,28,-8
45,48,28,208,-83,26,-8
50,46,29,210,-93,25,-7
55,48,31,209,-98,23,-6
60,47,25,211,-98,24,-6
65,46,27,209,-96,23,-5
70,48,25,211,-92,22,-4
75,46,25,209,-87,22,-5
80,49,26,211,-80,21,-4
85,47,24,211,-72,20,-5
90,48,23,206,-64,20,-4
95,47,25,210,-59,18,-4
100,45,23,205,-56,17,-3
105,43,26,206,-54,17,-4
110,46,24,204,-56,16,-4
115,47,23,207,-58,15,-3
120,49,25,208,-60,17,-3
125,48,25,209,-63,18,-5
130,44,28,206,-65,18,-5
135,49,23,209,-67,20,-4
140,49,24,208,-69,21,-7
145,49,23,212,-71,22,-7
150,49,23,212,-72,22,-6
155,49,25,204,-72,24,-6
160,46,24,208,-69,24,-7
165,45,25,207,-68,24,-7
170,46,25,207,-65,24,-7
175,48,24,209,-63,24,-6
180,48,24,209,-61,22,-6
185,46,26,205,-58,23,-7
190,47,26,207,-58,20,-5
195,47,22,207,-56,20,-6
200,46,24,208,-55,20,-4
205,47,25,208,-54,20,-4
210,46,28,210,-55,21,-4
215,46,25,207,-58,21,-6
220,48,25,204,-59,22,-5
225,48,28,202,-58,23,-5
230,46,25,205,-61,24,-5
235,48,25,206,-62,26,-5
240,45,26,206,-63,27,-6
245,49,24,204,-62,26,-6
250,45,25,209,-64,28,-7
255,48,24,208,-64,27,-9
260,48,25,207,-62,25,-7
265,49,22,209,-63,24,-7
270,46,26,207,-62,22,-7
275,45,22,207,-61,20,-6
280,47,26,209,-59,16,-6
285,48,24,209,-57,14,-6
290,47,23,207,-55,13,-5
295,48,26,206,-54,12,-3
300,47,25,210,-53,13,-4
305,47,23,209,-50,15,-4
310,44,24,208,-48,17,-6
315,48,20,206,-49,19,-6
320,50,25,208,-47,22,-6
325,48,24,209,-48,22,-6
330,47,22,206,-46,21,-6
335,44,25,206,-46,21,-5
340,47,23,208,-48,22,-6
345,46,24,206,-53,22,-6
350,48,23,207,-54,22,-6
355,46,24,208,-54,23,-5
360,48,24,204,-55,23,-5
365,47,26,210,-52,23,-6
370,48,21,208,-53,24,-5
375,48,26,207,-52,22,-5
380,47,25,209,-52,24,-5
385,48,24,208,-50,22,-6
390,49,22,209,-48,18,-6
395,49,26,205,-45,18,-5
400,49,24,210,-43,17,-5
405,48,24,205,-40,17,-7
410,47,27,206,-38,15,-5
415,46,21,202,-36,13,-5
420,45,22,206,-34,12,-6
425,49,23,207,-35,11,-6
430,44,22,208,-31,11,-5
435,48,24,206,-29,12,-6
440,45,24,209,-28,15,-6
445,46,24,207,-26,16,-6
