timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,9,-246,-69,-42,81,-7
5,8,-248,-68,-37,81,-7
10,6,-248,-73,-34,80,-5
15,8,-247,-66,-32,80,-5
20,9,-247,-70,-34,78,-2
25,8,-248,-75,-34,76,-5
30,9,-248,-71,-36,74,-1
35,7,-245,-73,-40,74,-3
40,9,-249,-71,-44,70,0
45,10,-249,-68,-47,70,-4
50,10,-246,-70,-50,70,-2
55,8,-249,-73,-52,70,-5
60,10,-249,-74,-53,70,-3
65,11,-248,-71,-54,71,-7
70,9,-249,-70,-51,73,-5
75,9,-246,-70,-49,74,-6
80,10,-249,-71,-46,75,-5
85,8,-246,-73,-44,77,-7
90,10,-247,-71,-42,78,-5
95,8,-250,-70,-41,77,-8
100,10,-247,-74,-40,76,-5
105,10,-251,-71,-38,78,-7
110,9,-250,-72,-36,77,-5
115,10,-248,-76,-33,79,-8
120,9,-248,-72,-31,81,-6
125,10,-251,-72,-30,81,-9
130,8,-249,-74,-30,83,-8
135,6,-248,-73,-28,84,-8
140,11,-249,-72,-30,83,-7
145,11,-247,-74,-31,83,-8
150,10,-248,-68,-30,83,-8
155,7,-246,-75,-30,81,-9
160,7,-248,-73,-30,82,-6
165,8,-246,-74,-32,81,-9
170,10,-249,-69,-33,80,-6
175,9,-246,-73,-36,81,-7
180,8,-249,-69,-38,79,-7
185,7,-245,-71,-36,78,-8
190,9,-252,-69,-36,77,-8
195,8,-248,-72,-34,77,-7
200,8,-247,-71,-32,77,-6
205,7,-251,-72,-30,77,-5
210,7,-248,-69,-27,77,-6
215,6,-246,-71,-27,77,-7
220,9,-246,-69,-24,74,-6
225,8,-248,-70,-22,74,-6
230,7,-245,-70,-23,74,-5
235,11,-248,-71,-20,76,-7
240,7,-248,-73,-19,74,-7
245,11,-247,-72,-19,75,-6
250,9,-246,-72,-20,71,-6
255,8,-249,-75,-23,70,-7
260,10,-247,-72,-25,70,-8
265,10,-248,-74,-26,70,-7
270,8,-245,-72,-31,70,-8
275,10,-248,-70,-36,70,-7
280,9,-250,-70,-35,69,-7
285,11,-249,-74,-35,69,-5
290,9,-247,-72,-36,70,-5
295,8,-249,-73,-37,72,-5
300,9,-250,-72,-37,73,-7
305,12,-251,-72,-34,73,-6
310,12,-250,-74,-33,72,-5
315,12,-249,-73,-31,72,-4
320,10,-248,-77,-30,72,-6
325,10,-249,-73,-26,71,-5
330,9,-249,-74,-23,71,-5
335,9,-246,-75,-22,73,-3
340,9,-248,-76,-21,73,-4
345,7,-247,-71,-19,74,-3
350,10,-247,-69,-18,73,-6
355,7,-246,-71,-19,72,-4
360,8,-249,-73,-21,72,-6
365,9,-246,-74,-23,73,-4
370,8,-246,-75,-22,72,-4
375,11,-247,-72,-23,71,-4
380,10,-246,-73,-23,68,-5
385,8,-249,-71,-22,68,-4
390,12,-252,-72,-22,65,-5
395,10,-249,-70,-23,64,-2
400,9,-247,-75,-20,64,-4
405,11,-249,-70,-20,62,-1
410,9,-249,-77,-19,61,-4
415,9,-248,-75,-17,60,-1
420,9,-247,-74,-17,59,-2
425,10,-249,-73,-19,58,-1
430,11,-248,-72,-18,59,-2
435,11,-248,-75,-20,57,1
440,7,-247,-72,-21,56,-2
445,10,-252,-75,-22,54,0
