timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,30,-249,17,-22,-57,-8
5,25,-248,22,-15,-51,-8
10,29,-253,18,-8,-45,-5
15,29,-251,17,-4,-39,-5
20,26,-251,20,4,-36,-6
25,26,-252,16,11,-30,-6
30,27,-250,18,19,-24,-7
35,27,-251,17,26,-18,-9
40,29,-250,16,31,-11,-8
45,27,-250,20,33,-5,-10
50,28,-251,19,37,0,-11
55,29,-249,20,39,7,-12
60,28,-247,16,43,14,-13
65,28,-251,17,46,20,-15
70,28,-249,21,50,23,-18
75,26,-251,16,54,26,-17
80,26,-245,22,57,29,-19
85,26,-247,18,60,33,-17
90,23,-245,26,64,37,-18
95,25,-247,20,66,40,-19
100,25,-246,18,67,44,-20
105,24,-243,15,66,47,-21
110,27,-247,18,61,50,-23
115,22,-243,17,54,51,-23
120,23,-247,19,47,54,-24
125,25,-245,24,39,56,-24
130,23,-246,19,30,57,-25
135,23,-245,17,22,58,-25
140,24,-246,19,17,58,-26
145,19,-243,20,12,59,-26
150,20,-243,19,11,59,-24
155,25,-247,19,9,60,-26
160,22,-249,21,8,58,-25
165,22,-246,19,9,58,-25
170,18,-247,19,10,59,-27
175,22,-247,19,13,58,-26
180,18,-244,22,17,59,-27
185,19,-252,21,22,59,-26
190,20,-245,21,26,58,-25
195,22,-248,16,29,57,-25
200,26,-246,16,30,54,-24
205,22,-246,18,27,52,-23
210,22,-248,21,22,47,-21
215,21,-247,21,17,42,-20
220,21,-245,19,10,39,-20
225,24,-244,17,2,35,-20
230,23,-245,22,-5,32,-20
235,23,-244,17,-10,29,-17
240,23,-245,19,-15,27,-18
245,23,-248,16,-17,24,-18
250,22,-249,18,-17,23,-19
255,23,-250,18,-15,24,-18
260,23,-246,18,-11,23,-19
265,22,-250,17,-4,23,-18
270,22,-246,17,4,23,-20
275,21,-246,14,12,24,-20
280,21,-250,17,21,26,-21
285,26,-252,16,29,28,-20
290,11,-250,16,36,30,-20
295,24,-249,17,42,29,-20
300,22,-246,17,48,32,-20
305,23,-247,16,52,33,-19
310,20,-249,17,56,33,-22
315,24,-248,15,59,34,-19
320,24,-249,16,60,34,-20
325,25,-248,17,60,33,-20
330,22,-247,19,59,31,-18
335,22,-245,20,57,28,-21
340,27,-244,14,54,27,-19
345,24,-244,18,51,27,-19
350,24,-246,21,47,26,-19
355,24,-244,20,45,25,-20
360,25,-244,18,44,27,-19
365,26,-249,20,45,26,-19
370,25,-248,20,48,31,-20
375,23,-246,21,50,34,-19
380,25,-247,16,55,36,-20
385,26,-246,15,58,38,-19
390,24,-250,17,59,38,-22
395,23,-248,15,58,38,-22
400,23,-245,20,55,37,-20
405,23,-250,16,50,37,-22
410,25,-246,19,44,35,-22
415,22,-248,15,38,32,-22
420,25,-246,21,33,30,-20
425,22,-245,18,27,28,-20
430,25,-247,17,23,27,-20
435,25,-250,15,23,26,-20
440,24,-248,16,23,25,-20
445,24,-247,17,26,25,-20
450,23,-247,16,30,26,-20
455,23,-247,15,34,26,-18
460,24,-250,17,39,27,-20
465,25,-250,20,43,27,-21
470,21,-246,18,47,28,-21
475,25,-249,19,49,28,-21
480,22,-248,22,50,29,-19
485,24,-250,19,53,27,-20
490,24,-247,19,54,27,-21
495,22,-245,16,54,26,-20
500,21,-247,17,53,24,-21
505,19,-244,11,52,23,-21
510,25,-247,17,54,21,-20
515,24,-248,18,53,18,-20
520,24,-248,18,55,16,-20
525,23,-246,18,55,16,-21
530,22,-247,21,57,13,-20
535,24,-249,15,57,10,-17
540,24,-246,19,57,9,-18
545,21,-244,16,57,8,-20
550,22,-247,17,55,8,-17
555,25,-248,17,55,6,-17
560,23,-246,17,55,6,-15
565,19,-244,15,54,7,-15
570,25,-249,18,54,6,-14
575,24,-249,17,54,6,-14
580,23,-250,17,54,5,-15
585,20,-249,15,56,4,-12
590,21,-246,16,57,4,-13
595,22,-247,18,58,3,-13
600,23,-247,16,60,4,-13
605,16,-258,16,62,4,-13
610,17,-253,21,63,5,-14
615,25,-247,17,62,5,-13
620,26,-246,16,62,5,-14
625,25,-248,15,62,4,-13
630,25,-250,16,59,3,-14
635,25,-247,15,57,3,-14
640,22,-246,17,55,2,-12
645,24,-248,17,53,2,-11
650,25,-245,20,53,-1,-12
655,27,-248,14,54,-2,-12
660,25,-246,16,54,-1,-11
665,25,-250,16,54,0,-9
670,24,-244,15,54,-1,-11
675,23,-249,19,57,0,-12
680,25,-245,15,59,0,-11
685,24,-245,15,61,2,-12
690,22,-247,19,64,2,-11
695,27,-249,16,65,4,-13
700,27,-247,17,66,5,-12
705,24,-247,18,67,7,-13
710,24,-248,19,69,7,-13
715,31,-248,14,69,8,-15
720,25,-246,18,70,9,-13
725,24,-247,12,71,9,-13
730,23,-246,18,69,10,-13
735,25,-250,17,69,7,-14
740,23,-244,15,70,7,-12
745,28,-247,15,69,6,-13
750,23,-244,18,69,7,-12
755,24,-247,17,69,7,-13
760,23,-245,16,69,8,-13
765,23,-246,15,68,7,-12
770,24,-245,19,68,7,-12
775,25,-247,16,67,7,-14
780,22,-245,20,68,6,-13
785,21,-247,16,68,6,-12
790,23,-247,16,69,6,-11
795,25,-247,17,68,7,-13
800,22,-248,17,69,7,-13
805,25,-249,16,69,8,-12
810,26,-250,20,68,9,-13
815,23,-248,21,67,10,-14
820,23,-244,13,64,11,-14
825,22,-247,14,61,12,-15
830,25,-249,20,58,13,-14
835,22,-249,17,57,11,-14
840,24,-245,17,56,12,-14
845,22,-247,17,57,11,-14
850,25,-246,20,58,9,-14
855,23,-245,15,63,7,-14
860,23,-244,17,66,6,-13
865,24,-247,19,68,5,-12
870,24,-247,18,71,6,-12
875,25,-246,18,72,7,-10
880,26,-248,16,70,7,-10
885,24,-247,18,69,11,-11
890,27,-248,20,65,13,-12
895,25,-247,13,63,16,-12
900,23,-243,15,63,21,-13
905,25,-249,16,64,24,-14
910,25,-250,20,66,26,-17
915,25,-248,16,66,27,-15
920,25,-247,15,68,27,-18
925,25,-246,16,72,26,-17
930,23,-247,15,74,24,-16
935,24,-246,17,75,23,-16
940,23,-244,22,76,20,-16
945,24,-247,21,75,17,-12
950,23,-246,19,74,16,-12
955,25,-243,20,73,15,-11
960,23,-248,23,74,14,-8
965,23,-246,14,77,13,-10
970,23,-250,15,78,14,-9
975,24,-246,20,77,15,-9
980,21,-240,10,75,14,-8
985,24,-245,15,72,15,-9
990,26,-249,21,68,17,-9
995,25,-248,19,63,16,-10
1000,26,-247,15,58,18,-11
1005,22,-247,19,54,15,-11
1010,24,-247,20,50,15,-11
1015,21,-247,20,50,15,-11
1020,22,-248,15,49,12,-11
1025,20,-248,21,49,13,-10
1030,29,-248,18,53,13,-10
1035,18,-239,4,58,14,-10
1040,21,-251,20,66,13,-10
1045,22,-247,20,73,12,-9
1050,23,-249,20,79,12,-9
1055,24,-251,21,86,14,-9
1060,25,-246,17,91,16,-10
1065,23,-247,20,94,16,-11
1070,23,-247,19,94,16,-9
1075,24,-245,18,92,16,-10
1080,23,-245,18,88,16,-9
1085,24,-249,17,83,13,-9
1090,25,-246,21,78,13,-9
1095,22,-245,19,74,11,-7
1100,24,-246,19,69,11,-8
1105,23,-247,18,64,8,-8
1110,24,-247,20,60,7,-7
1115,24,-245,21,57,6,-6
1120,27,-251,20,56,4,-7
1125,21,-244,20,54,3,-7
1130,23,-250,19,54,3,-6
1135,21,-248,17,55,3,-6
1140,23,-248,18,60,5,-8
1145,14,-244,14,63,5,-7
1150,22,-248,18,69,6,-8
1155,20,-250,14,74,8,-10
1160,23,-246,17,79,9,-8
1165,25,-250,21,82,11,-9
1170,25,-248,22,85,12,-9
1175,26,-248,18,86,13,-9
1180,25,-247,17,87,13,-8
1185,24,-246,20,86,12,-9
1190,23,-247,20,85,11,-10
1195,26,-247,21,83,10,-9
1200,22,-246,17,80,10,-8
1205,23,-248,20,78,8,-6
1210,22,-248,17,76,5,-8
1215,23,-244,20,75,5,-8
1220,23,-246,21,74,3,-8
1225,25,-246,20,74,3,-8
1230,23,-248,20,75,2,-9
1235,23,-245,19,76,3,-9
1240,24,-248,22,77,4,-7
1245,23,-248,19,77,5,-9
1250,29,-247,19,80,7,-10
1255,24,-247,20,83,9,-9
1260,22,-248,20,87,12,-11
1265,25,-247,18,93,13,-12
1270,26,-249,22,96,15,-12
1275,23,-248,21,98,16,-12
1280,22,-248,20,100,16,-12
1285,21,-248,20,103,17,-12
1290,25,-246,24,102,17,-12
1295,25,-245,21,102,14,-13
1300,25,-246,26,100,12,-11
1305,27,-249,21,95,11,-11
1310,24,-243,19,91,8,-10
1315,23,-243,19,86,8,-9
1320,25,-244,19,82,7,-8
1325,23,-247,19,80,7,-7
1330,22,-247,19,77,6,-8
1335,26,-247,18,76,8,-5
1340,22,-248,23,77,7,-6
1345,23,-247,20,77,9,-6
1350,26,-245,21,77,9,-7
1355,23,-244,17,81,8,-7
1360,21,-247,22,83,9,-7
1365,23,-246,17,86,11,-7
1370,24,-249,22,90,12,-8
1375,23,-247,23,93,14,-9
1380,24,-245,22,93,16,-9
1385,26,-245,24,93,15,-10
1390,25,-245,24,93,18,-10
1395,22,-245,22,92,17,-10
1400,23,-246,21,90,18,-9
1405,29,-226,21,88,16,-11
1410,26,-247,23,86,17,-12
1415,25,-244,19,82,16,-11
1420,26,-249,24,79,14,-12
1425,25,-245,23,76,15,-11
1430,24,-247,22,72,14,-12
1435,26,-247,22,68,13,-11
1440,26,-245,24,67,14,-11
1445,24,-244,22,64,14,-11
1450,24,-246,19,61,15,-12
1455,24,-248,22,62,15,-13
1460,21,-249,26,61,15,-11
1465,27,-253,15,64,16,-12
1470,22,-247,22,64,18,-13
1475,24,-246,21,69,19,-12
1480,22,-247,18,72,20,-13
1485,25,-248,24,74,20,-14
1490,22,-246,22,78,22,-15
1495,21,-247,17,81,22,-15
1500,23,-245,21,82,24,-16
1505,22,-243,25,83,25,-13
1510,24,-247,22,82,25,-15
1515,21,-244,24,82,24,-14
1520,24,-246,23,81,24,-12
1525,24,-246,24,80,23,-12
1530,22,-246,21,80,21,-11
1535,22,-247,21,79,20,-12
1540,22,-245,23,78,18,-12
1545,24,-246,22,79,19,-10
1550,24,-246,22,80,17,-12
1555,22,-247,26,78,16,-12
1560,24,-249,23,80,15,-11
1565,26,-247,26,81,15,-11
1570,17,-249,14,81,16,-13
1575,22,-244,20,80,17,-13
1580,24,-248,25,80,18,-12
1585,20,-248,23,80,18,-14
1590,24,-248,19,81,20,-14
1595,24,-248,23,79,19,-12
1600,26,-246,23,78,17,-14
1605,22,-245,24,78,19,-13
1610,23,-246,23,76,19,-13
1615,22,-245,22,77,19,-14
1620,24,-246,24,75,20,-12
1625,22,-247,24,76,20,-12
1630,24,-246,21,75,20,-13
1635,22,-245,19,74,21,-13
1640,23,-247,21,73,21,-13
1645,23,-246,25,73,20,-12
1650,20,-243,22,71,19,-12
1655,21,-243,23,73,20,-11
1660,25,-249,21,73,22,-15
1665,26,-246,25,74,22,-12
1670,24,-245,22,75,21,-14
1675,21,-247,19,77,22,-14
1680,24,-244,24,76,21,-14
1685,25,-243,21,77,21,-13
1690,24,-248,25,81,21,-11
1695,24,-249,23,81,21,-13
1700,25,-248,24,80,20,-16
1705,22,-243,25,80,20,-12
1710,22,-246,26,78,20,-14
1715,22,-246,27,76,22,-12
1720,23,-245,27,73,23,-13
1725,24,-246,25,70,23,-13
1730,23,-248,24,67,22,-14
1735,23,-244,23,63,21,-14
1740,23,-250,26,61,21,-14
1745,22,-243,24,57,18,-13
1750,25,-246,21,54,17,-14
1755,24,-248,24,53,16,-14
1760,22,-245,26,53,15,-14
1765,23,-246,21,54,12,-13
1770,23,-245,28,55,11,-11
1775,25,-246,28,58,11,-10
1780,22,-246,18,58,11,-11
1785,19,-247,25,60,12,-10
1790,24,-248,25,59,11,-9
1795,24,-249,24,58,13,-8
1800,26,-247,19,55,13,-8
1805,24,-250,22,51,16,-11
1810,22,-253,24,44,17,-11
1815,23,-250,22,36,18,-10
1820,26,-247,22,26,19,-10
1825,25,-249,22,16,17,-9
1830,26,-249,22,9,13,-9
1835,25,-252,17,2,12,-10
1840,25,-254,23,-2,10,-8
1845,23,-255,18,-1,8,-7
1850,24,-252,19,2,8,-5
1855,26,-254,17,10,7,-5
1860,25,-249,21,20,7,-2
1865,22,-249,20,30,7,0
1870,24,-245,24,39,7,3
1875,24,-244,19,46,7,6
1880,22,-243,22,50,6,7
1885,18,-241,5,51,8,10
1890,23,-241,15,47,12,12
1895,26,-242,21,40,18,14
1900,22,-241,24,31,20,16
1905,24,-243,20,22,25,16
1910,24,-245,22,13,29,17
1915,22,-242,19,6,29,15
1920,22,-244,19,1,27,15
1925,27,-244,19,-3,25,14
1930,23,-245,21,-1,21,14
