timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-11,-222,-125,-24,76,12
5,-11,-222,-128,-16,74,10
10,-11,-222,-128,-10,74,10
15,-13,-222,-127,-5,73,10
20,-10,-221,-124,-3,73,11
25,-12,-216,-130,-1,72,10
30,-12,-218,-128,-3,74,8
35,-13,-218,-132,-2,73,9
40,-15,-216,-125,-2,75,6
45,-14,-218,-129,-1,76,6
50,-16,-217,-130,-2,76,5
55,-15,-216,-127,-2,77,3
60,-13,-215,-127,-3,77,2
65,-11,-217,-129,-3,78,2
70,-11,-217,-126,-3,78,2
75,-13,-216,-127,-4,79,2
80,-12,-214,-127,-7,79,0
85,-15,-213,-128,-8,79,-3
90,-15,-216,-128,-8,80,-6
95,-12,-216,-131,-7,82,-9
100,-15,-217,-130,-8,84,-13
105,-13,-214,-128,-12,82,-13
110,-14,-205,-130,-16,81,-13
115,-20,-229,-137,-23,79,-13
120,-7,-224,-131,-29,75,-11
125,-19,-226,-127,-34,74,-11
130,-6,-223,-114,-34,74,-10
135,-12,-226,-138,-32,74,-7
140,-2,-225,-122,-29,74,-6
145,-17,-217,-127,-24,73,-5
150,-16,-226,-130,-17,72,-3
155,-7,-225,-131,-11,69,-3
160,-11,-216,-131,-4,66,-2
165,-4,-219,-126,-1,63,-2
170,-16,-216,-129,2,60,-2
175,-7,-218,-135,4,59,-3
180,-7,-217,-126,3,57,-3
185,-4,-218,-130,4,54,-5
190,-18,-223,-125,5,55,-7
195,-20,-232,-90,6,57,-7
200,-9,-213,-131,5,58,-10
205,-9,-214,-129,6,59,-10
210,-11,-216,-130,5,60,-11
215,-13,-216,-126,2,63,-11
220,-11,-214,-130,0,64,-10
225,-10,-215,-130,-6,64,-10
230,-12,-215,-130,-11,66,-10
235,-16,-209,-130,-16,66,-9
240,-11,-215,-128,-20,67,-8
245,-10,-209,-130,-25,69,-6
250,-13,-214,-131,-29,70,-6
255,-11,-218,-131,-33,72,-4
260,-15,-219,-135,-36,73,-3
265,-12,-219,-128,-37,74,-3
270,-10,-219,-132,-39,75,-4
275,-14,-219,-130,-39,76,-5
280,-13,-218,-129,-39,76,-6
285,-10,-219,-130,-39,76,-6
290,-10,-219,-128,-37,78,-8
295,-14,-220,-134,-32,77,-8
300,-12,-217,-129,-28,78,-8
305,-12,-216,-132,-23,79,-8
310,-14,-218,-129,-18,78,-7
315,-11,-217,-132,-14,78,-5
320,-16,-216,-130,-13,74,-5
325,-14,-216,-129,-13,73,-5
330,-13,-217,-129,-12,71,-5
335,-17,-217,-130,-14,69,-5
340,-14,-217,-129,-14,68,-5
345,-15,-216,-129,-15,65,-4
350,-14,-216,-129,-15,62,-3
355,-12,-214,-129,-16,60,-4
360,-14,-216,-130,-17,59,-4
365,-12,-215,-133,-15,56,-5
370,-11,-216,-129,-13,55,-7
375,-15,-218,-129,-11,55,-5
380,-13,-218,-131,-11,56,-5
385,-14,-213,-130,-13,54,-5
390,-13,-215,-130,-15,53,-4
395,-13,-213,-130,-16,51,-5
400,-14,-213,-129,-18,51,-3
405,-14,-218,-130,-20,50,-3
410,-11,-218,-127,-22,50,-3
415,-13,-216,-130,-23,52,-4
420,-13,-217,-129,-25,51,-5
425,-11,-218,-131,-25,53,-4
430,-11,-215,-131,-28,54,-5
435,-8,-221,-130,-30,57,-5
440,-12,-219,-129,-32,59,-5
445,-12,-215,-131,-33,60,-5
450,-12,-218,-130,-31,60,-6
455,-10,-220,-132,-29,60,-8
460,-12,-217,-132,-27,59,-9
465,-9,-220,-131,-24,58,-10
470,-13,-222,-132,-22,59,-10
475,-12,-215,-130,-20,60,-12
480,-13,-216,-128,-17,62,-13
485,-14,-218,-129,-14,62,-13
490,-13,-217,-128,-11,62,-12
495,-15,-216,-128,-9,62,-14
500,-13,-213,-130,-6,61,-13
505,-13,-216,-129,-4,61,-12
510,-11,-216,-129,-4,60,-9
515,-12,-214,-127,-3,59,-8
520,-12,-215,-132,-7,58,-8
525,-14,-214,-131,-8,59,-7
530,-12,-215,-129,-10,57,-6
535,-12,-213,-130,-13,57,-5
540,-12,-218,-128,-17,57,-5
545,-12,-218,-130,-19,57,-7
550,-12,-214,-129,-21,56,-8
555,-15,-215,-135,-22,56,-9
560,-13,-215,-131,-23,56,-8
565,-10,-213,-131,-24,56,-9
570,-11,-217,-129,-24,56,-10
575,-11,-217,-131,-24,59,-12
580,-11,-217,-130,-24,56,-12
585,-14,-215,-130,-23,58,-12
590,-13,-217,-130,-23,58,-11
595,-11,-221,-129,-22,57,-12
600,-14,-220,-131,-21,57,-13
605,-14,-217,-130,-18,58,-12
610,-12,-218,-131,-17,58,-12
615,-14,-218,-131,-15,57,-12
620,-13,-215,-133,-12,57,-13
625,-17,-217,-131,-9,56,-11
630,-13,-218,-131,-6,56,-11
635,-13,-218,-132,-2,55,-11
640,-11,-213,-128,0,55,-10
645,-13,-219,-131,-1,54,-11
650,-15,-215,-129,-1,54,-12
655,-15,-213,-129,-2,53,-11
660,-13,-216,-131,-3,53,-10
665,-13,-215,-131,-4,55,-13
670,-12,-214,-131,-6,56,-12
675,-11,-216,-129,-9,56,-13
680,-11,-214,-132,-10,57,-13
685,-15,-215,-128,-12,58,-12
690,-16,-215,-130,-13,58,-14
695,-12,-215,-131,-15,59,-13
700,-11,-215,-130,-16,62,-11
705,-11,-213,-132,-17,63,-12
710,-12,-212,-129,-17,64,-12
715,-10,-217,-130,-17,66,-12
720,-10,-217,-132,-16,67,-13
725,-11,-213,-130,-16,68,-11
730,-11,-216,-133,-17,68,-10
735,-12,-217,-130,-16,70,-10
740,-8,-217,-130,-17,68,-11
745,-10,-217,-132,-17,68,-9
750,-13,-215,-132,-18,68,-11
755,-11,-216,-130,-17,67,-10
760,-11,-213,-128,-17,68,-9
765,-14,-215,-129,-16,66,-7
770,-10,-217,-130,-16,66,-6
775,-12,-218,-131,-15,65,-5
780,-13,-216,-132,-14,64,-2
785,-11,-215,-128,-18,66,-2
790,-11,-219,-132,-20,66,-1
795,-12,-219,-130,-21,64,1
800,-10,-219,-134,-22,66,2
805,-10,-217,-128,-23,66,1
810,-11,-220,-131,-20,68,1
815,-11,-217,-131,-16,69,-1
820,-11,-221,-130,-11,71,-3
825,-12,-219,-132,-9,71,-4
830,-9,-216,-132,-5,72,-4
835,-13,-218,-131,-1,74,-6
840,-14,-219,-131,4,76,-6
845,-13,-218,-128,7,75,-5
850,-11,-217,-129,12,75,-7
855,-11,-216,-132,12,75,-5
860,-10,-217,-131,13,73,-5
865,-12,-213,-131,12,75,-5
870,-10,-216,-132,8,76,-4
875,-9,-213,-130,4,77,-3
880,-10,-215,-129,0,77,-2
885,-13,-213,-130,-4,77,-1
890,-10,-215,-129,-9,77,0
895,-10,-217,-127,-12,78,-1
900,-12,-214,-132,-16,79,1
905,-12,-213,-132,-18,78,1
910,-13,-212,-127,-21,79,3
915,-10,-216,-130,-25,79,2
920,-7,-217,-131,-28,79,3
925,-13,-215,-132,-27,79,3
930,-14,-212,-126,-26,81,5
935,-11,-215,-132,-23,82,5
940,-14,-215,-129,-20,79,6
945,-9,-218,-131,-18,80,7
950,-11,-218,-129,-17,80,6
955,-11,-217,-129,-16,80,5
960,-10,-219,-129,-15,79,6
965,-15,-220,-132,-17,80,7
970,-13,-216,-128,-18,80,6
975,-12,-216,-129,-18,79,5
980,-13,-218,-131,-17,80,6
985,-11,-216,-128,-16,79,6
990,-12,-216,-131,-12,78,7
995,-11,-219,-131,-12,76,6
1000,-12,-217,-135,-12,75,6
1005,-13,-216,-129,-13,74,5
1010,-13,-216,-130,-13,74,5
1015,-15,-218,-131,-16,74,6
1020,-10,-217,-129,-18,75,6
1025,-12,-216,-130,-21,75,4
1030,-14,-217,-129,-22,76,4
1035,-13,-218,-127,-25,76,2
1040,-11,-216,-132,-27,77,5
1045,-11,-214,-130,-27,77,4
1050,-14,-216,-128,-27,77,4
1055,-13,-216,-129,-27,78,3
1060,-15,-215,-129,-27,79,3
1065,-11,-215,-129,-26,79,3
1070,-11,-215,-130,-25,79,4
1075,-8,-220,-129,-24,78,3
1080,-11,-216,-130,-22,78,4
1085,-8,-219,-130,-22,76,5
1090,-12,-220,-128,-20,77,4
1095,-9,-217,-131,-21,77,3
1100,-11,-218,-133,-20,78,4
1105,-14,-217,-130,-18,79,3
1110,-12,-215,-130,-19,80,2
1115,-10,-218,-130,-19,81,3
1120,-10,-216,-128,-22,81,2
1125,-12,-217,-129,-22,83,1
1130,-15,-214,-129,-22,83,2
1135,-12,-217,-130,-22,83,1
1140,-12,-216,-127,-23,82,1
1145,-11,-215,-130,-21,80,1
