timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,14,-221,-116,69,-5,-7
5,9,-220,-114,76,-4,-8
10,11,-221,-108,81,-4,-7
15,9,-219,-108,88,-4,-8
20,13,-224,-109,94,-4,-8
25,15,-228,-109,100,-3,-8
30,7,-227,-114,109,-3,-6
35,10,-223,-110,119,-2,-4
40,9,-225,-105,129,-3,-4
45,11,-221,-112,138,-3,-2
50,15,-222,-111,145,-4,-1
55,10,-224,-112,152,-3,-2
60,15,-221,-110,157,-2,-2
65,14,-219,-111,159,1,-3
70,12,-224,-113,160,2,-3
75,8,-222,-106,157,4,-3
80,15,-222,-112,153,3,-7
85,13,-221,-113,147,3,-7
90,12,-222,-110,139,3,-7
95,16,-222,-110,132,4,-8
100,12,-223,-110,122,4,-9
105,11,-224,-106,117,5,-9
110,10,-222,-114,115,6,-11
115,12,-225,-112,116,8,-11
120,13,-226,-109,120,8,-10
125,12,-226,-113,124,7,-12
130,12,-221,-114,130,5,-13
135,12,-223,-110,135,3,-13
140,12,-225,-111,142,0,-14
145,11,-226,-109,150,-2,-13
150,9,-225,-106,157,-6,-14
155,10,-221,-109,161,-8,-16
160,9,-221,-106,164,-12,-17
165,12,-225,-106,163,-15,-19
170,9,-220,-105,159,-18,-19
175,8,-218,-102,152,-19,-20
180,7,-222,-107,148,-21,-19
185,8,-219,-107,143,-23,-18
190,8,-221,-104,140,-25,-16
195,12,-223,-107,139,-26,-15
200,6,-221,-107,141,-27,-13
205,6,-223,-103,140,-28,-11
210,12,-220,-106,141,-27,-7
215,12,-223,-112,142,-24,-5
220,5,-217,-110,141,-21,-2
225,8,-222,-103,136,-17,-1
230,13,-220,-109,126,-13,1
235,9,-216,-108,113,-11,0
240,10,-222,-108,99,-9,0
245,12,-218,-113,86,-6,0
250,10,-222,-109,75,-3,0
255,10,-219,-110,68,-1,-2
260,13,-226,-110,60,0,-4
265,13,-224,-110,54,2,-6
270,10,-225,-113,48,2,-9
275,11,-226,-111,44,3,-12
280,17,-225,-111,45,1,-14
285,14,-226,-111,48,-2,-16
290,13,-225,-107,55,-4,-17
295,10,-231,-119,63,-6,-19
300,9,-225,-106,72,-5,-16
305,11,-223,-107,78,-3,-17
310,13,-223,-104,83,0,-15
315,11,-225,-107,86,2,-14
320,10,-220,-109,86,4,-13
325,9,-222,-104,85,4,-12
330,12,-220,-104,80,6,-11
335,11,-218,-107,73,6,-10
340,10,-220,-103,67,6,-8
345,8,-221,-98,59,7,-8
350,14,-219,-90,50,7,-7
355,8,-215,-104,42,7,-6
360,8,-220,-105,35,8,-4
365,11,-221,-102,27,8,-5
370,10,-221,-105,20,9,-5
375,11,-217,-105,16,8,-5
380,8,-220,-105,12,6,-7
385,8,-220,-106,11,3,-9
390,8,-226,-105,9,2,-9
395,12,-223,-103,7,0,-11
400,10,-221,-106,7,-1,-15
405,6,-220,-106,6,-3,-16
410,9,-222,-110,6,-4,-18
415,10,-224,-109,5,-8,-16
420,8,-223,-108,4,-8,-18
425,10,-225,-110,4,-10,-17
430,8,-221,-109,3,-10,-15
435,9,-227,-113,4,-11,-16
440,10,-226,-105,4,-9,-15
445,11,-226,-110,6,-7,-14
450,8,-224,-108,10,-5,-14
455,10,-226,-111,14,-4,-16
460,13,-225,-113,19,-3,-16
465,10,-224,-105,24,-1,-17
470,11,-225,-109,32,1,-18
475,8,-223,-110,36,1,-19
480,11,-224,-108,39,3,-18
485,12,-223,-104,40,4,-18
490,7,-222,-103,42,3,-19
495,10,-222,-108,42,2,-19
500,13,-223,-109,41,0,-19
505,7,-217,-105,41,0,-18
510,9,-220,-103,38,1,-19
515,8,-220,-113,38,2,-17
520,12,-220,-109,37,5,-16
525,12,-220,-109,35,7,-16
530,10,-221,-109,32,8,-17
535,13,-221,-107,31,11,-16
540,11,-222,-112,28,12,-15
545,11,-225,-107,28,14,-15
550,9,-221,-108,25,15,-16
555,10,-219,-107,22,16,-16
560,10,-222,-112,19,16,-14
565,4,-220,-104,19,16,-15
570,10,-223,-107,16,16,-15
575,10,-219,-112,15,15,-17
580,8,-224,-108,16,15,-16
585,12,-224,-116,16,14,-17
590,8,-221,-110,18,13,-18
595,10,-224,-112,19,12,-17
600,6,-220,-112,21,12,-17
605,10,-220,-114,22,13,-17
610,14,-224,-109,21,11,-17
615,10,-219,-110,22,12,-15
620,13,-222,-102,20,11,-16
625,10,-222,-109,20,11,-14
630,9,-223,-108,20,9,-11
635,8,-221,-109,21,10,-14
640,10,-223,-110,20,8,-13
645,9,-221,-110,19,8,-12
650,9,-221,-110,19,9,-11
655,12,-222,-106,18,8,-13
660,6,-220,-109,18,9,-14
665,10,-220,-113,18,9,-15
670,6,-221,-109,19,9,-16
675,6,-226,-114,21,8,-15
680,8,-224,-114,22,8,-14
685,12,-220,-109,24,7,-18
690,8,-223,-112,25,7,-17
695,7,-222,-111,25,6,-15
700,8,-224,-110,25,7,-16
705,13,-223,-111,25,7,-15
710,12,-226,-115,26,7,-14
715,9,-223,-112,27,8,-14
720,14,-228,-110,28,9,-14
725,12,-223,-107,32,11,-14
730,16,-223,-117,35,14,-13
735,10,-224,-107,37,14,-12
740,11,-225,-112,39,15,-12
745,9,-222,-111,41,16,-12
750,11,-222,-108,43,18,-12
755,11,-223,-108,45,19,-12
