timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1,-255,-31,-6,66,-3
5,0,-257,-29,-5,66,-1
10,-2,-253,-30,-5,65,-1
15,0,-253,-31,-5,67,0
20,-2,-254,-28,-4,66,1
25,0,-251,-29,-4,66,1
30,-21,-248,-25,-5,66,0
35,0,-255,-29,-3,65,1
40,-1,-254,-30,-4,64,1
45,0,-254,-32,-2,65,0
50,0,-255,-31,-1,65,-1
55,-1,-255,-32,-2,65,2
60,0,-253,-33,-2,65,0
65,1,-256,-28,-2,64,-1
70,0,-254,-28,0,64,0
75,-2,-255,-31,1,64,0
80,-4,-258,-34,2,65,-1
85,-2,-254,-29,2,65,0
90,0,-256,-30,3,65,1
95,-3,-252,-27,4,64,-1
100,-2,-256,-31,4,64,-1
105,-1,-256,-26,4,63,0
110,0,-256,-32,5,65,-1
115,0,-254,-29,5,65,-3
120,-1,-256,-30,3,64,-3
125,0,-253,-27,1,65,-2
130,0,-255,-28,-1,64,-2
135,0,-255,-31,-2,64,-3
140,-2,-254,-26,-4,65,-3
145,-2,-253,-30,-4,66,-4
150,0,-254,-30,-5,68,-4
155,0,-256,-34,-4,68,-4
160,0,-255,-28,-2,72,-3
165,0,-254,-29,-2,71,-3
170,-1,-258,-31,-1,72,-4
175,-1,-252,-25,-4,73,-3
180,-2,-255,-31,-6,74,-3
185,0,-257,-28,-8,73,-3
190,0,-255,-28,-10,73,-3
195,0,-254,-23,-13,71,-4
200,0,-256,-29,-13,72,-5
205,0,-257,-26,-12,71,-5
210,-2,-254,-30,-11,71,-5
215,0,-257,-28,-10,70,-4
220,-3,-253,-25,-9,69,-5
225,-2,-257,-32,-8,69,-4
230,0,-259,-29,-7,68,-4
235,2,-255,-31,-5,67,-6
240,0,-254,-31,-5,66,-5
245,-1,-254,-31,-2,67,-6
250,0,-255,-31,-3,67,-7
255,-1,-257,-30,0,69,-6
260,0,-254,-29,1,68,-6
265,-3,-255,-32,3,69,-5
270,2,-256,-27,2,69,-6
275,-2,-255,-31,0,71,-5
280,0,-252,-33,-4,69,-5
285,0,-253,-29,-5,68,-5
290,-2,-253,-27,-10,68,-5
295,-3,-252,-28,-11,69,-4
300,0,-253,-32,-13,69,-4
305,0,-256,-28,-16,68,-4
310,0,-257,-28,-17,70,-3
315,-1,-253,-29,-20,69,-4
320,-3,-257,-23,-21,69,-3
325,-1,-258,-29,-22,69,-4
330,0,-257,-28,-21,68,-3
335,0,-256,-28,-18,69,-1
340,0,-256,-28,-15,70,-2
345,-5,-254,-31,-11,69,-3
350,0,-256,-31,-9,70,-4
355,0,-255,-29,-7,71,-3
360,0,-254,-28,-8,72,-4
365,0,-252,-26,-8,73,-4
370,0,-257,-29,-8,72,-4
375,0,-253,-28,-7,74,-3
380,-1,-253,-28,-7,74,-5
385,0,-256,-25,-8,75,-5
390,-3,-255,-28,-9,75,-6
395,1,-253,-24,-9,76,-6
400,-2,-252,-31,-12,76,-6
405,0,-256,-29,-13,76,-7
410,0,-252,-31,-13,76,-6
415,0,-255,-26,-13,74,-7
420,0,-256,-28,-14,71,-4
425,0,-255,-31,-14,69,-2
430,-3,-252,-31,-12,65,-2
435,-2,-252,-26,-10,64,-1
440,-2,-255,-29,-5,61,-1
445,0,-254,-31,3,60,3
450,0,-260,-30,9,59,2
455,-2,-258,-28,15,58,4
460,0,-257,-28,20,59,4
465,-3,-256,-31,22,60,5
470,0,-255,-31,24,61,4
475,-1,-256,-26,24,62,3
480,-2,-255,-24,23,63,3
485,0,-252,-25,22,63,3
490,0,-255,-24,18,64,1
495,-2,-251,-27,15,65,0
500,-4,-252,-25,14,68,-2
505,0,-252,-29,10,69,-4
510,-1,-252,-25,5,70,-3
515,-1,-251,-29,2,70,-3
520,0,-253,-28,-2,69,-3
525,-2,-252,-27,-7,70,-1
530,0,-254,-30,-9,70,-2
535,0,-253,-25,-10,68,-1
540,-3,-255,-25,-13,69,1
545,-3,-256,-27,-14,68,0
550,-2,-255,-30,-14,69,0
555,0,-254,-29,-16,67,1
560,-1,-257,-30,-15,65,0
565,0,-259,-30,-13,65,0
570,-1,-255,-29,-10,66,0
575,0,-255,-31,-7,66,-1
580,0,-255,-30,-4,68,0
585,0,-254,-30,-1,67,-1
590,0,-255,-31,-1,67,0
595,0,-254,-30,0,67,0
600,0,-258,-30,0,66,0
605,0,-256,-27,1,65,0
610,-2,-255,-26,2,65,2
615,-1,-254,-24,1,64,1
620,0,-252,-27,-2,65,1
625,0,-254,-24,-4,64,1
630,-1,-255,-27,-5,65,0
635,-5,-254,-24,-7,65,0
640,-2,-255,-24,-8,65,-2
645,0,-255,-27,-11,66,-1
650,-2,-256,-29,-12,66,-2
655,-4,-255,-29,-14,66,-3
660,-1,-253,-26,-14,66,-1
665,-2,-256,-24,-14,67,-2
670,0,-255,-28,-14,68,-2
675,-2,-256,-28,-13,69,-2
680,1,-254,-28,-12,70,-4
685,0,-255,-30,-9,69,-4
690,0,-255,-25,-7,70,-4
695,0,-256,-25,-5,71,-1
700,2,-257,-28,-5,71,-3
705,-1,-254,-21,-6,71,-4
710,0,-258,-25,-5,72,-4
715,0,-253,-26,-4,71,-4
720,0,-255,-26,-3,68,-3
725,0,-253,-29,-2,67,-2
730,0,-260,-24,-4,65,-1
735,0,-255,-25,-3,66,-2
740,-2,-255,-27,-6,66,-1
745,-4,-256,-27,-7,68,0
750,0,-258,-28,-7,67,1
755,1,-254,-27,-9,66,2
760,-2,-256,-27,-11,67,1
765,-2,-255,-25,-10,66,0
770,-2,-256,-25,-10,67,-1
775,-2,-254,-31,-10,68,-2
780,0,-258,-27,-9,69,-2
785,0,-257,-24,-8,69,-3
790,0,-256,-23,-8,70,-5
795,-4,-253,-24,-7,70,-5
800,0,-256,-28,-6,69,-5
805,-2,-256,-29,-7,69,-4
810,1,-257,-28,-8,69,-3
815,-1,-253,-30,-6,70,-4
820,0,-253,-26,-4,71,-4
825,-1,-254,-26,-6,72,-5
830,-1,-256,-29,-6,72,-5
835,-2,-254,-24,-5,74,-4
840,0,-256,-26,-7,75,-3
845,-1,-256,-26,-6,73,-2
850,-1,-255,-29,-8,73,-2
855,-3,-251,-24,-9,72,-3
860,0,-252,-27,-9,71,-4
865,-2,-255,-29,-10,70,-3
870,0,-253,-29,-11,68,-3
875,-1,-256,-26,-12,68,-2
880,-1,-258,-24,-12,67,-2
885,0,-256,-26,-11,66,-3
890,0,-255,-24,-8,68,-1
895,0,-255,-26,-7,66,-2
900,-1,-255,-27,-7,65,-2
905,0,-259,-28,-7,65,-2
910,-1,-254,-28,-7,65,-3
915,-4,-255,-25,-6,64,-3
920,-2,-255,-28,-6,65,-4
925,0,-258,-30,-6,65,-3
930,-2,-253,-25,-7,65,-4
935,-2,-254,-25,-7,66,-4
940,-1,-256,-27,-5,66,-4
945,0,-255,-28,-6,66,-2
950,-4,-257,-26,-6,66,-2
955,0,-255,-25,-7,67,-2
960,0,-255,-26,-7,68,-1
965,-2,-254,-27,-7,68,-2
970,0,-256,-28,-6,69,-2
975,-2,-255,-27,-3,69,-3
980,0,-257,-25,-3,68,-3
985,-1,-257,-25,-2,67,-2
990,1,-254,-27,-3,68,-2
995,-3,-252,-26,-4,70,-3
1000,3,-253,-26,-6,69,-4
1005,0,-253,-26,-8,70,-3
1010,0,-255,-24,-9,71,-4
1015,-1,-254,-25,-11,71,-4
1020,-2,-254,-26,-14,71,-3
1025,-2,-255,-27,-15,70,-4
1030,-1,-254,-28,-16,69,-4
1035,0,-253,-26,-15,68,-4
1040,-2,-256,-29,-13,69,-4
1045,0,-254,-26,-11,68,-3
1050,-2,-256,-28,-9,67,-3
1055,-3,-256,-28,-7,68,-2
1060,1,-255,-25,-8,68,-3
1065,1,-257,-28,-6,68,-5
1070,-2,-256,-24,-7,67,-5
1075,-1,-254,-28,-7,66,-4
1080,-3,-254,-29,-6,66,-3
1085,0,-255,-23,-5,65,-4
1090,-1,-254,-28,-4,65,-3
1095,-3,-256,-27,-5,66,-2
1100,0,-256,-28,-5,66,-3
1105,-2,-254,-27,-6,67,-3
1110,0,-255,-27,-7,69,-2
1115,0,-257,-28,-10,68,-3
1120,0,-255,-27,-12,67,-2
1125,-3,-253,-25,-13,68,-2
1130,-1,-253,-25,-15,69,-2
1135,0,-258,-26,-18,69,-3
1140,0,-258,-24,-21,70,-3
1145,-1,-254,-24,-23,70,-2
1150,-1,-256,-30,-23,70,-3
1155,-2,-256,-26,-22,71,-3
1160,-1,-254,-26,-19,71,-5
1165,1,-258,-24,-17,70,-5
1170,-4,-254,-28,-15,72,-5
1175,-4,-253,-25,-13,72,-5
1180,0,-254,-28,-10,71,-1
1185,0,-258,-28,-9,69,-3
1190,-1,-255,-21,-8,71,-2
1195,-2,-256,-26,-8,72,-2
1200,1,-255,-27,-8,72,-3
1205,0,-255,-28,-9,72,-4
1210,0,-255,-25,-9,72,-3
1215,1,-253,-24,-9,72,-5
1220,-2,-251,-27,-9,72,-4
1225,-1,-251,-27,-10,73,-4
1230,0,-253,-31,-11,71,-4
1235,0,-254,-27,-12,72,-4
1240,0,-256,-28,-11,71,-4
1245,0,-256,-28,-9,73,-5
1250,-2,-256,-22,-9,72,-5
1255,-1,-255,-27,-7,71,-3
1260,-2,-257,-25,-5,69,-4
1265,0,-256,-26,0,69,-3
1270,-2,-257,-28,4,65,-1
1275,1,-257,-29,8,61,1
1280,0,-258,-30,12,61,2
1285,0,-256,-28,15,62,4
1290,-1,-256,-24,16,62,6
1295,0,-257,-28,16,60,5
1300,-2,-253,-22,17,62,5
1305,0,-253,-27,14,62,4
1310,0,-255,-28,13,64,2
1315,0,-254,-22,11,64,2
1320,-2,-255,-23,8,65,1
1325,0,-253,-28,6,66,-1
1330,0,-256,-21,3,67,-2
1335,-3,-251,-23,1,68,-2
1340,0,-255,-21,-2,68,-3
1345,-2,-253,-23,-4,69,-3
1350,0,-255,-30,-5,69,-4
1355,-2,-255,-25,-7,68,-3
1360,0,-253,-26,-8,69,-5
1365,-2,-258,-25,-8,69,-2
1370,-3,-253,-27,-9,68,-1
1375,0,-258,-32,-7,68,0
1380,-6,-254,-27,-4,67,0
1385,-2,-255,-29,1,67,-1
1390,0,-255,-26,4,66,-1
1395,-1,-255,-22,8,65,0
1400,0,-257,-27,11,66,0
1405,1,-255,-24,13,67,0
1410,0,-254,-28,14,68,0
1415,-4,-254,-29,13,68,-1
1420,-2,-255,-28,13,67,-1
1425,0,-255,-25,13,67,-1
1430,-2,-254,-25,12,66,-1
1435,-3,-257,-22,10,66,0
