timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-21,-243,-32,5,8,-13
5,-14,-245,-34,5,6,-11
10,-9,-247,-37,3,5,-12
15,-11,-244,-33,0,5,-12
20,-17,-247,-22,-4,5,-14
25,-9,-248,-35,-7,5,-15
30,-12,-244,-31,-10,3,-17
35,-10,-247,-33,-14,3,-16
40,-9,-249,-34,-17,3,-15
45,-14,-245,-31,-17,3,-15
50,-14,-248,-32,-18,2,-15
55,-14,-244,-33,-17,2,-15
60,-13,-246,-31,-16,1,-15
65,-13,-246,-30,-14,2,-16
70,-23,-252,-51,-13,2,-15
75,-6,-259,-29,-10,2,-16
80,-11,-249,-29,-6,2,-17
85,-12,-250,-31,-3,4,-16
90,-11,-247,-30,0,4,-14
95,-12,-247,-34,3,5,-13
100,-11,-249,-37,3,7,-15
105,-15,-244,-31,2,9,-15
110,-10,-244,-34,2,11,-13
115,-11,-246,-33,-3,10,-14
120,-13,-246,-34,-6,10,-15
125,-9,-248,-32,-7,11,-15
130,-13,-246,-35,-8,12,-16
135,-10,-247,-34,-7,12,-16
140,-10,-245,-32,-5,12,-15
145,-10,-249,-35,-4,12,-15
150,-14,-249,-31,-1,11,-15
155,-11,-248,-35,0,9,-15
160,-8,-246,-32,0,8,-15
165,-11,-249,-32,2,7,-15
170,-10,-250,-31,4,5,-14
175,-10,-246,-33,6,5,-13
180,-11,-247,-36,9,4,-13
185,-11,-249,-37,10,4,-13
190,-11,-247,-35,12,3,-11
195,-9,-245,-30,16,2,-13
200,-11,-248,-34,18,2,-12
205,-9,-244,-34,20,2,-12
210,-10,-247,-34,22,2,-12
215,-11,-247,-37,25,2,-12
220,-12,-248,-33,25,3,-13
225,-8,-247,-35,27,3,-12
230,-8,-246,-35,27,3,-15
235,-12,-244,-33,28,3,-16
240,-9,-244,-37,28,3,-15
245,-13,-247,-36,28,1,-17
250,-13,-243,-35,29,2,-16
255,-10,-247,-33,31,1,-16
260,-11,-249,-39,32,1,-15
265,-11,-248,-33,34,3,-14
270,-12,-247,-35,34,4,-12
