timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-2,-109,219,53,5,-10
5,-4,-111,219,52,7,-10
10,-6,-111,213,54,10,-8
15,-2,-113,215,57,10,-9
20,-2,-108,215,59,13,-9
25,1,-118,219,62,17,-10
30,-4,-110,216,66,20,-12
35,-3,-111,215,67,23,-11
40,-2,-112,217,68,24,-12
45,-4,-108,214,69,25,-12
50,-2,-114,212,70,25,-10
55,-2,-112,217,72,24,-10
60,-7,-112,216,73,24,-10
65,-5,-113,216,74,24,-9
70,-5,-107,218,75,24,-8
75,-7,-114,219,78,24,-9
80,-5,-115,219,83,24,-7
85,-7,-113,217,91,23,-8
90,-4,-113,215,99,24,-8
95,-9,-114,216,108,23,-8
100,-3,-114,219,118,22,-7
105,-6,-116,213,128,21,-7
110,-6,-111,221,135,21,-8
115,-7,-109,217,140,21,-9
120,-4,-112,221,143,24,-7
125,-8,-111,217,142,24,-7
130,1,-107,224,140,26,-6
135,-4,-111,218,134,28,-5
140,-5,-110,221,130,30,-5
145,-5,-111,222,124,31,-3
150,-6,-109,220,117,31,-4
155,-8,-107,219,110,31,-3
160,-6,-108,223,105,32,-2
165,-8,-110,224,101,30,-1
170,-5,-108,221,95,30,-2
175,-7,-106,218,94,30,-2
180,-4,-109,224,91,30,-2
185,-2,-111,224,91,30,-3
190,-6,-107,221,93,31,-5
195,-6,-107,225,95,31,-6
200,-4,-108,222,99,31,-7
205,-7,-106,223,101,29,-10
210,-5,-109,222,106,29,-9
215,-4,-109,219,111,28,-10
220,-6,-108,224,115,27,-10
225,-4,-108,221,119,24,-12
230,-6,-109,222,122,22,-11
235,-4,-108,220,124,18,-11
240,-12,-108,222,123,16,-11
245,-5,-110,218,122,15,-10
250,-7,-107,220,122,13,-9
255,-8,-108,222,120,13,-8
260,-7,-110,223,118,14,-8
265,-5,-108,223,117,15,-9
270,-7,-108,223,117,17,-10
275,-4,-110,223,117,19,-9
280,-4,-108,219,117,23,-7
285,-6,-107,220,119,25,-7
290,-5,-104,222,120,27,-8
