timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,18,-240,54,108,41,8
5,21,-242,55,114,42,6
10,19,-244,53,120,42,6
15,18,-245,54,126,44,4
20,21,-244,53,128,47,2
25,14,-241,55,131,47,1
30,23,-244,54,131,45,1
35,22,-244,55,132,44,1
40,17,-242,55,132,40,-1
45,22,-244,51,132,40,-3
50,21,-241,52,133,40,-6
55,23,-245,54,132,39,-6
60,19,-242,53,132,39,-7
65,22,-242,58,130,38,-7
70,21,-241,53,128,37,-8
75,27,-243,53,128,37,-10
80,18,-240,62,128,37,-9
85,21,-243,54,129,38,-9
90,21,-238,54,131,37,-11
95,21,-243,55,134,36,-10
100,20,-242,58,137,37,-11
105,23,-242,56,139,37,-13
110,20,-243,56,142,38,-14
115,15,-239,56,143,37,-15
120,19,-240,58,145,37,-17
125,23,-240,55,144,37,-17
130,21,-243,55,142,37,-19
135,21,-242,56,143,36,-20
140,22,-244,58,143,37,-19
145,22,-240,58,141,37,-19
150,20,-241,56,141,37,-20
155,21,-244,61,141,39,-21
160,25,-247,58,138,39,-20
165,23,-243,60,136,40,-18
170,21,-242,61,134,40,-19
175,21,-240,60,131,41,-18
180,23,-242,63,128,41,-18
185,19,-243,54,127,39,-17
190,22,-243,61,126,39,-15
195,23,-241,56,126,37,-16
200,19,-242,59,126,35,-16
205,20,-242,61,124,33,-17
210,23,-239,60,123,31,-14
215,22,-240,60,121,29,-14
220,22,-240,60,119,27,-15
225,22,-238,61,116,26,-16
230,21,-240,58,114,25,-15
235,20,-238,64,111,24,-15
240,18,-243,53,110,22,-15
245,19,-241,61,106,21,-17
250,19,-241,63,103,20,-18
255,20,-241,60,100,20,-17
260,23,-241,60,95,20,-17
265,20,-243,59,93,20,-17
270,21,-242,57,89,21,-19
275,22,-245,59,89,21,-20
280,21,-244,58,89,21,-22
285,20,-243,57,92,21,-23
290,22,-242,61,98,22,-27
295,20,-245,61,103,22,-26
300,21,-242,58,110,22,-25
305,19,-241,62,116,23,-28
310,18,-238,58,119,23,-28
315,17,-239,60,122,25,-29
320,20,-240,58,121,25,-29
325,24,-243,61,119,27,-30
330,20,-237,63,118,27,-29
335,23,-241,62,115,25,-30
340,19,-237,66,111,26,-29
345,19,-241,61,109,26,-30
350,21,-237,61,108,25,-29
355,20,-239,62,105,24,-26
360,21,-241,63,102,20,-27
365,19,-240,64,99,18,-26
370,21,-238,63,98,16,-23
375,24,-242,62,96,13,-22
380,20,-237,63,96,10,-21
385,20,-240,64,94,7,-22
390,18,-239,62,92,4,-21
395,18,-242,64,91,3,-22
400,22,-237,62,91,1,-21
405,18,-241,58,91,-1,-20
410,21,-240,61,89,1,-22
415,21,-241,63,88,2,-23
420,20,-238,63,86,3,-24
425,19,-240,63,83,2,-24
