timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-16,-256,-58,-35,71,-3
5,-14,-254,-58,-32,73,-3
10,-15,-258,-58,-30,73,-4
15,-15,-256,-60,-28,74,-3
20,-18,-256,-60,-27,75,-3
25,-15,-255,-56,-29,73,-1
30,-15,-255,-55,-30,73,-1
35,-17,-253,-57,-29,72,-1
40,-12,-257,-60,-30,72,-1
45,-15,-257,-60,-29,75,-2
50,-15,-254,-56,-30,77,-2
55,-11,-256,-58,-29,80,-1
60,-11,-254,-58,-26,81,0
65,-12,-253,-57,-25,81,1
70,-13,-256,-54,-25,82,1
75,-12,-254,-58,-23,82,2
80,-16,-255,-54,-23,81,2
85,-11,-257,-59,-21,80,2
90,-15,-254,-58,-20,78,3
95,-13,-256,-56,-19,78,3
100,-14,-254,-56,-17,79,3
105,-13,-257,-62,-15,76,2
110,-13,-253,-61,-13,77,2
115,-12,-255,-58,-12,78,3
120,-12,-256,-59,-9,81,3
125,-12,-252,-55,-8,81,2
130,-14,-255,-60,-8,83,4
135,-14,-255,-56,-9,84,5
140,-15,-256,-59,-9,83,5
145,-14,-253,-59,-11,83,3
150,-15,-255,-56,-15,83,3
155,-17,-256,-59,-18,82,4
160,-13,-255,-56,-22,82,4
165,-13,-256,-57,-23,82,4
170,-17,-256,-55,-24,80,4
175,-15,-253,-55,-23,78,4
180,-15,-253,-58,-21,78,3
185,-16,-256,-56,-19,78,3
190,-15,-256,-56,-17,78,3
195,-12,-255,-59,-16,77,4
200,-17,-254,-58,-14,76,3
205,-17,-251,-56,-11,75,2
210,-15,-256,-59,-10,75,1
215,-14,-253,-59,-12,76,0
220,-13,-256,-57,-12,75,-2
225,-14,-255,-55,-16,77,-1
230,-18,-251,-59,-19,76,-2
235,-11,-255,-53,-21,77,-2
240,-18,-251,-64,-24,76,-2
245,-14,-256,-55,-27,74,-3
250,-16,-255,-58,-30,76,-2
255,-16,-255,-59,-34,74,-2
260,-18,-256,-58,-34,74,-2
265,-12,-255,-60,-32,73,-1
270,-12,-255,-58,-31,72,-3
275,-14,-254,-61,-30,70,-2
280,-12,-254,-58,-28,69,-1
285,-13,-255,-61,-26,67,-1
290,-13,-254,-58,-24,66,-1
295,-14,-255,-57,-25,68,-2
300,-12,-255,-60,-27,70,-3
305,-14,-254,-56,-27,72,-3
310,-13,-254,-56,-29,72,-2
315,-13,-255,-58,-30,76,-3
320,-14,-256,-59,-31,76,-2
325,-15,-255,-62,-31,75,-4
330,-14,-255,-59,-31,76,-3
335,-14,-257,-56,-32,75,-3
340,-13,-256,-59,-32,73,-3
345,-17,-255,-59,-29,73,-3
350,-14,-260,-59,-28,70,-2
355,-13,-256,-57,-29,70,-5
360,-14,-254,-60,-30,70,-4
365,-15,-254,-58,-30,68,-3
370,-11,-254,-61,-29,68,-4
375,-14,-255,-57,-28,70,-4
380,-12,-255,-60,-27,69,-3
385,-11,-254,-58,-25,71,-4
390,-14,-255,-60,-24,73,-4
395,-15,-254,-60,-25,75,-5
400,-13,-256,-60,-26,76,-4
405,-10,-254,-62,-27,79,-5
410,-15,-253,-59,-28,78,-6
415,-13,-254,-62,-29,78,-7
420,-14,-254,-62,-30,77,-7
425,-14,-252,-60,-33,76,-4
430,-15,-253,-57,-36,74,-3
435,-15,-254,-60,-37,74,-4
440,-16,-254,-58,-37,75,-5
445,-15,-253,-58,-37,76,-4
450,-10,-255,-58,-36,76,-3
455,-15,-253,-60,-35,77,-2
460,-13,-250,-58,-32,77,-1
465,-12,-253,-59,-31,76,-2
470,-15,-254,-56,-31,78,-3
475,-13,-255,-60,-33,78,-2
480,-13,-254,-59,-34,77,-3
485,-15,-251,-61,-35,78,-2
490,-13,-252,-62,-36,77,-3
495,-14,-256,-57,-37,79,-4
500,-12,-256,-60,-38,79,-3
505,-16,-254,-59,-38,78,-3
510,-15,-255,-61,-40,77,-3
515,-14,-254,-62,-41,77,-2
520,-16,-256,-58,-41,78,-4
525,-15,-255,-61,-40,78,-4
530,-14,-255,-61,-38,79,-4
535,-14,-256,-57,-35,77,-4
540,-14,-255,-62,-32,76,-4
545,-16,-254,-62,-29,75,-4
550,-13,-254,-60,-27,75,-4
555,-14,-254,-59,-26,74,-4
560,-12,-254,-58,-28,73,-3
565,-12,-256,-63,-29,74,-4
570,-14,-253,-62,-32,73,-5
575,-14,-254,-63,-33,70,-4
580,-13,-255,-62,-34,71,-4
585,-14,-255,-62,-33,72,-5
590,-12,-256,-59,-33,72,-5
595,-14,-256,-59,-31,70,-6
600,-13,-256,-57,-29,69,-5
605,-13,-255,-57,-27,69,-5
610,-14,-252,-61,-25,69,-5
615,-15,-254,-62,-25,69,-6
620,-14,-256,-59,-26,69,-7
625,-12,-254,-62,-26,69,-5
630,-13,-255,-60,-28,69,-5
635,-17,-255,-60,-31,69,-5
640,-15,-255,-62,-31,70,-4
645,-14,-255,-58,-32,71,-5
650,-15,-255,-60,-34,72,-5
655,-15,-255,-61,-33,71,-4
660,-13,-255,-62,-34,72,-5
665,-14,-255,-63,-36,70,-5
670,-14,-254,-59,-35,71,-5
675,-10,-253,-61,-36,72,-5
680,-12,-254,-61,-36,70,-5
685,-14,-254,-63,-36,71,-3
690,-13,-253,-60,-36,73,-6
695,-14,-253,-62,-35,74,-7
700,-12,-254,-63,-35,76,-6
705,-13,-255,-63,-35,76,-7
710,-13,-254,-59,-34,76,-7
715,-14,-252,-58,-33,75,-8
720,-13,-253,-62,-32,77,-8
