timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-1,94,223,63,68,2
5,0,96,218,65,66,2
10,2,92,222,65,64,1
15,2,92,222,64,63,1
20,2,102,222,64,63,0
25,1,98,243,63,64,1
30,5,89,213,61,65,2
35,0,92,232,57,66,-1
40,-6,107,233,55,66,-1
45,10,92,207,51,64,-1
50,3,95,222,50,63,-2
55,6,92,228,49,61,1
60,-1,104,213,47,60,0
65,-1,97,222,48,58,3
70,4,87,225,48,57,1
75,1,96,235,50,53,3
80,1,93,217,51,51,4
85,0,91,215,51,49,4
90,0,93,220,53,48,4
95,0,95,217,55,47,5
100,0,90,213,56,46,4
105,0,96,216,56,46,7
110,0,93,215,58,47,4
115,0,95,219,58,48,6
120,-1,92,223,58,51,3
125,1,87,213,57,54,3
130,2,100,222,55,56,1
135,3,100,219,54,61,1
140,3,103,219,52,64,-2
145,0,96,229,51,68,-4
150,-1,99,220,50,71,-5
155,0,101,220,48,73,-5
160,2,106,222,47,77,-7
165,0,96,217,46,78,-8
170,1,101,220,44,79,-10
175,0,98,216,43,82,-6
180,1,98,221,44,82,-9
185,-2,97,217,44,83,-6
190,0,97,219,42,81,-9
195,0,97,225,42,81,-7
200,4,99,213,44,79,-8
205,3,104,213,43,79,-3
210,6,92,216,43,77,-7
215,0,97,218,42,74,-3
220,0,96,218,44,71,-4
225,1,102,219,42,68,0
230,1,99,220,42,67,-3
235,0,99,217,42,65,0
240,-2,97,219,42,62,-2
245,1,98,217,41,60,2
250,6,97,221,40,57,-1
255,1,98,217,37,56,1
260,2,96,219,35,57,-2
265,-1,100,219,32,56,1
270,1,99,221,27,54,-1
275,7,102,219,24,55,0
280,1,99,218,21,56,-2
285,0,99,218,16,54,0
290,0,99,220,11,55,-4
295,0,106,219,8,54,-1
300,0,100,222,3,55,-4
305,0,101,220,-2,56,0
310,1,97,220,-7,57,-3
315,0,99,217,-9,57,-2
320,0,100,219,-10,57,-4
325,0,100,220,-9,56,-3
330,0,97,216,-9,57,-6
335,0,99,220,-8,59,-3
340,0,100,215,-8,60,-6
345,0,99,219,-4,61,-3
350,-1,93,223,-2,62,-6
355,0,97,217,1,63,-3
360,0,99,218,3,65,-6
365,-1,99,219,6,67,-4
370,0,101,216,8,69,-7
375,0,98,219,11,70,-5
380,0,102,217,12,69,-7
385,1,101,217,12,70,-5
390,0,101,215,12,71,-7
395,0,101,219,13,71,-4
400,-1,101,218,12,69,-5
405,0,100,215,13,70,-3
410,0,101,218,9,69,-5
415,1,100,216,9,67,-2
420,0,102,215,7,65,-3
425,-1,99,218,1,64,-1
430,0,101,219,-5,63,-4
435,0,102,215,-9,62,-1
440,0,99,220,-16,60,-3
445,1,99,217,-20,60,-1
450,1,100,217,-22,60,-3
455,1,99,221,-26,60,-3
460,0,99,214,-28,60,-5
465,1,100,216,-29,61,-4
470,-2,100,217,-28,62,-6
475,1,101,215,-29,64,-5
480,1,102,218,-28,64,-6
485,0,98,220,-26,65,-7
490,1,100,217,-26,66,-7
495,0,101,217,-25,68,-8
500,2,99,219,-25,71,-7
505,0,101,216,-24,71,-7
510,-1,102,216,-27,71,-7
515,1,100,215,-28,70,-7
520,1,100,219,-30,69,-6
525,0,102,218,-32,70,-6
530,-2,105,216,-36,69,-5
535,1,101,215,-39,67,-3
540,0,103,219,-43,65,-4
545,-2,103,218,-46,64,-3
550,0,103,218,-53,63,-3
555,1,102,216,-57,61,-3
560,1,101,220,-62,62,-3
565,1,101,219,-67,64,-3
570,0,103,220,-74,63,-4
575,1,98,213,-81,65,-4
580,1,100,218,-87,66,-5
585,0,103,221,-93,66,-4
590,0,100,221,-97,68,-5
595,0,99,220,-103,69,-3
600,-1,96,218,-108,68,-4
605,0,97,221,-114,68,-6
610,-1,99,221,-117,68,-5
615,0,100,220,-118,68,-7
620,1,96,218,-122,69,-5
625,0,100,219,-123,69,-6
630,0,97,222,-125,68,-6
635,0,96,222,-125,69,-8
640,1,99,216,-128,69,-9
645,0,100,218,-130,71,-10
650,0,97,217,-130,72,-9
655,0,98,218,-134,73,-11
660,1,99,222,-136,75,-11
665,1,97,219,-138,74,-13
670,0,96,219,-142,76,-11
675,1,96,225,-145,75,-13
680,0,95,220,-151,76,-11
685,1,97,219,-155,73,-12
690,0,97,220,-158,72,-10
695,-2,95,214,-159,68,-12
700,-1,94,219,-161,66,-9
705,1,97,218,-160,66,-10
710,-2,96,221,-161,64,-7
715,1,95,221,-160,63,-8
720,0,92,221,-161,60,-7
725,-2,94,222,-160,60,-8
730,0,93,218,-159,58,-4
735,0,94,221,-160,56,-7
740,1,92,216,-155,54,-5
745,2,91,217,-153,55,-6
750,0,93,224,-150,54,-5
755,0,90,220,-149,55,-6
760,-2,89,220,-146,54,-5
765,-2,88,218,-144,55,-8
770,0,90,218,-142,55,-5
775,1,89,220,-140,56,-7
780,0,91,220,-140,56,-6
785,2,97,212,-139,56,-8
790,0,91,220,-140,55,-5
795,1,91,220,-141,55,-9
800,0,92,219,-143,56,-7
805,-2,91,225,-148,54,-8
810,0,88,226,-151,55,-6
815,1,89,224,-157,54,-8
820,1,90,220,-164,55,-5
825,1,88,221,-169,55,-9
830,1,89,221,-174,55,-6
835,1,90,223,-175,56,-10
840,0,90,221,-177,56,-7
845,2,85,224,-177,57,-9
850,0,88,225,-177,58,-9
855,0,88,224,-177,58,-12
860,0,91,226,-176,59,-10
865,0,88,224,-173,60,-14
870,2,88,223,-170,62,-13
875,2,90,224,-164,64,-17
