timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,13,-257,-48,-7,57,-22
5,14,-256,-46,-7,60,-19
10,16,-256,-45,-3,63,-20
15,16,-258,-43,1,65,-19
20,14,-255,-40,6,65,-19
25,16,-255,-43,12,67,-18
30,15,-254,-51,16,67,-17
35,16,-253,-46,20,66,-16
40,16,-251,-42,23,67,-18
45,17,-252,-48,26,67,-16
50,15,-251,-50,24,66,-18
55,15,-251,-45,22,67,-18
60,16,-250,-50,20,68,-18
65,13,-251,-47,18,67,-19
70,15,-252,-46,13,67,-19
75,13,-249,-47,8,65,-19
80,15,-249,-49,6,65,-21
85,12,-248,-48,3,63,-23
90,15,-252,-51,1,63,-24
95,12,-249,-49,-1,62,-25
100,13,-249,-49,-2,62,-24
105,12,-253,-51,-2,63,-23
110,13,-252,-52,-4,63,-23
115,14,-255,-46,-5,65,-23
120,13,-254,-45,-5,66,-21
125,10,-251,-46,-1,67,-21
130,13,-253,-48,1,68,-19
135,13,-257,-48,6,66,-21
140,13,-254,-47,11,64,-20
145,10,-255,-46,15,63,-20
150,12,-254,-51,20,62,-18
155,13,-255,-53,25,61,-17
160,14,-256,-47,28,60,-15
165,12,-254,-49,29,61,-16
170,16,-251,-48,31,58,-14
175,15,-255,-47,31,56,-14
180,13,-252,-49,30,57,-12
185,14,-252,-51,29,57,-14
190,14,-252,-51,28,58,-12
195,15,-253,-51,26,58,-13
200,13,-253,-47,25,58,-11
205,13,-253,-47,24,59,-13
210,12,-252,-48,23,59,-12
215,13,-251,-46,22,60,-13
220,14,-253,-51,20,61,-11
225,16,-252,-46,17,63,-13
230,16,-255,-51,15,66,-11
235,13,-254,-46,13,65,-13
240,15,-256,-47,11,67,-10
245,13,-252,-43,9,66,-10
250,13,-254,-51,10,69,-9
255,12,-255,-45,11,69,-11
260,14,-255,-44,14,69,-6
265,14,-254,-44,17,69,-8
270,13,-253,-43,19,68,-5
275,13,-256,-47,22,67,-5
280,12,-251,-47,26,65,-2
285,15,-255,-44,27,64,-4
290,15,-255,-43,30,61,0
295,10,-251,-43,33,57,-1
300,13,-253,-47,34,53,1
305,13,-253,-44,35,49,-2
310,13,-254,-43,32,46,1
315,11,-251,-43,32,45,-2
320,11,-251,-46,32,42,-1
325,12,-253,-45,29,41,-4
330,13,-252,-43,23,39,-2
335,9,-251,-44,20,40,-5
340,11,-251,-46,16,41,-3
345,11,-252,-44,14,44,-4
350,11,-253,-46,11,47,-5
355,10,-252,-47,8,49,-8
360,12,-254,-45,3,51,-7
365,12,-256,-47,1,53,-9
370,11,-255,-46,0,54,-7
375,11,-255,-46,-2,56,-11
380,12,-256,-43,0,58,-8
385,14,-255,-42,0,60,-9
390,15,-256,-41,4,61,-7
395,13,-258,-46,6,61,-7
400,14,-257,-44,9,61,-4
405,13,-257,-43,15,61,-5
410,10,-252,-42,17,62,-2
415,12,-257,-42,18,63,-3
420,12,-253,-41,19,63,0
425,13,-253,-47,19,63,-3
430,13,-250,-42,18,65,-2
435,12,-249,-46,15,65,-3
440,13,-252,-45,15,64,-1
445,15,-255,-42,11,65,-3
450,13,-250,-43,7,65,-2
455,13,-249,-41,5,65,-6
460,14,-253,-42,1,66,-5
465,13,-254,-45,2,65,-6
470,17,-253,-40,3,64,-5
475,12,-251,-47,4,65,-7
480,15,-253,-44,5,63,-6
485,16,-255,-42,5,63,-9
490,12,-256,-40,6,64,-8
495,11,-255,-47,8,64,-6
500,11,-253,-42,9,62,-5
505,12,-256,-45,11,60,-5
510,13,-253,-45,11,59,-1
515,13,-254,-46,12,60,-1
520,17,-255,-47,11,59,3
525,16,-255,-44,12,58,3
530,17,-253,-45,12,58,7
535,12,-252,-43,13,57,6
540,14,-251,-45,15,55,7
545,13,-253,-43,14,54,7
550,10,-253,-44,12,56,7
555,15,-255,-47,10,56,6
560,13,-253,-46,3,57,8
565,13,-250,-45,-1,57,9
570,5,-247,-45,-8,56,10
575,12,-248,-44,-13,57,12
580,13,-251,-44,-20,58,13
585,13,-251,-44,-23,61,13
590,14,-251,-39,-24,65,16
595,16,-250,-43,-26,66,15
600,14,-253,-42,-28,67,13
605,12,-253,-44,-28,69,13
610,15,-253,-41,-30,69,13
615,11,-253,-42,-31,71,12
620,13,-253,-41,-33,71,11
625,15,-250,-47,-34,74,11
630,12,-255,-46,-37,74,9
635,13,-255,-43,-40,76,8
640,13,-254,-43,-41,77,6
645,14,-254,-42,-41,76,8
650,15,-255,-42,-41,76,6
655,15,-256,-43,-38,76,7
660,13,-255,-44,-35,77,6
665,12,-252,-41,-34,76,4
670,16,-255,-41,-33,75,4
675,13,-256,-46,-32,75,6
680,16,-255,-43,-32,74,5
685,14,-252,-41,-30,75,8
690,15,-256,-40,-29,75,8
695,13,-253,-43,-30,75,9
700,14,-255,-42,-28,76,8
705,14,-255,-50,-27,77,10
710,14,-254,-45,-27,76,9
715,14,-253,-44,-26,76,12
720,13,-258,-46,-23,76,10
725,14,-255,-46,-21,78,11
730,13,-254,-47,-19,78,9
735,12,-252,-47,-18,79,10
740,11,-254,-45,-16,80,8
745,14,-256,-48,-17,79,11
750,14,-255,-48,-16,81,9
755,12,-253,-50,-16,81,7
760,11,-253,-49,-18,79,4
765,11,-254,-47,-21,80,5
770,12,-254,-47,-25,81,2
775,13,-255,-47,-27,81,4
780,10,-253,-52,-29,83,2
785,11,-256,-47,-29,82,4
790,10,-252,-44,-29,84,1
795,10,-256,-51,-28,81,2
800,9,-254,-45,-24,80,2
805,9,-255,-44,-21,76,3
810,8,-257,-44,-16,72,-1
815,9,-255,-45,-14,66,3
820,5,-256,-41,-11,62,0
825,7,-257,-43,-8,60,3
830,5,-253,-42,-6,55,1
835,9,-254,-37,-4,54,2
840,9,-258,-44,-2,54,-1
845,8,-255,-41,1,53,1
850,9,-256,-38,3,52,-2
855,10,-254,-43,4,51,-1
860,13,-253,-43,7,52,-5
865,11,-251,-42,7,51,-5
870,13,-249,-44,6,51,-8
875,14,-253,-41,3,49,-6
880,13,-254,-47,2,50,-9
885,15,-251,-42,0,50,-6
890,15,-254,-44,-3,52,-7
895,16,-253,-45,-5,52,-5
900,16,-250,-43,-7,52,-6
905,14,-250,-44,-10,52,-3
910,13,-250,-44,-11,54,-5
915,13,-252,-46,-16,53,0
920,13,-251,-45,-21,54,-3
925,16,-251,-44,-24,55,2
930,10,-251,-40,-28,55,-1
935,10,-253,-43,-32,54,1
940,12,-252,-42,-36,53,-2
945,8,-248,-44,-38,52,-1
950,8,-252,-42,-40,49,-6
955,8,-254,-44,-43,48,-4
960,9,-254,-44,-44,47,-5
965,10,-251,-41,-46,43,-3
970,10,-256,-43,-48,41,-5
975,11,-256,-42,-48,39,-2
980,12,-258,-46,-47,39,-5
985,11,-256,-42,-46,36,-2
990,10,-254,-43,-44,35,-4
995,12,-255,-46,-43,35,-1
1000,14,-255,-43,-40,35,-3
1005,12,-255,-46,-36,36,0
1010,11,-254,-44,-32,39,-1
1015,11,-255,-49,-28,41,1
1020,15,-255,-44,-24,44,1
1025,13,-255,-45,-19,45,3
1030,14,-254,-48,-15,47,2
1035,12,-255,-43,-11,49,4
1040,13,-255,-46,-7,51,2
1045,14,-253,-44,-5,52,2
1050,15,-252,-42,-3,54,0
1055,12,-251,-39,-1,55,0
1060,13,-264,-42,1,57,-1
1065,15,-251,-53,1,58,-1
1070,12,-245,-46,2,58,-1
1075,19,-254,-40,0,57,-1
1080,15,-254,-33,-2,56,-3
1085,14,-253,-43,-4,58,-1
1090,14,-249,-45,-9,56,-1
1095,11,-252,-47,-14,57,2
1100,14,-252,-45,-20,55,1
1105,9,-252,-46,-26,58,3
1110,13,-252,-41,-29,58,4
1115,13,-254,-43,-34,60,3
1120,13,-252,-43,-35,61,1
1125,13,-255,-45,-36,62,0
1130,11,-254,-45,-38,61,-1
1135,13,-254,-47,-39,60,0
1140,12,-253,-46,-40,58,-2
1145,14,-256,-45,-39,60,-1
1150,13,-254,-43,-40,58,-3
1155,12,-253,-48,-38,57,-1
1160,12,-256,-42,-36,57,0
1165,13,-254,-42,-34,56,-1
1170,13,-254,-45,-31,55,0
1175,9,-255,-46,-28,56,-1
1180,13,-255,-48,-24,56,0
1185,12,-253,-45,-21,55,1
1190,13,-253,-45,-18,57,1
1195,16,-256,-47,-18,57,0
1200,14,-254,-46,-17,59,2
1205,14,-252,-48,-15,59,0
1210,15,-253,-44,-15,58,0
