timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,-10,-223,-127,-32,70,1
5,-9,-220,-128,-30,71,-2
10,-11,-219,-132,-29,70,-1
15,-10,-226,-129,-28,68,0
20,-11,-225,-127,-29,68,-1
25,-14,-225,-131,-28,68,-1
30,-8,-221,-127,-29,68,-1
35,-9,-223,-126,-31,67,0
40,-10,-226,-127,-31,67,0
45,-9,-226,-128,-29,68,1
50,-10,-227,-134,-26,69,1
55,-11,-226,-129,-24,69,2
60,-12,-226,-130,-20,71,2
65,-12,-224,-128,-18,71,2
70,-10,-216,-129,-15,70,0
75,-13,-220,-132,-12,71,0
80,-13,-223,-129,-9,70,-2
85,-14,-220,-129,-8,68,-4
90,-11,-222,-130,-7,67,-3
95,-14,-223,-127,-9,63,-3
100,-13,-220,-129,-10,61,-4
105,-11,-222,-127,-13,61,-4
110,-9,-222,-126,-16,61,-5
115,-11,-220,-128,-20,60,-6
120,-12,-223,-126,-21,60,-4
125,-11,-223,-133,-22,61,-5
130,-10,-222,-130,-23,60,-4
135,-9,-224,-133,-25,60,-3
140,-7,-225,-132,-26,59,-3
145,-7,-228,-132,-24,60,-3
150,-10,-223,-130,-22,62,-3
155,-9,-225,-127,-18,64,-2
160,-10,-224,-132,-12,66,-2
165,-9,-226,-132,-6,68,-2
170,-9,-223,-131,-1,69,-1
175,-9,-226,-127,2,71,-1
180,-14,-219,-130,4,72,-1
185,-10,-222,-128,5,73,-1
190,-9,-221,-126,2,71,1
195,-10,-220,-127,0,72,-1
200,-10,-220,-128,-2,72,-1
205,-9,-222,-130,-5,70,-2
210,-9,-220,-128,-7,71,-2
215,-13,-221,-123,-8,71,-3
220,-11,-220,-126,-9,70,-2
225,-11,-220,-130,-9,72,-2
230,-9,-222,-126,-8,71,-1
235,-11,-219,-132,-10,72,-1
240,-9,-224,-128,-10,72,0
245,-10,-221,-132,-10,73,0
250,-11,-222,-130,-12,73,0
255,-10,-223,-128,-13,71,0
260,-8,-224,-128,-12,71,-1
265,-8,-220,-129,-11,72,-2
270,-11,-221,-130,-11,68,-2
275,-9,-225,-131,-11,68,-2
280,-10,-222,-130,-9,68,-3
285,-9,-221,-134,-9,66,-3
290,-11,-215,-127,-8,67,-4
295,-11,-221,-132,-8,68,-5
300,-8,-223,-131,-10,68,-5
305,-9,-224,-130,-9,67,-6
310,-9,-223,-129,-11,69,-4
315,-9,-225,-130,-10,67,-4
320,-8,-222,-131,-12,69,-4
325,-10,-220,-131,-12,70,-5
330,-10,-221,-128,-14,70,-5
335,-7,-222,-128,-13,71,-5
340,-11,-225,-131,-14,71,-6
345,-9,-222,-126,-14,74,-6
350,-8,-226,-131,-14,73,-6
355,-10,-223,-129,-13,73,-7
360,-9,-221,-130,-13,75,-8
365,-13,-222,-129,-13,73,-9
370,-11,-222,-128,-12,73,-9
375,-8,-223,-129,-12,73,-8
380,-11,-222,-127,-12,73,-9
385,-10,-225,-131,-11,76,-9
390,-12,-224,-129,-13,75,-10
395,-10,-223,-131,-15,74,-10
400,-9,-223,-126,-16,73,-8
405,-7,-221,-121,-17,71,-9
410,-10,-227,-130,-16,71,-10
415,-11,-223,-129,-15,72,-10
420,-8,-222,-131,-16,72,-11
425,-8,-225,-131,-14,69,-10
430,-9,-223,-131,-14,70,-10
435,-13,-223,-130,-15,70,-9
440,-10,-222,-130,-15,71,-8
445,-7,-225,-126,-17,72,-8
450,-9,-221,-129,-18,71,-9
455,-11,-225,-126,-17,73,-6
460,-6,-221,-124,-17,72,-6
465,-8,-226,-128,-16,72,-5
470,-9,-225,-129,-15,72,-5
475,-8,-225,-129,-15,70,-5
480,-13,-222,-130,-14,71,-4
485,-9,-221,-131,-12,71,-6
490,-10,-223,-128,-11,71,-8
495,-12,-224,-127,-10,71,-8
500,-10,-224,-130,-10,70,-6
505,-7,-222,-130,-9,70,-8
510,-12,-221,-127,-9,69,-7
515,-6,-223,-131,-8,68,-7
520,-11,-227,-128,-9,67,-8
525,-10,-225,-132,-8,68,-6
530,-10,-224,-129,-9,70,-4
535,-10,-224,-127,-11,71,-6
